,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
8133,2021,E02002731,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,29
8134,2021,E02002731,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,50
8135,2021,E02002731,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,34
8136,2021,E02002732,2021 super output areas - middle layer,152,Total: All households,3323
8137,2021,E02002732,2021 super output areas - middle layer,152,One-person household,802
8138,2021,E02002732,2021 super output areas - middle layer,152,All household members have the same ethnic group,2410
8139,2021,E02002732,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,14
8140,2021,E02002732,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,77
8141,2021,E02002732,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,20
8142,2021,E02002733,2021 super output areas - middle layer,152,Total: All households,2769
8143,2021,E02002733,2021 super output areas - middle layer,152,One-person household,1100
8144,2021,E02002733,2021 super output areas - middle layer,152,All household members have the same ethnic group,1551
8145,2021,E02002733,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,18
8146,2021,E02002733,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,74
8147,2021,E02002733,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,26
8148,2021,E02002734,2021 super output areas - middle layer,152,Total: All households,2442
8149,2021,E02002734,2021 super output areas - middle layer,152,One-person household,754
8150,2021,E02002734,2021 super output areas - middle layer,152,All household members have the same ethnic group,1583
8151,2021,E02002734,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,17
8152,2021,E02002734,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,69
8153,2021,E02002734,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,19
8154,2021,E02002736,2021 super output areas - middle layer,152,Total: All households,2417
8155,2021,E02002736,2021 super output areas - middle layer,152,One-person household,861
8156,2021,E02002736,2021 super output areas - middle layer,152,All household members have the same ethnic group,1439
8157,2021,E02002736,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,21
8158,2021,E02002736,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,54
8159,2021,E02002736,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,42
8160,2021,E02002737,2021 super output areas - middle layer,152,Total: All households,3038
8161,2021,E02002737,2021 super output areas - middle layer,152,One-person household,856
8162,2021,E02002737,2021 super output areas - middle layer,152,All household members have the same ethnic group,2098
8163,2021,E02002737,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,13
8164,2021,E02002737,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,55
8165,2021,E02002737,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,16
8166,2021,E02002738,2021 super output areas - middle layer,152,Total: All households,2971
8167,2021,E02002738,2021 super output areas - middle layer,152,One-person household,781
8168,2021,E02002738,2021 super output areas - middle layer,152,All household members have the same ethnic group,2092
8169,2021,E02002738,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,12
8170,2021,E02002738,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,63
8171,2021,E02002738,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,23
8172,2021,E02002739,2021 super output areas - middle layer,152,Total: All households,2833
8173,2021,E02002739,2021 super output areas - middle layer,152,One-person household,1139
8174,2021,E02002739,2021 super output areas - middle layer,152,All household members have the same ethnic group,1606
8175,2021,E02002739,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,20
8176,2021,E02002739,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,53
8177,2021,E02002739,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,15
8178,2021,E02002740,2021 super output areas - middle layer,152,Total: All households,2364
8179,2021,E02002740,2021 super output areas - middle layer,152,One-person household,759
8180,2021,E02002740,2021 super output areas - middle layer,152,All household members have the same ethnic group,1511
8181,2021,E02002740,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,18
8182,2021,E02002740,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,49
8183,2021,E02002740,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,27
8184,2021,E02002741,2021 super output areas - middle layer,152,Total: All households,3676
8185,2021,E02002741,2021 super output areas - middle layer,152,One-person household,1066
8186,2021,E02002741,2021 super output areas - middle layer,152,All household members have the same ethnic group,2401
8187,2021,E02002741,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,31
8188,2021,E02002741,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,122
8189,2021,E02002741,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,56
8190,2021,E02002743,2021 super output areas - middle layer,152,Total: All households,2647
8191,2021,E02002743,2021 super output areas - middle layer,152,One-person household,1014
8192,2021,E02002743,2021 super output areas - middle layer,152,All household members have the same ethnic group,1586
8193,2021,E02002743,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,7
8194,2021,E02002743,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,30
8195,2021,E02002743,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,10
8196,2021,E02002744,2021 super output areas - middle layer,152,Total: All households,2777
8197,2021,E02002744,2021 super output areas - middle layer,152,One-person household,794
8198,2021,E02002744,2021 super output areas - middle layer,152,All household members have the same ethnic group,1866
8199,2021,E02002744,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,24
8200,2021,E02002744,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,58
8201,2021,E02002744,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,35
8202,2021,E02002745,2021 super output areas - middle layer,152,Total: All households,3341
8203,2021,E02002745,2021 super output areas - middle layer,152,One-person household,1042
8204,2021,E02002745,2021 super output areas - middle layer,152,All household members have the same ethnic group,2216
