,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
1517,2021,E02001815,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",55
1518,2021,E02001815,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",8
1519,2021,E02001815,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",27
1520,2021,E02001816,2021 super output areas - middle layer,152,Total: All households,3423
1521,2021,E02001816,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3393
1522,2021,E02001816,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",11
1523,2021,E02001816,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
1524,2021,E02001816,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",16
1525,2021,E02001817,2021 super output areas - middle layer,152,Total: All households,2965
1526,2021,E02001817,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2928
1527,2021,E02001817,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",19
1528,2021,E02001817,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",5
1529,2021,E02001817,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",13
1530,2021,E02001818,2021 super output areas - middle layer,152,Total: All households,4061
1531,2021,E02001818,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3987
1532,2021,E02001818,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",30
1533,2021,E02001818,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",11
1534,2021,E02001818,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",33
1535,2021,E02001819,2021 super output areas - middle layer,152,Total: All households,3116
1536,2021,E02001819,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3078
1537,2021,E02001819,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",23
1538,2021,E02001819,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
1539,2021,E02001819,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",11
1540,2021,E02001820,2021 super output areas - middle layer,152,Total: All households,4110
1541,2021,E02001820,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4051
