,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
3011,2021,E02004435,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,81
3012,2021,E02004435,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1061
3013,2021,E02004435,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1151
3014,2021,E02004435,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),509
3015,2021,E02004435,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),23
3016,2021,E02004436,2021 super output areas - middle layer,152,Total: All households,3147
3017,2021,E02004436,2021 super output areas - middle layer,152,One-person household,965
3018,2021,E02004436,2021 super output areas - middle layer,152,Multi-person household,2182
3019,2021,E02004436,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,47
3020,2021,E02004436,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),820
3021,2021,E02004436,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),932
3022,2021,E02004436,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),356
3023,2021,E02004436,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),27
