,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
1897,2021,E02002792,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,184
1898,2021,E02002792,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,29
1899,2021,E02002792,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,8
1900,2021,E02002792,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,5
1901,2021,E02002792,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1902,2021,E02002792,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1903,2021,E02002792,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,1
1904,2021,E02002793,2021 super output areas - middle layer,152,Total: All usual residents,9266
1905,2021,E02002793,2021 super output areas - middle layer,152,Born in the UK,8655
1906,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK,611
1907,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,114
1908,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,32
1909,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,18
1910,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,40
1911,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,6
1912,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,18
1913,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,40
1914,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,102
1915,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,101
1916,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,110
1917,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,28
1918,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
1919,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
1920,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1921,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1922,2021,E02002793,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1923,2021,E02002794,2021 super output areas - middle layer,152,Total: All usual residents,10540
1924,2021,E02002794,2021 super output areas - middle layer,152,Born in the UK,8853
1925,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK,1687
1926,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,226
1927,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,67
1928,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,41
1929,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,102
1930,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,18
1931,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,166
1932,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,237
1933,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,391
1934,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,205
1935,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,197
1936,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,32
1937,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
1938,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
1939,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1940,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,1
1941,2021,E02002794,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1942,2021,E02002795,2021 super output areas - middle layer,152,Total: All usual residents,8280
1943,2021,E02002795,2021 super output areas - middle layer,152,Born in the UK,7889
1944,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK,391
1945,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,104
1946,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,23
1947,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
1948,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,23
1949,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
1950,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,9
1951,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,17
1952,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,67
1953,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,54
1954,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,61
1955,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,16
1956,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
1957,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
1958,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
1959,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1960,2021,E02002795,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1961,2021,E02005742,2021 super output areas - middle layer,152,Total: All usual residents,7424
1962,2021,E02005742,2021 super output areas - middle layer,152,Born in the UK,7182
1963,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK,242
1964,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,65
1965,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
1966,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
1967,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,21
1968,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
1969,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,8
1970,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,7
1971,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,26
1972,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,38
1973,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,36
1974,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,11
1975,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
1976,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
1977,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1978,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1979,2021,E02005742,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1980,2021,E02005744,2021 super output areas - middle layer,152,Total: All usual residents,7879
1981,2021,E02005744,2021 super output areas - middle layer,152,Born in the UK,7554
1982,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK,325
1983,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,72
1984,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
1985,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,5
1986,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,19
1987,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
1988,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,11
1989,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,18
1990,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,52
1991,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,37
1992,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,64
1993,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,26
1994,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
1995,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
1996,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1997,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1998,2021,E02005744,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1999,2021,E02005746,2021 super output areas - middle layer,152,Total: All usual residents,6676
2000,2021,E02005746,2021 super output areas - middle layer,152,Born in the UK,6257
2001,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK,419
2002,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,89
2003,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
2004,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
2005,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,16
2006,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
2007,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
2008,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,27
2009,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,90
2010,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,58
2011,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,82
2012,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,13
2013,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,6
2014,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
2015,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
2016,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
2017,2021,E02005746,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
2018,2021,E02005747,2021 super output areas - middle layer,152,Total: All usual residents,6913
2019,2021,E02005747,2021 super output areas - middle layer,152,Born in the UK,6221
2020,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK,692
2021,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,88
2022,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,32
2023,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,16
2024,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,31
2025,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
2026,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,18
2027,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,32
2028,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,155
2029,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,115
2030,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,154
2031,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,33
2032,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,8
2033,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,5
2034,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
2035,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
2036,2021,E02005747,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
2037,2021,E02005748,2021 super output areas - middle layer,152,Total: All usual residents,7844
2038,2021,E02005748,2021 super output areas - middle layer,152,Born in the UK,7612
2039,2021,E02005748,2021 super output areas - middle layer,152,Arrived in the UK,232
2040,2021,E02005748,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,64
2041,2021,E02005748,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
2042,2021,E02005748,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,11
