,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
2729,2021,E02004344,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,49
2730,2021,E02004344,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,5
2731,2021,E02004344,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
2732,2021,E02004344,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
2733,2021,E02004344,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
2734,2021,E02004344,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
2735,2021,E02004344,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
2736,2021,E02004345,2021 super output areas - middle layer,152,Total: All usual residents,12564
2737,2021,E02004345,2021 super output areas - middle layer,152,Born in the UK,12268
2738,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK,296
2739,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,106
2740,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,20
2741,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,8
2742,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,20
2743,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
2744,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,4
2745,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,7
2746,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,33
2747,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,38
2748,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,42
2749,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,10
2750,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
2751,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
2752,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
2753,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
2754,2021,E02004345,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
2755,2021,E02004348,2021 super output areas - middle layer,152,Total: All usual residents,7828
2756,2021,E02004348,2021 super output areas - middle layer,152,Born in the UK,7592
2757,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK,236
2758,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,65
2759,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,13
2760,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
2761,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,10
2762,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
2763,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,7
2764,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,11
2765,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,26
2766,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,27
2767,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,57
2768,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,8
2769,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
2770,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
2771,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
2772,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
2773,2021,E02004348,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
2774,2021,E02004349,2021 super output areas - middle layer,152,Total: All usual residents,9361
2775,2021,E02004349,2021 super output areas - middle layer,152,Born in the UK,9156
2776,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK,205
2777,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,54
2778,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,9
2779,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,4
2780,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,16
2781,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
2782,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,5
2783,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,15
2784,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,24
2785,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,17
2786,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,32
2787,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,21
2788,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
2789,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
2790,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
2791,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
2792,2021,E02004349,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
2793,2021,E02004350,2021 super output areas - middle layer,152,Total: All usual residents,9778
2794,2021,E02004350,2021 super output areas - middle layer,152,Born in the UK,9547
2795,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK,231
2796,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,62
2797,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
2798,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,4
2799,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,19
2800,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,0
2801,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,6
2802,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,9
2803,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,32
2804,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,27
2805,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,42
2806,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,7
2807,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
2808,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,8
2809,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
2810,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
2811,2021,E02004350,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
2812,2021,E02004351,2021 super output areas - middle layer,152,Total: All usual residents,7235
2813,2021,E02004351,2021 super output areas - middle layer,152,Born in the UK,7032
2814,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK,203
2815,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,55
2816,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,12
2817,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,10
2818,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,10
2819,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
2820,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,1
2821,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,8
2822,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,30
2823,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,24
2824,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,43
2825,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,5
2826,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
2827,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
2828,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
2829,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
2830,2021,E02004351,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
2831,2021,E02004352,2021 super output areas - middle layer,152,Total: All usual residents,8179
2832,2021,E02004352,2021 super output areas - middle layer,152,Born in the UK,7909
2833,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK,270
2834,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,64
2835,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,9
2836,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,4
2837,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,11
2838,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
2839,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,8
2840,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,7
2841,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,35
2842,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,52
2843,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,56
2844,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,17
2845,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
2846,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
2847,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
2848,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
2849,2021,E02004352,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
2850,2021,E02004353,2021 super output areas - middle layer,152,Total: All usual residents,7208
2851,2021,E02004353,2021 super output areas - middle layer,152,Born in the UK,6976
2852,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK,232
2853,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,41
2854,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,9
2855,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
2856,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,19
2857,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,0
2858,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,9
2859,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,10
2860,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,52
2861,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,27
2862,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,46
2863,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,6
2864,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
2865,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,4
2866,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
2867,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
2868,2021,E02004353,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
2869,2021,E02004354,2021 super output areas - middle layer,152,Total: All usual residents,9084
2870,2021,E02004354,2021 super output areas - middle layer,152,Born in the UK,8714
2871,2021,E02004354,2021 super output areas - middle layer,152,Arrived in the UK,370
2872,2021,E02004354,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,77
2873,2021,E02004354,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
2874,2021,E02004354,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
2875,2021,E02004354,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,28
2876,2021,E02004354,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
