,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
6925,2021,E02002095,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,362
6926,2021,E02002095,2021 super output areas - middle layer,152,L12 Semi-routine occupations,712
6927,2021,E02002095,2021 super output areas - middle layer,152,L13 Routine occupations,522
6928,2021,E02002095,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,513
6929,2021,E02002095,2021 super output areas - middle layer,152,L15 Full-time students,403
6930,2021,E02002096,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8448
6931,2021,E02002096,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1995
6932,2021,E02002096,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",2026
6933,2021,E02002096,2021 super output areas - middle layer,152,L7 Intermediate occupations,1070
6934,2021,E02002096,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,755
6935,2021,E02002096,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,301
6936,2021,E02002096,2021 super output areas - middle layer,152,L12 Semi-routine occupations,690
6937,2021,E02002096,2021 super output areas - middle layer,152,L13 Routine occupations,497
6938,2021,E02002096,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,639
6939,2021,E02002096,2021 super output areas - middle layer,152,L15 Full-time students,475
6940,2021,E02002097,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6112
6941,2021,E02002097,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1311
6942,2021,E02002097,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1452
6943,2021,E02002097,2021 super output areas - middle layer,152,L7 Intermediate occupations,681
6944,2021,E02002097,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,754
6945,2021,E02002097,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,269
6946,2021,E02002097,2021 super output areas - middle layer,152,L12 Semi-routine occupations,496
6947,2021,E02002097,2021 super output areas - middle layer,152,L13 Routine occupations,466
6948,2021,E02002097,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,383
6949,2021,E02002097,2021 super output areas - middle layer,152,L15 Full-time students,300
6950,2021,E02002098,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7770
6951,2021,E02002098,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1421
6952,2021,E02002098,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1814
6953,2021,E02002098,2021 super output areas - middle layer,152,L7 Intermediate occupations,1051
6954,2021,E02002098,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,725
6955,2021,E02002098,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,365
6956,2021,E02002098,2021 super output areas - middle layer,152,L12 Semi-routine occupations,765
6957,2021,E02002098,2021 super output areas - middle layer,152,L13 Routine occupations,629
6958,2021,E02002098,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,519
6959,2021,E02002098,2021 super output areas - middle layer,152,L15 Full-time students,481
6960,2021,E02002099,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5705
6961,2021,E02002099,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1646
6962,2021,E02002099,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1543
6963,2021,E02002099,2021 super output areas - middle layer,152,L7 Intermediate occupations,666
6964,2021,E02002099,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,516
6965,2021,E02002099,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,131
6966,2021,E02002099,2021 super output areas - middle layer,152,L12 Semi-routine occupations,355
6967,2021,E02002099,2021 super output areas - middle layer,152,L13 Routine occupations,213
6968,2021,E02002099,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,308
6969,2021,E02002099,2021 super output areas - middle layer,152,L15 Full-time students,327
6970,2021,E02002101,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5188
6971,2021,E02002101,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",681
6972,2021,E02002101,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1155
6973,2021,E02002101,2021 super output areas - middle layer,152,L7 Intermediate occupations,730
6974,2021,E02002101,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,476
6975,2021,E02002101,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,309
6976,2021,E02002101,2021 super output areas - middle layer,152,L12 Semi-routine occupations,652
6977,2021,E02002101,2021 super output areas - middle layer,152,L13 Routine occupations,546
6978,2021,E02002101,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,433
6979,2021,E02002101,2021 super output areas - middle layer,152,L15 Full-time students,206
6980,2021,E02002102,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7026
6981,2021,E02002102,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1326
6982,2021,E02002102,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1671
6983,2021,E02002102,2021 super output areas - middle layer,152,L7 Intermediate occupations,922
6984,2021,E02002102,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,660
6985,2021,E02002102,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,322
6986,2021,E02002102,2021 super output areas - middle layer,152,L12 Semi-routine occupations,668
6987,2021,E02002102,2021 super output areas - middle layer,152,L13 Routine occupations,595
6988,2021,E02002102,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,461
6989,2021,E02002102,2021 super output areas - middle layer,152,L15 Full-time students,401
6990,2021,E02002103,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5110
6991,2021,E02002103,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",826
6992,2021,E02002103,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1229
6993,2021,E02002103,2021 super output areas - middle layer,152,L7 Intermediate occupations,775
6994,2021,E02002103,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,487
6995,2021,E02002103,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,240
6996,2021,E02002103,2021 super output areas - middle layer,152,L12 Semi-routine occupations,556
6997,2021,E02002103,2021 super output areas - middle layer,152,L13 Routine occupations,436
6998,2021,E02002103,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,347
6999,2021,E02002103,2021 super output areas - middle layer,152,L15 Full-time students,214
7000,2021,E02002104,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4879
7001,2021,E02002104,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1331
7002,2021,E02002104,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1270
7003,2021,E02002104,2021 super output areas - middle layer,152,L7 Intermediate occupations,663
7004,2021,E02002104,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,426
7005,2021,E02002104,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,134
7006,2021,E02002104,2021 super output areas - middle layer,152,L12 Semi-routine occupations,356
7007,2021,E02002104,2021 super output areas - middle layer,152,L13 Routine occupations,195
7008,2021,E02002104,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,211
7009,2021,E02002104,2021 super output areas - middle layer,152,L15 Full-time students,293
7010,2021,E02002105,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6792
7011,2021,E02002105,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1714
7012,2021,E02002105,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1767
7013,2021,E02002105,2021 super output areas - middle layer,152,L7 Intermediate occupations,826
7014,2021,E02002105,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,776
7015,2021,E02002105,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,241
7016,2021,E02002105,2021 super output areas - middle layer,152,L12 Semi-routine occupations,442
7017,2021,E02002105,2021 super output areas - middle layer,152,L13 Routine occupations,293
