,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
3067,2021,E02006318,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,236
3068,2021,E02006318,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,60
3069,2021,E02006318,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,71
3070,2021,E02006318,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,45
3071,2021,E02006318,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,26
3072,2021,E02006318,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,93
3073,2021,E02006319,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6710
3074,2021,E02006319,2021 super output areas - middle layer,152,Provides no unpaid care,6138
3075,2021,E02006319,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,316
3076,2021,E02006319,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,227
3077,2021,E02006319,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,89
3078,2021,E02006319,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,94
3079,2021,E02006319,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,44
3080,2021,E02006319,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,50
3081,2021,E02006319,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,162
3082,2021,E02006320,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6632
3083,2021,E02006320,2021 super output areas - middle layer,152,Provides no unpaid care,6063
3084,2021,E02006320,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,281
3085,2021,E02006320,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,214
3086,2021,E02006320,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,67
3087,2021,E02006320,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,127
3088,2021,E02006320,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,55
3089,2021,E02006320,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,72
3090,2021,E02006320,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,161
3091,2021,E02006321,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6181
3092,2021,E02006321,2021 super output areas - middle layer,152,Provides no unpaid care,5756
3093,2021,E02006321,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,283
3094,2021,E02006321,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,222
3095,2021,E02006321,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,61
3096,2021,E02006321,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,47
3097,2021,E02006321,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,20
3098,2021,E02006321,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,27
3099,2021,E02006321,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,95
3100,2021,E02006322,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6126
3101,2021,E02006322,2021 super output areas - middle layer,152,Provides no unpaid care,5694
3102,2021,E02006322,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,262
3103,2021,E02006322,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,206
3104,2021,E02006322,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,56
3105,2021,E02006322,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,70
3106,2021,E02006322,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,36
3107,2021,E02006322,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,34
3108,2021,E02006322,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,100
3109,2021,E02006323,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7025
3110,2021,E02006323,2021 super output areas - middle layer,152,Provides no unpaid care,6506
3111,2021,E02006323,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,295
3112,2021,E02006323,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,233
3113,2021,E02006323,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,62
3114,2021,E02006323,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,83
3115,2021,E02006323,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,35
3116,2021,E02006323,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,48
3117,2021,E02006323,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,141
3118,2021,E02006324,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7329
3119,2021,E02006324,2021 super output areas - middle layer,152,Provides no unpaid care,6794
3120,2021,E02006324,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,298
3121,2021,E02006324,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,222
3122,2021,E02006324,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,76
3123,2021,E02006324,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,100
3124,2021,E02006324,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,39
3125,2021,E02006324,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,61
3126,2021,E02006324,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,137
3127,2021,E02006325,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8694
3128,2021,E02006325,2021 super output areas - middle layer,152,Provides no unpaid care,8100
3129,2021,E02006325,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,401
3130,2021,E02006325,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,338
3131,2021,E02006325,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,63
3132,2021,E02006325,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,62
3133,2021,E02006325,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,33
3134,2021,E02006325,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,29
3135,2021,E02006325,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,131
3136,2021,E02006326,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6997
3137,2021,E02006326,2021 super output areas - middle layer,152,Provides no unpaid care,6514
3138,2021,E02006326,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,280
3139,2021,E02006326,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,216
3140,2021,E02006326,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,64
3141,2021,E02006326,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,86
3142,2021,E02006326,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,40
3143,2021,E02006326,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,46
3144,2021,E02006326,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,117
3145,2021,E02006327,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6335
3146,2021,E02006327,2021 super output areas - middle layer,152,Provides no unpaid care,5900
3147,2021,E02006327,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,260
3148,2021,E02006327,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,208
3149,2021,E02006327,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,52
3150,2021,E02006327,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,70
3151,2021,E02006327,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,42
3152,2021,E02006327,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,28
3153,2021,E02006327,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,105
3154,2021,E02006328,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9029
3155,2021,E02006328,2021 super output areas - middle layer,152,Provides no unpaid care,8398
3156,2021,E02006328,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,357
3157,2021,E02006328,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,279
3158,2021,E02006328,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,78
3159,2021,E02006328,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,113
3160,2021,E02006328,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,59
3161,2021,E02006328,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,54
3162,2021,E02006328,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,161
3163,2021,E02006329,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6774
3164,2021,E02006329,2021 super output areas - middle layer,152,Provides no unpaid care,6256
3165,2021,E02006329,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,301
3166,2021,E02006329,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,225
3167,2021,E02006329,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,76
3168,2021,E02006329,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,87
3169,2021,E02006329,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,39
3170,2021,E02006329,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,48
3171,2021,E02006329,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,130
3172,2021,E02006330,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9291
3173,2021,E02006330,2021 super output areas - middle layer,152,Provides no unpaid care,8571
3174,2021,E02006330,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,419
3175,2021,E02006330,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,313
3176,2021,E02006330,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,106
3177,2021,E02006330,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,127
3178,2021,E02006330,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,65
3179,2021,E02006330,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,62
3180,2021,E02006330,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,174
