,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
1852,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
1853,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,8
1854,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,42
1855,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,56
1856,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,73
1857,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,23
1858,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
1859,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
1860,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
1861,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,1
1862,2021,E02004203,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1863,2021,E02004204,2021 super output areas - middle layer,152,Total: All usual residents,9823
1864,2021,E02004204,2021 super output areas - middle layer,152,Born in the UK,9374
1865,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK,449
1866,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,111
1867,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,31
1868,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,20
1869,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,32
1870,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
1871,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
1872,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,26
1873,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,57
1874,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,51
1875,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,85
1876,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,15
1877,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
1878,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
1879,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
1880,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1881,2021,E02004204,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1882,2021,E02004205,2021 super output areas - middle layer,152,Total: All usual residents,8591
1883,2021,E02004205,2021 super output areas - middle layer,152,Born in the UK,8224
1884,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK,367
1885,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,83
1886,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,24
1887,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,14
1888,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,30
1889,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
1890,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,12
1891,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,17
1892,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,43
1893,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,34
1894,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,67
1895,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,25
1896,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,7
1897,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,5
1898,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
1899,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,1
1900,2021,E02004205,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1901,2021,E02004206,2021 super output areas - middle layer,152,Total: All usual residents,6674
1902,2021,E02004206,2021 super output areas - middle layer,152,Born in the UK,6269
1903,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK,405
1904,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,88
1905,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,26
1906,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,16
1907,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,24
1908,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,7
1909,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,12
1910,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,24
1911,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,59
1912,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,39
1913,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,84
1914,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,22
1915,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
1916,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
1917,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
1918,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1919,2021,E02004206,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1920,2021,E02004207,2021 super output areas - middle layer,152,Total: All usual residents,6719
1921,2021,E02004207,2021 super output areas - middle layer,152,Born in the UK,6413
1922,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK,306
1923,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,70
1924,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,22
1925,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,10
1926,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,18
1927,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,7
1928,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,19
1929,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,25
1930,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,40
1931,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,35
1932,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,46
1933,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,10
1934,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
1935,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
1936,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1937,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1938,2021,E02004207,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1939,2021,E02004208,2021 super output areas - middle layer,152,Total: All usual residents,8330
1940,2021,E02004208,2021 super output areas - middle layer,152,Born in the UK,7885
1941,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK,445
1942,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,111
1943,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,29
1944,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,18
1945,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,34
1946,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
1947,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
1948,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,32
1949,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,60
1950,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,48
1951,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,82
1952,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,12
1953,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
1954,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
1955,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
1956,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1957,2021,E02004208,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1958,2021,E02004209,2021 super output areas - middle layer,152,Total: All usual residents,9236
1959,2021,E02004209,2021 super output areas - middle layer,152,Born in the UK,8922
1960,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK,314
1961,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,75
1962,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,21
1963,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,12
1964,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,21
1965,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
1966,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,11
1967,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,20
1968,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,49
1969,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,44
1970,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,45
1971,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,9
1972,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
1973,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
1974,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
1975,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1976,2021,E02004209,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1977,2021,E02004210,2021 super output areas - middle layer,152,Total: All usual residents,6601
1978,2021,E02004210,2021 super output areas - middle layer,152,Born in the UK,6209
1979,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK,392
1980,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,80
1981,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,23
1982,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,10
1983,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,31
1984,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
1985,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,22
1986,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,20
1987,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,50
1988,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,43
1989,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,78
1990,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,25
1991,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
1992,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
1993,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
1994,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
1995,2021,E02004210,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
1996,2021,E02004211,2021 super output areas - middle layer,152,Total: All usual residents,6595
1997,2021,E02004211,2021 super output areas - middle layer,152,Born in the UK,6283
1998,2021,E02004211,2021 super output areas - middle layer,152,Arrived in the UK,312
