,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
1019,2021,E02003388,2021 super output areas - middle layer,152,8 or more people in household,5
1020,2021,E02003389,2021 super output areas - middle layer,152,Total: All households,3187
1021,2021,E02003389,2021 super output areas - middle layer,152,0 people in household,0
1022,2021,E02003389,2021 super output areas - middle layer,152,1 person in household,786
1023,2021,E02003389,2021 super output areas - middle layer,152,2 people in household,1063
1024,2021,E02003389,2021 super output areas - middle layer,152,3 people in household,551
1025,2021,E02003389,2021 super output areas - middle layer,152,4 people in household,593
1026,2021,E02003389,2021 super output areas - middle layer,152,5 people in household,139
1027,2021,E02003389,2021 super output areas - middle layer,152,6 people in household,40
1028,2021,E02003389,2021 super output areas - middle layer,152,7 people in household,13
1029,2021,E02003389,2021 super output areas - middle layer,152,8 or more people in household,2
1030,2021,E02003390,2021 super output areas - middle layer,152,Total: All households,2896
1031,2021,E02003390,2021 super output areas - middle layer,152,0 people in household,0
1032,2021,E02003390,2021 super output areas - middle layer,152,1 person in household,501
1033,2021,E02003390,2021 super output areas - middle layer,152,2 people in household,1040
1034,2021,E02003390,2021 super output areas - middle layer,152,3 people in household,511
1035,2021,E02003390,2021 super output areas - middle layer,152,4 people in household,639
1036,2021,E02003390,2021 super output areas - middle layer,152,5 people in household,167
1037,2021,E02003390,2021 super output areas - middle layer,152,6 people in household,26
1038,2021,E02003390,2021 super output areas - middle layer,152,7 people in household,7
1039,2021,E02003390,2021 super output areas - middle layer,152,8 or more people in household,5
1040,2021,E02003391,2021 super output areas - middle layer,152,Total: All households,3409
1041,2021,E02003391,2021 super output areas - middle layer,152,0 people in household,0
1042,2021,E02003391,2021 super output areas - middle layer,152,1 person in household,923
1043,2021,E02003391,2021 super output areas - middle layer,152,2 people in household,1077
1044,2021,E02003391,2021 super output areas - middle layer,152,3 people in household,598
1045,2021,E02003391,2021 super output areas - middle layer,152,4 people in household,600
1046,2021,E02003391,2021 super output areas - middle layer,152,5 people in household,167
1047,2021,E02003391,2021 super output areas - middle layer,152,6 people in household,33
1048,2021,E02003391,2021 super output areas - middle layer,152,7 people in household,9
1049,2021,E02003391,2021 super output areas - middle layer,152,8 or more people in household,2
1050,2021,E02003392,2021 super output areas - middle layer,152,Total: All households,3765
1051,2021,E02003392,2021 super output areas - middle layer,152,0 people in household,0
1052,2021,E02003392,2021 super output areas - middle layer,152,1 person in household,1121
1053,2021,E02003392,2021 super output areas - middle layer,152,2 people in household,1321
1054,2021,E02003392,2021 super output areas - middle layer,152,3 people in household,673
1055,2021,E02003392,2021 super output areas - middle layer,152,4 people in household,450
1056,2021,E02003392,2021 super output areas - middle layer,152,5 people in household,126
1057,2021,E02003392,2021 super output areas - middle layer,152,6 people in household,57
1058,2021,E02003392,2021 super output areas - middle layer,152,7 people in household,13
1059,2021,E02003392,2021 super output areas - middle layer,152,8 or more people in household,4
1060,2021,E02003393,2021 super output areas - middle layer,152,Total: All households,3278
1061,2021,E02003393,2021 super output areas - middle layer,152,0 people in household,0
1062,2021,E02003393,2021 super output areas - middle layer,152,1 person in household,800
1063,2021,E02003393,2021 super output areas - middle layer,152,2 people in household,1181
1064,2021,E02003393,2021 super output areas - middle layer,152,3 people in household,561
1065,2021,E02003393,2021 super output areas - middle layer,152,4 people in household,507
1066,2021,E02003393,2021 super output areas - middle layer,152,5 people in household,160
1067,2021,E02003393,2021 super output areas - middle layer,152,6 people in household,46
1068,2021,E02003393,2021 super output areas - middle layer,152,7 people in household,14
1069,2021,E02003393,2021 super output areas - middle layer,152,8 or more people in household,9
1070,2021,E02003394,2021 super output areas - middle layer,152,Total: All households,3205
1071,2021,E02003394,2021 super output areas - middle layer,152,0 people in household,0
1072,2021,E02003394,2021 super output areas - middle layer,152,1 person in household,754
1073,2021,E02003394,2021 super output areas - middle layer,152,2 people in household,931
1074,2021,E02003394,2021 super output areas - middle layer,152,3 people in household,661
1075,2021,E02003394,2021 super output areas - middle layer,152,4 people in household,512
1076,2021,E02003394,2021 super output areas - middle layer,152,5 people in household,224
1077,2021,E02003394,2021 super output areas - middle layer,152,6 people in household,74
1078,2021,E02003394,2021 super output areas - middle layer,152,7 people in household,33
1079,2021,E02003394,2021 super output areas - middle layer,152,8 or more people in household,16
1080,2021,E02003395,2021 super output areas - middle layer,152,Total: All households,4294
1081,2021,E02003395,2021 super output areas - middle layer,152,0 people in household,0
1082,2021,E02003395,2021 super output areas - middle layer,152,1 person in household,1132
1083,2021,E02003395,2021 super output areas - middle layer,152,2 people in household,1298
1084,2021,E02003395,2021 super output areas - middle layer,152,3 people in household,798
1085,2021,E02003395,2021 super output areas - middle layer,152,4 people in household,562
1086,2021,E02003395,2021 super output areas - middle layer,152,5 people in household,294
1087,2021,E02003395,2021 super output areas - middle layer,152,6 people in household,117
1088,2021,E02003395,2021 super output areas - middle layer,152,7 people in household,62
1089,2021,E02003395,2021 super output areas - middle layer,152,8 or more people in household,31
1090,2021,E02003396,2021 super output areas - middle layer,152,Total: All households,4071
1091,2021,E02003396,2021 super output areas - middle layer,152,0 people in household,0
1092,2021,E02003396,2021 super output areas - middle layer,152,1 person in household,1283
1093,2021,E02003396,2021 super output areas - middle layer,152,2 people in household,1240
1094,2021,E02003396,2021 super output areas - middle layer,152,3 people in household,675
1095,2021,E02003396,2021 super output areas - middle layer,152,4 people in household,542
1096,2021,E02003396,2021 super output areas - middle layer,152,5 people in household,201
1097,2021,E02003396,2021 super output areas - middle layer,152,6 people in household,86
1098,2021,E02003396,2021 super output areas - middle layer,152,7 people in household,33
1099,2021,E02003396,2021 super output areas - middle layer,152,8 or more people in household,11
1100,2021,E02003397,2021 super output areas - middle layer,152,Total: All households,3249
1101,2021,E02003397,2021 super output areas - middle layer,152,0 people in household,0
1102,2021,E02003397,2021 super output areas - middle layer,152,1 person in household,858
1103,2021,E02003397,2021 super output areas - middle layer,152,2 people in household,1019
1104,2021,E02003397,2021 super output areas - middle layer,152,3 people in household,584
1105,2021,E02003397,2021 super output areas - middle layer,152,4 people in household,507
1106,2021,E02003397,2021 super output areas - middle layer,152,5 people in household,189
1107,2021,E02003397,2021 super output areas - middle layer,152,6 people in household,62
1108,2021,E02003397,2021 super output areas - middle layer,152,7 people in household,20
1109,2021,E02003397,2021 super output areas - middle layer,152,8 or more people in household,10
1110,2021,E02003398,2021 super output areas - middle layer,152,Total: All households,4274
1111,2021,E02003398,2021 super output areas - middle layer,152,0 people in household,0
