,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
6344,2001,E02003206,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",763
6345,2001,E02003206,2001 super output areas - middle layer,305,Intermediate occupations,448
6346,2001,E02003206,2001 super output areas - middle layer,305,Small employers and own account workers,171
6347,2001,E02003206,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,107
6348,2001,E02003206,2001 super output areas - middle layer,305,Semi-routine occupations,398
6349,2001,E02003206,2001 super output areas - middle layer,305,Routine occupations,132
6350,2001,E02003206,2001 super output areas - middle layer,305,Never worked,56
6351,2001,E02003206,2001 super output areas - middle layer,305,Long-term unemployed,17
6352,2001,E02003206,2001 super output areas - middle layer,305,Full-time students,183
6353,2001,E02003206,2001 super output areas - middle layer,305,Not classifiable for other reasons,698
6354,2001,E02003207,2001 super output areas - middle layer,305,All categories: NS-SeC,2456
6355,2001,E02003207,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,34
6356,2001,E02003207,2001 super output areas - middle layer,305,Higher professional occupations,22
6357,2001,E02003207,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",350
6358,2001,E02003207,2001 super output areas - middle layer,305,Intermediate occupations,337
6359,2001,E02003207,2001 super output areas - middle layer,305,Small employers and own account workers,72
6360,2001,E02003207,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,135
6361,2001,E02003207,2001 super output areas - middle layer,305,Semi-routine occupations,529
6362,2001,E02003207,2001 super output areas - middle layer,305,Routine occupations,264
6363,2001,E02003207,2001 super output areas - middle layer,305,Never worked,68
6364,2001,E02003207,2001 super output areas - middle layer,305,Long-term unemployed,14
6365,2001,E02003207,2001 super output areas - middle layer,305,Full-time students,98
6366,2001,E02003207,2001 super output areas - middle layer,305,Not classifiable for other reasons,533
6367,2001,E02003208,2001 super output areas - middle layer,305,All categories: NS-SeC,2999
6368,2001,E02003208,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,60
6369,2001,E02003208,2001 super output areas - middle layer,305,Higher professional occupations,80
6370,2001,E02003208,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",654
6371,2001,E02003208,2001 super output areas - middle layer,305,Intermediate occupations,353
6372,2001,E02003208,2001 super output areas - middle layer,305,Small employers and own account workers,114
6373,2001,E02003208,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,150
6374,2001,E02003208,2001 super output areas - middle layer,305,Semi-routine occupations,426
6375,2001,E02003208,2001 super output areas - middle layer,305,Routine occupations,173
6376,2001,E02003208,2001 super output areas - middle layer,305,Never worked,67
6377,2001,E02003208,2001 super output areas - middle layer,305,Long-term unemployed,29
6378,2001,E02003208,2001 super output areas - middle layer,305,Full-time students,164
6379,2001,E02003208,2001 super output areas - middle layer,305,Not classifiable for other reasons,729
6380,2001,E02003209,2001 super output areas - middle layer,305,All categories: NS-SeC,2007
6381,2001,E02003209,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,30
6382,2001,E02003209,2001 super output areas - middle layer,305,Higher professional occupations,26
6383,2001,E02003209,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",297
6384,2001,E02003209,2001 super output areas - middle layer,305,Intermediate occupations,307
6385,2001,E02003209,2001 super output areas - middle layer,305,Small employers and own account workers,71
6386,2001,E02003209,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,124
6387,2001,E02003209,2001 super output areas - middle layer,305,Semi-routine occupations,397
6388,2001,E02003209,2001 super output areas - middle layer,305,Routine occupations,199
6389,2001,E02003209,2001 super output areas - middle layer,305,Never worked,28
6390,2001,E02003209,2001 super output areas - middle layer,305,Long-term unemployed,9
6391,2001,E02003209,2001 super output areas - middle layer,305,Full-time students,90
6392,2001,E02003209,2001 super output areas - middle layer,305,Not classifiable for other reasons,429
6393,2001,E02003210,2001 super output areas - middle layer,305,All categories: NS-SeC,2930
6394,2001,E02003210,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,56
6395,2001,E02003210,2001 super output areas - middle layer,305,Higher professional occupations,124
6396,2001,E02003210,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",695
6397,2001,E02003210,2001 super output areas - middle layer,305,Intermediate occupations,390
6398,2001,E02003210,2001 super output areas - middle layer,305,Small employers and own account workers,185
6399,2001,E02003210,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,80
6400,2001,E02003210,2001 super output areas - middle layer,305,Semi-routine occupations,279
6401,2001,E02003210,2001 super output areas - middle layer,305,Routine occupations,82
6402,2001,E02003210,2001 super output areas - middle layer,305,Never worked,31
6403,2001,E02003210,2001 super output areas - middle layer,305,Long-term unemployed,12
6404,2001,E02003210,2001 super output areas - middle layer,305,Full-time students,135
6405,2001,E02003210,2001 super output areas - middle layer,305,Not classifiable for other reasons,861
6406,2001,E02003211,2001 super output areas - middle layer,305,All categories: NS-SeC,2524
6407,2001,E02003211,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,59
6408,2001,E02003211,2001 super output areas - middle layer,305,Higher professional occupations,111
6409,2001,E02003211,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",451
6410,2001,E02003211,2001 super output areas - middle layer,305,Intermediate occupations,241
6411,2001,E02003211,2001 super output areas - middle layer,305,Small employers and own account workers,180
6412,2001,E02003211,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,49
6413,2001,E02003211,2001 super output areas - middle layer,305,Semi-routine occupations,190
6414,2001,E02003211,2001 super output areas - middle layer,305,Routine occupations,69
6415,2001,E02003211,2001 super output areas - middle layer,305,Never worked,40
6416,2001,E02003211,2001 super output areas - middle layer,305,Long-term unemployed,8
6417,2001,E02003211,2001 super output areas - middle layer,305,Full-time students,87
6418,2001,E02003211,2001 super output areas - middle layer,305,Not classifiable for other reasons,1039
6419,2001,E02003090,2001 super output areas - middle layer,305,All categories: NS-SeC,2618
6420,2001,E02003090,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,50
6421,2001,E02003090,2001 super output areas - middle layer,305,Higher professional occupations,89
6422,2001,E02003090,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",594
6423,2001,E02003090,2001 super output areas - middle layer,305,Intermediate occupations,427
6424,2001,E02003090,2001 super output areas - middle layer,305,Small employers and own account workers,114
6425,2001,E02003090,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,97
6426,2001,E02003090,2001 super output areas - middle layer,305,Semi-routine occupations,407
6427,2001,E02003090,2001 super output areas - middle layer,305,Routine occupations,131
6428,2001,E02003090,2001 super output areas - middle layer,305,Never worked,55
6429,2001,E02003090,2001 super output areas - middle layer,305,Long-term unemployed,12
6430,2001,E02003090,2001 super output areas - middle layer,305,Full-time students,159
6431,2001,E02003090,2001 super output areas - middle layer,305,Not classifiable for other reasons,483
6432,2001,E02003091,2001 super output areas - middle layer,305,All categories: NS-SeC,2393
6433,2001,E02003091,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,55
6434,2001,E02003091,2001 super output areas - middle layer,305,Higher professional occupations,42
6435,2001,E02003091,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",525
