,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
2467,2001,E02006441,2001 super output areas - middle layer,305,All categories: NS-SeC,2466
2468,2001,E02006441,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,188
2469,2001,E02006441,2001 super output areas - middle layer,305,Higher professional occupations,305
2470,2001,E02006441,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",507
2471,2001,E02006441,2001 super output areas - middle layer,305,Intermediate occupations,112
2472,2001,E02006441,2001 super output areas - middle layer,305,Small employers and own account workers,244
2473,2001,E02006441,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,160
2474,2001,E02006441,2001 super output areas - middle layer,305,Semi-routine occupations,132
2475,2001,E02006441,2001 super output areas - middle layer,305,Routine occupations,148
2476,2001,E02006441,2001 super output areas - middle layer,305,Never worked,27
2477,2001,E02006441,2001 super output areas - middle layer,305,Long-term unemployed,14
2478,2001,E02006441,2001 super output areas - middle layer,305,Full-time students,371
2479,2001,E02006441,2001 super output areas - middle layer,305,Not classifiable for other reasons,258
2480,2001,E02006442,2001 super output areas - middle layer,305,All categories: NS-SeC,1900
2481,2001,E02006442,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,267
2482,2001,E02006442,2001 super output areas - middle layer,305,Higher professional occupations,327
2483,2001,E02006442,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",489
2484,2001,E02006442,2001 super output areas - middle layer,305,Intermediate occupations,53
2485,2001,E02006442,2001 super output areas - middle layer,305,Small employers and own account workers,185
2486,2001,E02006442,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,49
2487,2001,E02006442,2001 super output areas - middle layer,305,Semi-routine occupations,55
2488,2001,E02006442,2001 super output areas - middle layer,305,Routine occupations,51
2489,2001,E02006442,2001 super output areas - middle layer,305,Never worked,12
2490,2001,E02006442,2001 super output areas - middle layer,305,Long-term unemployed,10
2491,2001,E02006442,2001 super output areas - middle layer,305,Full-time students,122
2492,2001,E02006442,2001 super output areas - middle layer,305,Not classifiable for other reasons,280
2493,2001,E02006443,2001 super output areas - middle layer,305,All categories: NS-SeC,2555
2494,2001,E02006443,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,125
2495,2001,E02006443,2001 super output areas - middle layer,305,Higher professional occupations,220
2496,2001,E02006443,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",491
2497,2001,E02006443,2001 super output areas - middle layer,305,Intermediate occupations,144
2498,2001,E02006443,2001 super output areas - middle layer,305,Small employers and own account workers,318
2499,2001,E02006443,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,306
2500,2001,E02006443,2001 super output areas - middle layer,305,Semi-routine occupations,246
2501,2001,E02006443,2001 super output areas - middle layer,305,Routine occupations,287
2502,2001,E02006443,2001 super output areas - middle layer,305,Never worked,18
2503,2001,E02006443,2001 super output areas - middle layer,305,Long-term unemployed,14
2504,2001,E02006443,2001 super output areas - middle layer,305,Full-time students,111
2505,2001,E02006443,2001 super output areas - middle layer,305,Not classifiable for other reasons,275
2506,2001,E02006444,2001 super output areas - middle layer,305,All categories: NS-SeC,2139
2507,2001,E02006444,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,199
2508,2001,E02006444,2001 super output areas - middle layer,305,Higher professional occupations,286
2509,2001,E02006444,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",499
2510,2001,E02006444,2001 super output areas - middle layer,305,Intermediate occupations,81
2511,2001,E02006444,2001 super output areas - middle layer,305,Small employers and own account workers,228
2512,2001,E02006444,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,157
2513,2001,E02006444,2001 super output areas - middle layer,305,Semi-routine occupations,104
2514,2001,E02006444,2001 super output areas - middle layer,305,Routine occupations,148
2515,2001,E02006444,2001 super output areas - middle layer,305,Never worked,14
2516,2001,E02006444,2001 super output areas - middle layer,305,Long-term unemployed,9
2517,2001,E02006444,2001 super output areas - middle layer,305,Full-time students,150
2518,2001,E02006444,2001 super output areas - middle layer,305,Not classifiable for other reasons,264
2519,2001,E02006445,2001 super output areas - middle layer,305,All categories: NS-SeC,2794
2520,2001,E02006445,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,266
2521,2001,E02006445,2001 super output areas - middle layer,305,Higher professional occupations,396
2522,2001,E02006445,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",700
2523,2001,E02006445,2001 super output areas - middle layer,305,Intermediate occupations,126
2524,2001,E02006445,2001 super output areas - middle layer,305,Small employers and own account workers,217
2525,2001,E02006445,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,175
2526,2001,E02006445,2001 super output areas - middle layer,305,Semi-routine occupations,136
2527,2001,E02006445,2001 super output areas - middle layer,305,Routine occupations,98
2528,2001,E02006445,2001 super output areas - middle layer,305,Never worked,11
2529,2001,E02006445,2001 super output areas - middle layer,305,Long-term unemployed,9
2530,2001,E02006445,2001 super output areas - middle layer,305,Full-time students,447
2531,2001,E02006445,2001 super output areas - middle layer,305,Not classifiable for other reasons,213
2532,2001,E02006446,2001 super output areas - middle layer,305,All categories: NS-SeC,2254
2533,2001,E02006446,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,251
2534,2001,E02006446,2001 super output areas - middle layer,305,Higher professional occupations,340
2535,2001,E02006446,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",518
2536,2001,E02006446,2001 super output areas - middle layer,305,Intermediate occupations,69
2537,2001,E02006446,2001 super output areas - middle layer,305,Small employers and own account workers,287
2538,2001,E02006446,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,134
2539,2001,E02006446,2001 super output areas - middle layer,305,Semi-routine occupations,113
2540,2001,E02006446,2001 super output areas - middle layer,305,Routine occupations,84
2541,2001,E02006446,2001 super output areas - middle layer,305,Never worked,12
2542,2001,E02006446,2001 super output areas - middle layer,305,Long-term unemployed,10
2543,2001,E02006446,2001 super output areas - middle layer,305,Full-time students,138
2544,2001,E02006446,2001 super output areas - middle layer,305,Not classifiable for other reasons,298
2545,2001,E02006447,2001 super output areas - middle layer,305,All categories: NS-SeC,2017
2546,2001,E02006447,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,230
2547,2001,E02006447,2001 super output areas - middle layer,305,Higher professional occupations,299
2548,2001,E02006447,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",484
2549,2001,E02006447,2001 super output areas - middle layer,305,Intermediate occupations,73
2550,2001,E02006447,2001 super output areas - middle layer,305,Small employers and own account workers,203
2551,2001,E02006447,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,134
2552,2001,E02006447,2001 super output areas - middle layer,305,Semi-routine occupations,86
2553,2001,E02006447,2001 super output areas - middle layer,305,Routine occupations,102
2554,2001,E02006447,2001 super output areas - middle layer,305,Never worked,6
2555,2001,E02006447,2001 super output areas - middle layer,305,Long-term unemployed,9
2556,2001,E02006447,2001 super output areas - middle layer,305,Full-time students,167
2557,2001,E02006447,2001 super output areas - middle layer,305,Not classifiable for other reasons,224
2558,2001,E02006448,2001 super output areas - middle layer,305,All categories: NS-SeC,2420
