,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
1290,2001,E02002860,2001 super output areas - middle layer,305,Intermediate occupations,409
1291,2001,E02002860,2001 super output areas - middle layer,305,Small employers and own account workers,100
1292,2001,E02002860,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,132
1293,2001,E02002860,2001 super output areas - middle layer,305,Semi-routine occupations,473
1294,2001,E02002860,2001 super output areas - middle layer,305,Routine occupations,283
1295,2001,E02002860,2001 super output areas - middle layer,305,Never worked,50
1296,2001,E02002860,2001 super output areas - middle layer,305,Long-term unemployed,15
1297,2001,E02002860,2001 super output areas - middle layer,305,Full-time students,184
1298,2001,E02002860,2001 super output areas - middle layer,305,Not classifiable for other reasons,588
1299,2001,E02002861,2001 super output areas - middle layer,305,All categories: NS-SeC,2582
1300,2001,E02002861,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,16
1301,2001,E02002861,2001 super output areas - middle layer,305,Higher professional occupations,21
1302,2001,E02002861,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",180
1303,2001,E02002861,2001 super output areas - middle layer,305,Intermediate occupations,192
1304,2001,E02002861,2001 super output areas - middle layer,305,Small employers and own account workers,34
1305,2001,E02002861,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,142
1306,2001,E02002861,2001 super output areas - middle layer,305,Semi-routine occupations,465
1307,2001,E02002861,2001 super output areas - middle layer,305,Routine occupations,466
1308,2001,E02002861,2001 super output areas - middle layer,305,Never worked,196
1309,2001,E02002861,2001 super output areas - middle layer,305,Long-term unemployed,38
1310,2001,E02002861,2001 super output areas - middle layer,305,Full-time students,170
1311,2001,E02002861,2001 super output areas - middle layer,305,Not classifiable for other reasons,662
1312,2001,E02002862,2001 super output areas - middle layer,305,All categories: NS-SeC,2829
1313,2001,E02002862,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,7
1314,2001,E02002862,2001 super output areas - middle layer,305,Higher professional occupations,18
1315,2001,E02002862,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",212
1316,2001,E02002862,2001 super output areas - middle layer,305,Intermediate occupations,260
1317,2001,E02002862,2001 super output areas - middle layer,305,Small employers and own account workers,36
1318,2001,E02002862,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,159
1319,2001,E02002862,2001 super output areas - middle layer,305,Semi-routine occupations,575
1320,2001,E02002862,2001 super output areas - middle layer,305,Routine occupations,501
1321,2001,E02002862,2001 super output areas - middle layer,305,Never worked,122
1322,2001,E02002862,2001 super output areas - middle layer,305,Long-term unemployed,40
1323,2001,E02002862,2001 super output areas - middle layer,305,Full-time students,131
1324,2001,E02002862,2001 super output areas - middle layer,305,Not classifiable for other reasons,768
1325,2001,E02002868,2001 super output areas - middle layer,305,All categories: NS-SeC,2359
1326,2001,E02002868,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,17
1327,2001,E02002868,2001 super output areas - middle layer,305,Higher professional occupations,40
1328,2001,E02002868,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",359
1329,2001,E02002868,2001 super output areas - middle layer,305,Intermediate occupations,368
1330,2001,E02002868,2001 super output areas - middle layer,305,Small employers and own account workers,62
1331,2001,E02002868,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,113
1332,2001,E02002868,2001 super output areas - middle layer,305,Semi-routine occupations,409
1333,2001,E02002868,2001 super output areas - middle layer,305,Routine occupations,246
1334,2001,E02002868,2001 super output areas - middle layer,305,Never worked,63
1335,2001,E02002868,2001 super output areas - middle layer,305,Long-term unemployed,21
1336,2001,E02002868,2001 super output areas - middle layer,305,Full-time students,143
1337,2001,E02002868,2001 super output areas - middle layer,305,Not classifiable for other reasons,518
1338,2001,E02002869,2001 super output areas - middle layer,305,All categories: NS-SeC,2505
1339,2001,E02002869,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,12
1340,2001,E02002869,2001 super output areas - middle layer,305,Higher professional occupations,20
1341,2001,E02002869,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",244
1342,2001,E02002869,2001 super output areas - middle layer,305,Intermediate occupations,228
1343,2001,E02002869,2001 super output areas - middle layer,305,Small employers and own account workers,40
1344,2001,E02002869,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,144
1345,2001,E02002869,2001 super output areas - middle layer,305,Semi-routine occupations,474
1346,2001,E02002869,2001 super output areas - middle layer,305,Routine occupations,428
1347,2001,E02002869,2001 super output areas - middle layer,305,Never worked,131
1348,2001,E02002869,2001 super output areas - middle layer,305,Long-term unemployed,45
1349,2001,E02002869,2001 super output areas - middle layer,305,Full-time students,99
1350,2001,E02002869,2001 super output areas - middle layer,305,Not classifiable for other reasons,640
1351,2001,E02002870,2001 super output areas - middle layer,305,All categories: NS-SeC,2799
1352,2001,E02002870,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,21
1353,2001,E02002870,2001 super output areas - middle layer,305,Higher professional occupations,19
1354,2001,E02002870,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",262
1355,2001,E02002870,2001 super output areas - middle layer,305,Intermediate occupations,282
1356,2001,E02002870,2001 super output areas - middle layer,305,Small employers and own account workers,42
1357,2001,E02002870,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,171
1358,2001,E02002870,2001 super output areas - middle layer,305,Semi-routine occupations,522
1359,2001,E02002870,2001 super output areas - middle layer,305,Routine occupations,412
1360,2001,E02002870,2001 super output areas - middle layer,305,Never worked,140
1361,2001,E02002870,2001 super output areas - middle layer,305,Long-term unemployed,47
1362,2001,E02002870,2001 super output areas - middle layer,305,Full-time students,116
1363,2001,E02002870,2001 super output areas - middle layer,305,Not classifiable for other reasons,765
1364,2001,E02002871,2001 super output areas - middle layer,305,All categories: NS-SeC,2836
1365,2001,E02002871,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,32
1366,2001,E02002871,2001 super output areas - middle layer,305,Higher professional occupations,35
1367,2001,E02002871,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",437
1368,2001,E02002871,2001 super output areas - middle layer,305,Intermediate occupations,406
1369,2001,E02002871,2001 super output areas - middle layer,305,Small employers and own account workers,70
1370,2001,E02002871,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,180
1371,2001,E02002871,2001 super output areas - middle layer,305,Semi-routine occupations,469
1372,2001,E02002871,2001 super output areas - middle layer,305,Routine occupations,324
1373,2001,E02002871,2001 super output areas - middle layer,305,Never worked,101
1374,2001,E02002871,2001 super output areas - middle layer,305,Long-term unemployed,27
1375,2001,E02002871,2001 super output areas - middle layer,305,Full-time students,158
1376,2001,E02002871,2001 super output areas - middle layer,305,Not classifiable for other reasons,597
1377,2001,E02002872,2001 super output areas - middle layer,305,All categories: NS-SeC,3004
1378,2001,E02002872,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,32
1379,2001,E02002872,2001 super output areas - middle layer,305,Higher professional occupations,30
1380,2001,E02002872,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",340
