,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
869,2001,E02004651,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,76
870,2001,E02004651,2001 super output areas - middle layer,305,Other households,120
871,2001,E02004651,2001 super output areas - middle layer,305,Other households - With dependent children,47
872,2001,E02004651,2001 super output areas - middle layer,305,Other households - All students,0
873,2001,E02004651,2001 super output areas - middle layer,305,Other households - All pensioner,16
874,2001,E02004651,2001 super output areas - middle layer,305,Other households - Other,57
875,2001,E02004652,2001 super output areas - middle layer,305,All households,2737
876,2001,E02004652,2001 super output areas - middle layer,305,One person household,754
877,2001,E02004652,2001 super output areas - middle layer,305,One person household - Pensioner,505
878,2001,E02004652,2001 super output areas - middle layer,305,One person household - Other,249
879,2001,E02004652,2001 super output areas - middle layer,305,One family and no others,1854
880,2001,E02004652,2001 super output areas - middle layer,305,One family and no others - All pensioners,412
881,2001,E02004652,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,532
882,2001,E02004652,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,439
883,2001,E02004652,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,164
884,2001,E02004652,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,93
885,2001,E02004652,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,63
886,2001,E02004652,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,4
887,2001,E02004652,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,82
888,2001,E02004652,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,65
889,2001,E02004652,2001 super output areas - middle layer,305,Other households,129
890,2001,E02004652,2001 super output areas - middle layer,305,Other households - With dependent children,31
891,2001,E02004652,2001 super output areas - middle layer,305,Other households - All students,0
892,2001,E02004652,2001 super output areas - middle layer,305,Other households - All pensioner,22
893,2001,E02004652,2001 super output areas - middle layer,305,Other households - Other,76
894,2001,E02004653,2001 super output areas - middle layer,305,All households,2386
895,2001,E02004653,2001 super output areas - middle layer,305,One person household,528
896,2001,E02004653,2001 super output areas - middle layer,305,One person household - Pensioner,296
897,2001,E02004653,2001 super output areas - middle layer,305,One person household - Other,232
898,2001,E02004653,2001 super output areas - middle layer,305,One family and no others,1725
899,2001,E02004653,2001 super output areas - middle layer,305,One family and no others - All pensioners,227
900,2001,E02004653,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,425
901,2001,E02004653,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,531
902,2001,E02004653,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,187
903,2001,E02004653,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,125
904,2001,E02004653,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,77
905,2001,E02004653,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,6
906,2001,E02004653,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,70
907,2001,E02004653,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,77
