,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
7159,2001,E02005067,2001 super output areas - middle layer,305,Other households - Other,48
7160,2001,E02005068,2001 super output areas - middle layer,305,All households,2580
7161,2001,E02005068,2001 super output areas - middle layer,305,One person household,473
7162,2001,E02005068,2001 super output areas - middle layer,305,One person household - Pensioner,144
7163,2001,E02005068,2001 super output areas - middle layer,305,One person household - Other,329
7164,2001,E02005068,2001 super output areas - middle layer,305,One family and no others,1995
7165,2001,E02005068,2001 super output areas - middle layer,305,One family and no others - All pensioners,155
7166,2001,E02005068,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,475
7167,2001,E02005068,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,706
7168,2001,E02005068,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,178
7169,2001,E02005068,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,197
7170,2001,E02005068,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,100
7171,2001,E02005068,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,11
7172,2001,E02005068,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,117
7173,2001,E02005068,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,56
7174,2001,E02005068,2001 super output areas - middle layer,305,Other households,112
7175,2001,E02005068,2001 super output areas - middle layer,305,Other households - With dependent children,38
7176,2001,E02005068,2001 super output areas - middle layer,305,Other households - All students,0
7177,2001,E02005068,2001 super output areas - middle layer,305,Other households - All pensioner,4
7178,2001,E02005068,2001 super output areas - middle layer,305,Other households - Other,70
7179,2001,E02005069,2001 super output areas - middle layer,305,All households,3259
7180,2001,E02005069,2001 super output areas - middle layer,305,One person household,810
7181,2001,E02005069,2001 super output areas - middle layer,305,One person household - Pensioner,416
7182,2001,E02005069,2001 super output areas - middle layer,305,One person household - Other,394
7183,2001,E02005069,2001 super output areas - middle layer,305,One family and no others,2274
7184,2001,E02005069,2001 super output areas - middle layer,305,One family and no others - All pensioners,334
7185,2001,E02005069,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,501
7186,2001,E02005069,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,689
7187,2001,E02005069,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,245
7188,2001,E02005069,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,174
7189,2001,E02005069,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,96
7190,2001,E02005069,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,6
7191,2001,E02005069,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,147
7192,2001,E02005069,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,82
7193,2001,E02005069,2001 super output areas - middle layer,305,Other households,175
7194,2001,E02005069,2001 super output areas - middle layer,305,Other households - With dependent children,48
7195,2001,E02005069,2001 super output areas - middle layer,305,Other households - All students,7
7196,2001,E02005069,2001 super output areas - middle layer,305,Other households - All pensioner,8
7197,2001,E02005069,2001 super output areas - middle layer,305,Other households - Other,112
7198,2001,E02005070,2001 super output areas - middle layer,305,All households,3430
7199,2001,E02005070,2001 super output areas - middle layer,305,One person household,818
7200,2001,E02005070,2001 super output areas - middle layer,305,One person household - Pensioner,528
7201,2001,E02005070,2001 super output areas - middle layer,305,One person household - Other,290
7202,2001,E02005070,2001 super output areas - middle layer,305,One family and no others,2493
7203,2001,E02005070,2001 super output areas - middle layer,305,One family and no others - All pensioners,531
