,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
3656,2021,E01033514,2021 super output areas - lower layer,151,All household members have the same ethnic group,383
3657,2021,E01033514,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,26
3658,2021,E01033514,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,67
3659,2021,E01033514,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
3660,2021,E01033515,2021 super output areas - lower layer,151,Total: All households,663
3661,2021,E01033515,2021 super output areas - lower layer,151,One-person household,69
3662,2021,E01033515,2021 super output areas - lower layer,151,All household members have the same ethnic group,483
3663,2021,E01033515,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
3664,2021,E01033515,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,64
3665,2021,E01033515,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,30
3666,2021,E01033517,2021 super output areas - lower layer,151,Total: All households,549
3667,2021,E01033517,2021 super output areas - lower layer,151,One-person household,90
3668,2021,E01033517,2021 super output areas - lower layer,151,All household members have the same ethnic group,373
3669,2021,E01033517,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
3670,2021,E01033517,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,65
3671,2021,E01033517,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
3672,2021,E01016754,2021 super output areas - lower layer,151,Total: All households,725
3673,2021,E01016754,2021 super output areas - lower layer,151,One-person household,235
3674,2021,E01016754,2021 super output areas - lower layer,151,All household members have the same ethnic group,404
3675,2021,E01016754,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
3676,2021,E01016754,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
3677,2021,E01016754,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,17
3678,2021,E01016756,2021 super output areas - lower layer,151,Total: All households,921
3679,2021,E01016756,2021 super output areas - lower layer,151,One-person household,300
3680,2021,E01016756,2021 super output areas - lower layer,151,All household members have the same ethnic group,504
3681,2021,E01016756,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
3682,2021,E01016756,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,68
3683,2021,E01016756,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,27
3684,2021,E01016757,2021 super output areas - lower layer,151,Total: All households,599
3685,2021,E01016757,2021 super output areas - lower layer,151,One-person household,139
3686,2021,E01016757,2021 super output areas - lower layer,151,All household members have the same ethnic group,380
3687,2021,E01016757,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
3688,2021,E01016757,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,41
3689,2021,E01016757,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,24
3690,2021,E01016758,2021 super output areas - lower layer,151,Total: All households,664
3691,2021,E01016758,2021 super output areas - lower layer,151,One-person household,145
3692,2021,E01016758,2021 super output areas - lower layer,151,All household members have the same ethnic group,416
3693,2021,E01016758,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
3694,2021,E01016758,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,67
3695,2021,E01016758,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
3696,2021,E01016737,2021 super output areas - lower layer,151,Total: All households,641
3697,2021,E01016737,2021 super output areas - lower layer,151,One-person household,116
3698,2021,E01016737,2021 super output areas - lower layer,151,All household members have the same ethnic group,440
3699,2021,E01016737,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
3700,2021,E01016737,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
3701,2021,E01016737,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,28
3702,2021,E01016738,2021 super output areas - lower layer,151,Total: All households,762
3703,2021,E01016738,2021 super output areas - lower layer,151,One-person household,202
3704,2021,E01016738,2021 super output areas - lower layer,151,All household members have the same ethnic group,466
3705,2021,E01016738,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,31
3706,2021,E01016738,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,36
3707,2021,E01016738,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,27
3708,2021,E01016739,2021 super output areas - lower layer,151,Total: All households,594
3709,2021,E01016739,2021 super output areas - lower layer,151,One-person household,121
3710,2021,E01016739,2021 super output areas - lower layer,151,All household members have the same ethnic group,412
3711,2021,E01016739,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
3712,2021,E01016739,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
3713,2021,E01016739,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
3714,2021,E01016740,2021 super output areas - lower layer,151,Total: All households,576
3715,2021,E01016740,2021 super output areas - lower layer,151,One-person household,132
3716,2021,E01016740,2021 super output areas - lower layer,151,All household members have the same ethnic group,369
3717,2021,E01016740,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
3718,2021,E01016740,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
3719,2021,E01016740,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
3720,2021,E01016741,2021 super output areas - lower layer,151,Total: All households,651
3721,2021,E01016741,2021 super output areas - lower layer,151,One-person household,167
3722,2021,E01016741,2021 super output areas - lower layer,151,All household members have the same ethnic group,405
3723,2021,E01016741,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
3724,2021,E01016741,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
3725,2021,E01016741,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,25
3726,2021,E01016748,2021 super output areas - lower layer,151,Total: All households,855
3727,2021,E01016748,2021 super output areas - lower layer,151,One-person household,211
3728,2021,E01016748,2021 super output areas - lower layer,151,All household members have the same ethnic group,520
