,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
3706,2021,E01025194,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
3707,2021,E01025194,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
3708,2021,E01025194,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
3709,2021,E01025194,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
3710,2021,E01025195,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1188
3711,2021,E01025195,2021 super output areas - lower layer,151,Provides no unpaid care,1083
3712,2021,E01025195,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,59
3713,2021,E01025195,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
3714,2021,E01025195,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
3715,2021,E01025195,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
3716,2021,E01025195,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
3717,2021,E01025195,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
3718,2021,E01025195,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
3719,2021,E01025196,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1489
3720,2021,E01025196,2021 super output areas - lower layer,151,Provides no unpaid care,1362
3721,2021,E01025196,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
3722,2021,E01025196,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
3723,2021,E01025196,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
3724,2021,E01025196,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
3725,2021,E01025196,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
3726,2021,E01025196,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
3727,2021,E01025196,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
3728,2021,E01025197,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1223
3729,2021,E01025197,2021 super output areas - lower layer,151,Provides no unpaid care,1109
3730,2021,E01025197,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
3731,2021,E01025197,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
3732,2021,E01025197,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
3733,2021,E01025197,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
3734,2021,E01025197,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
3735,2021,E01025197,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
3736,2021,E01025197,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
3737,2021,E01025198,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1412
3738,2021,E01025198,2021 super output areas - lower layer,151,Provides no unpaid care,1273
3739,2021,E01025198,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
3740,2021,E01025198,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
3741,2021,E01025198,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
3742,2021,E01025198,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
3743,2021,E01025198,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
3744,2021,E01025198,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
3745,2021,E01025198,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
3746,2021,E01025199,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1729
3747,2021,E01025199,2021 super output areas - lower layer,151,Provides no unpaid care,1600
3748,2021,E01025199,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
3749,2021,E01025199,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
3750,2021,E01025199,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
3751,2021,E01025199,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
3752,2021,E01025199,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
3753,2021,E01025199,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
3754,2021,E01025199,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
3755,2021,E01025200,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1435
3756,2021,E01025200,2021 super output areas - lower layer,151,Provides no unpaid care,1294
3757,2021,E01025200,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
3758,2021,E01025200,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
3759,2021,E01025200,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
3760,2021,E01025200,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
3761,2021,E01025200,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
3762,2021,E01025200,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
3763,2021,E01025200,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
3764,2021,E01025201,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1388
3765,2021,E01025201,2021 super output areas - lower layer,151,Provides no unpaid care,1248
3766,2021,E01025201,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
3767,2021,E01025201,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
3768,2021,E01025201,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
3769,2021,E01025201,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
3770,2021,E01025201,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
3771,2021,E01025201,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
3772,2021,E01025201,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
3773,2021,E01025202,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1352
3774,2021,E01025202,2021 super output areas - lower layer,151,Provides no unpaid care,1212
3775,2021,E01025202,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
3776,2021,E01025202,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
3777,2021,E01025202,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
3778,2021,E01025202,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
3779,2021,E01025202,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
3780,2021,E01025202,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
3781,2021,E01025202,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
3782,2021,E01025178,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1772
3783,2021,E01025178,2021 super output areas - lower layer,151,Provides no unpaid care,1620
3784,2021,E01025178,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
3785,2021,E01025178,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
3786,2021,E01025178,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
3787,2021,E01025178,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
3788,2021,E01025178,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
3789,2021,E01025178,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
3790,2021,E01025178,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
3791,2021,E01025179,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1427
3792,2021,E01025179,2021 super output areas - lower layer,151,Provides no unpaid care,1289
3793,2021,E01025179,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
3794,2021,E01025179,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
3795,2021,E01025179,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
3796,2021,E01025179,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
3797,2021,E01025179,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
3798,2021,E01025179,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
3799,2021,E01025179,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
3800,2021,E01025180,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1770
3801,2021,E01025180,2021 super output areas - lower layer,151,Provides no unpaid care,1601
3802,2021,E01025180,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,98
3803,2021,E01025180,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
3804,2021,E01025180,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
3805,2021,E01025180,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
3806,2021,E01025180,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
3807,2021,E01025180,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
3808,2021,E01025180,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
3809,2021,E01025203,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1672
3810,2021,E01025203,2021 super output areas - lower layer,151,Provides no unpaid care,1512
3811,2021,E01025203,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
3812,2021,E01025203,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
3813,2021,E01025203,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
3814,2021,E01025203,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
3815,2021,E01025203,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
3816,2021,E01025203,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
3817,2021,E01025203,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
3818,2021,E01025226,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1477
3819,2021,E01025226,2021 super output areas - lower layer,151,Provides no unpaid care,1329
3820,2021,E01025226,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
3821,2021,E01025226,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
3822,2021,E01025226,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
3823,2021,E01025226,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
3824,2021,E01025226,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
3825,2021,E01025226,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,30
