,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
4658,2021,E01030442,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,137
4659,2021,E01030443,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,603
4660,2021,E01030443,2021 super output areas - lower layer,151,Part-time,192
4661,2021,E01030443,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,93
4662,2021,E01030443,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,99
4663,2021,E01030443,2021 super output areas - lower layer,151,Full-time,411
4664,2021,E01030443,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,288
4665,2021,E01030443,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,123
4666,2021,E01030444,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,710
4667,2021,E01030444,2021 super output areas - lower layer,151,Part-time,241
4668,2021,E01030444,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,99
4669,2021,E01030444,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
4670,2021,E01030444,2021 super output areas - lower layer,151,Full-time,469
4671,2021,E01030444,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,341
4672,2021,E01030444,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,128
4673,2021,E01030445,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
4674,2021,E01030445,2021 super output areas - lower layer,151,Part-time,200
4675,2021,E01030445,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
4676,2021,E01030445,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,111
4677,2021,E01030445,2021 super output areas - lower layer,151,Full-time,424
4678,2021,E01030445,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,309
4679,2021,E01030445,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,115
4680,2021,E01030446,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,643
4681,2021,E01030446,2021 super output areas - lower layer,151,Part-time,207
4682,2021,E01030446,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,102
4683,2021,E01030446,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,105
4684,2021,E01030446,2021 super output areas - lower layer,151,Full-time,436
4685,2021,E01030446,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,311
4686,2021,E01030446,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,125
4687,2021,E01030447,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,629
4688,2021,E01030447,2021 super output areas - lower layer,151,Part-time,218
4689,2021,E01030447,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,101
4690,2021,E01030447,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,117
4691,2021,E01030447,2021 super output areas - lower layer,151,Full-time,411
4692,2021,E01030447,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,344
4693,2021,E01030447,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,67
4694,2021,E01030426,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,832
4695,2021,E01030426,2021 super output areas - lower layer,151,Part-time,210
4696,2021,E01030426,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,58
4697,2021,E01030426,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,152
4698,2021,E01030426,2021 super output areas - lower layer,151,Full-time,622
4699,2021,E01030426,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,521
4700,2021,E01030426,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,101
4701,2021,E01030427,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,725
4702,2021,E01030427,2021 super output areas - lower layer,151,Part-time,185
4703,2021,E01030427,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,68
4704,2021,E01030427,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,117
4705,2021,E01030427,2021 super output areas - lower layer,151,Full-time,540
4706,2021,E01030427,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,472
4707,2021,E01030427,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,68
4708,2021,E01030428,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
4709,2021,E01030428,2021 super output areas - lower layer,151,Part-time,174
4710,2021,E01030428,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
4711,2021,E01030428,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,109
4712,2021,E01030428,2021 super output areas - lower layer,151,Full-time,507
4713,2021,E01030428,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,426
4714,2021,E01030428,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,81
4715,2021,E01030429,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,846
4716,2021,E01030429,2021 super output areas - lower layer,151,Part-time,193
4717,2021,E01030429,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,58
4718,2021,E01030429,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,135
4719,2021,E01030429,2021 super output areas - lower layer,151,Full-time,653
4720,2021,E01030429,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,570
4721,2021,E01030429,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,83
4722,2021,E01030430,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
4723,2021,E01030430,2021 super output areas - lower layer,151,Part-time,202
4724,2021,E01030430,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,64
4725,2021,E01030430,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
4726,2021,E01030430,2021 super output areas - lower layer,151,Full-time,493
4727,2021,E01030430,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,416
4728,2021,E01030430,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,77
4729,2021,E01030499,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,696
4730,2021,E01030499,2021 super output areas - lower layer,151,Part-time,208
4731,2021,E01030499,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,80
4732,2021,E01030499,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
4733,2021,E01030499,2021 super output areas - lower layer,151,Full-time,488
4734,2021,E01030499,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,404
4735,2021,E01030499,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,84
4736,2021,E01030500,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,771
4737,2021,E01030500,2021 super output areas - lower layer,151,Part-time,202
4738,2021,E01030500,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,97
4739,2021,E01030500,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,105
4740,2021,E01030500,2021 super output areas - lower layer,151,Full-time,569
4741,2021,E01030500,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,479
4742,2021,E01030500,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,90
4743,2021,E01030501,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,872
4744,2021,E01030501,2021 super output areas - lower layer,151,Part-time,239
4745,2021,E01030501,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,97
4746,2021,E01030501,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
4747,2021,E01030501,2021 super output areas - lower layer,151,Full-time,633
4748,2021,E01030501,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,505
4749,2021,E01030501,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,128
4750,2021,E01030502,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,577
4751,2021,E01030502,2021 super output areas - lower layer,151,Part-time,189
4752,2021,E01030502,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
4753,2021,E01030502,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,112
4754,2021,E01030502,2021 super output areas - lower layer,151,Full-time,388
4755,2021,E01030502,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,325
4756,2021,E01030502,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,63
4757,2021,E01030503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
4758,2021,E01030503,2021 super output areas - lower layer,151,Part-time,185
4759,2021,E01030503,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
4760,2021,E01030503,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
4761,2021,E01030503,2021 super output areas - lower layer,151,Full-time,538
4762,2021,E01030503,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,472
4763,2021,E01030503,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,66
4764,2021,E01030504,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,524
4765,2021,E01030504,2021 super output areas - lower layer,151,Part-time,171
4766,2021,E01030504,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
4767,2021,E01030504,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,105
4768,2021,E01030504,2021 super output areas - lower layer,151,Full-time,353
4769,2021,E01030504,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,288
4770,2021,E01030504,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,65
4771,2021,E01030485,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,982
4772,2021,E01030485,2021 super output areas - lower layer,151,Part-time,250
