,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
5728,2021,E01002264,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1273
5729,2021,E01002266,2021 super output areas - lower layer,151,Total: All usual residents,1543
5730,2021,E01002266,2021 super output areas - lower layer,151,Disabled under the Equality Act,231
5731,2021,E01002266,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,96
5732,2021,E01002266,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,135
5733,2021,E01002266,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1312
5734,2021,E01002266,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,91
5735,2021,E01002266,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1221
5736,2021,E01002267,2021 super output areas - lower layer,151,Total: All usual residents,1800
5737,2021,E01002267,2021 super output areas - lower layer,151,Disabled under the Equality Act,319
5738,2021,E01002267,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,152
5739,2021,E01002267,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,167
5740,2021,E01002267,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1481
5741,2021,E01002267,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
5742,2021,E01002267,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1383
5743,2021,E01002372,2021 super output areas - lower layer,151,Total: All usual residents,1695
5744,2021,E01002372,2021 super output areas - lower layer,151,Disabled under the Equality Act,221
5745,2021,E01002372,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,95
5746,2021,E01002372,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,126
5747,2021,E01002372,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1474
5748,2021,E01002372,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,80
5749,2021,E01002372,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1394
5750,2021,E01002373,2021 super output areas - lower layer,151,Total: All usual residents,1701
5751,2021,E01002373,2021 super output areas - lower layer,151,Disabled under the Equality Act,239
5752,2021,E01002373,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,93
5753,2021,E01002373,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,146
5754,2021,E01002373,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1462
5755,2021,E01002373,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
5756,2021,E01002373,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1373
5757,2021,E01002374,2021 super output areas - lower layer,151,Total: All usual residents,1730
5758,2021,E01002374,2021 super output areas - lower layer,151,Disabled under the Equality Act,219
5759,2021,E01002374,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,90
5760,2021,E01002374,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,129
5761,2021,E01002374,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1511
5762,2021,E01002374,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,81
5763,2021,E01002374,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1430
5764,2021,E01002368,2021 super output areas - lower layer,151,Total: All usual residents,2486
5765,2021,E01002368,2021 super output areas - lower layer,151,Disabled under the Equality Act,399
5766,2021,E01002368,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,182
5767,2021,E01002368,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,217
5768,2021,E01002368,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2087
5769,2021,E01002368,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,97
5770,2021,E01002368,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1990
5771,2021,E01002369,2021 super output areas - lower layer,151,Total: All usual residents,2046
5772,2021,E01002369,2021 super output areas - lower layer,151,Disabled under the Equality Act,300
5773,2021,E01002369,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,134
5774,2021,E01002369,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,166
5775,2021,E01002369,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1746
5776,2021,E01002369,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
5777,2021,E01002369,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1657
5778,2021,E01002370,2021 super output areas - lower layer,151,Total: All usual residents,2469
5779,2021,E01002370,2021 super output areas - lower layer,151,Disabled under the Equality Act,351
5780,2021,E01002370,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,161
5781,2021,E01002370,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,190
5782,2021,E01002370,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2118
5783,2021,E01002370,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
5784,2021,E01002370,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,2024
5785,2021,E01002371,2021 super output areas - lower layer,151,Total: All usual residents,1705
5786,2021,E01002371,2021 super output areas - lower layer,151,Disabled under the Equality Act,239
5787,2021,E01002371,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,99
5788,2021,E01002371,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,140
5789,2021,E01002371,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1466
5790,2021,E01002371,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,92
5791,2021,E01002371,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1374
