,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
2651,2021,E01007028,2021 super output areas - lower layer,151,Provides no unpaid care,1203
2652,2021,E01007028,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
2653,2021,E01007028,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
2654,2021,E01007028,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
2655,2021,E01007028,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
2656,2021,E01007028,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
2657,2021,E01007028,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
2658,2021,E01007028,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
2659,2021,E01007029,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1130
2660,2021,E01007029,2021 super output areas - lower layer,151,Provides no unpaid care,990
2661,2021,E01007029,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
2662,2021,E01007029,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
2663,2021,E01007029,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
2664,2021,E01007029,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
2665,2021,E01007029,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
2666,2021,E01007029,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
2667,2021,E01007029,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
2668,2021,E01007030,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1456
2669,2021,E01007030,2021 super output areas - lower layer,151,Provides no unpaid care,1298
2670,2021,E01007030,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
2671,2021,E01007030,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
2672,2021,E01007030,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
2673,2021,E01007030,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
2674,2021,E01007030,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
2675,2021,E01007030,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
2676,2021,E01007030,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
2677,2021,E01007036,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1126
2678,2021,E01007036,2021 super output areas - lower layer,151,Provides no unpaid care,986
2679,2021,E01007036,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
2680,2021,E01007036,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
2681,2021,E01007036,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
2682,2021,E01007036,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
2683,2021,E01007036,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,22
2684,2021,E01007036,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
2685,2021,E01007036,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
2686,2021,E01006947,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1321
2687,2021,E01006947,2021 super output areas - lower layer,151,Provides no unpaid care,1157
2688,2021,E01006947,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
2689,2021,E01006947,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
2690,2021,E01006947,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
2691,2021,E01006947,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
2692,2021,E01006947,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
2693,2021,E01006947,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
2694,2021,E01006947,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
2695,2021,E01007031,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1319
2696,2021,E01007031,2021 super output areas - lower layer,151,Provides no unpaid care,1164
2697,2021,E01007031,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
2698,2021,E01007031,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
2699,2021,E01007031,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
2700,2021,E01007031,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
2701,2021,E01007031,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
2702,2021,E01007031,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
2703,2021,E01007031,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
2704,2021,E01007032,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1310
2705,2021,E01007032,2021 super output areas - lower layer,151,Provides no unpaid care,1174
2706,2021,E01007032,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
2707,2021,E01007032,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
2708,2021,E01007032,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
2709,2021,E01007032,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
2710,2021,E01007032,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
2711,2021,E01007032,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
2712,2021,E01007032,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
2713,2021,E01007033,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1299
2714,2021,E01007033,2021 super output areas - lower layer,151,Provides no unpaid care,1152
2715,2021,E01007033,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
2716,2021,E01007033,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
2717,2021,E01007033,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
2718,2021,E01007033,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
2719,2021,E01007033,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
2720,2021,E01007033,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
2721,2021,E01007033,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
2722,2021,E01007035,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1348
2723,2021,E01007035,2021 super output areas - lower layer,151,Provides no unpaid care,1209
2724,2021,E01007035,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
2725,2021,E01007035,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
2726,2021,E01007035,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
2727,2021,E01007035,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
2728,2021,E01007035,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
2729,2021,E01007035,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
2730,2021,E01007035,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
2731,2021,E01006944,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1704
2732,2021,E01006944,2021 super output areas - lower layer,151,Provides no unpaid care,1545
2733,2021,E01006944,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
2734,2021,E01006944,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
2735,2021,E01006944,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
2736,2021,E01006944,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
2737,2021,E01006944,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
2738,2021,E01006944,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
2739,2021,E01006944,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,63
2740,2021,E01006948,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1335
2741,2021,E01006948,2021 super output areas - lower layer,151,Provides no unpaid care,1187
2742,2021,E01006948,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
2743,2021,E01006948,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
2744,2021,E01006948,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
2745,2021,E01006948,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
2746,2021,E01006948,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
2747,2021,E01006948,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
2748,2021,E01006948,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
2749,2021,E01006949,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1458
2750,2021,E01006949,2021 super output areas - lower layer,151,Provides no unpaid care,1296
2751,2021,E01006949,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
2752,2021,E01006949,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
2753,2021,E01006949,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
2754,2021,E01006949,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
2755,2021,E01006949,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
2756,2021,E01006949,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
2757,2021,E01006949,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
2758,2021,E01006951,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1517
2759,2021,E01006951,2021 super output areas - lower layer,151,Provides no unpaid care,1352
2760,2021,E01006951,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,94
2761,2021,E01006951,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
2762,2021,E01006951,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,38
2763,2021,E01006951,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
2764,2021,E01006951,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
2765,2021,E01006951,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
2766,2021,E01006951,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
2767,2021,E01007034,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1239
2768,2021,E01007034,2021 super output areas - lower layer,151,Provides no unpaid care,1117
2769,2021,E01007034,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
2770,2021,E01007034,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
