,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
3683,2021,E01012328,2021 super output areas - lower layer,151,2 people in household,258
3684,2021,E01012328,2021 super output areas - lower layer,151,3 people in household,100
3685,2021,E01012328,2021 super output areas - lower layer,151,4 people in household,57
3686,2021,E01012328,2021 super output areas - lower layer,151,5 people in household,21
3687,2021,E01012328,2021 super output areas - lower layer,151,6 people in household,5
3688,2021,E01012328,2021 super output areas - lower layer,151,7 people in household,3
3689,2021,E01012328,2021 super output areas - lower layer,151,8 or more people in household,0
3690,2021,E01012329,2021 super output areas - lower layer,151,Total: All households,773
3691,2021,E01012329,2021 super output areas - lower layer,151,0 people in household,0
3692,2021,E01012329,2021 super output areas - lower layer,151,1 person in household,202
3693,2021,E01012329,2021 super output areas - lower layer,151,2 people in household,353
3694,2021,E01012329,2021 super output areas - lower layer,151,3 people in household,114
3695,2021,E01012329,2021 super output areas - lower layer,151,4 people in household,83
3696,2021,E01012329,2021 super output areas - lower layer,151,5 people in household,16
3697,2021,E01012329,2021 super output areas - lower layer,151,6 people in household,3
3698,2021,E01012329,2021 super output areas - lower layer,151,7 people in household,2
3699,2021,E01012329,2021 super output areas - lower layer,151,8 or more people in household,0
3700,2021,E01012330,2021 super output areas - lower layer,151,Total: All households,449
3701,2021,E01012330,2021 super output areas - lower layer,151,0 people in household,0
3702,2021,E01012330,2021 super output areas - lower layer,151,1 person in household,91
3703,2021,E01012330,2021 super output areas - lower layer,151,2 people in household,210
3704,2021,E01012330,2021 super output areas - lower layer,151,3 people in household,68
3705,2021,E01012330,2021 super output areas - lower layer,151,4 people in household,51
3706,2021,E01012330,2021 super output areas - lower layer,151,5 people in household,23
3707,2021,E01012330,2021 super output areas - lower layer,151,6 people in household,5
3708,2021,E01012330,2021 super output areas - lower layer,151,7 people in household,1
3709,2021,E01012330,2021 super output areas - lower layer,151,8 or more people in household,0
3710,2021,E01012331,2021 super output areas - lower layer,151,Total: All households,504
3711,2021,E01012331,2021 super output areas - lower layer,151,0 people in household,0
3712,2021,E01012331,2021 super output areas - lower layer,151,1 person in household,131
3713,2021,E01012331,2021 super output areas - lower layer,151,2 people in household,210
3714,2021,E01012331,2021 super output areas - lower layer,151,3 people in household,82
3715,2021,E01012331,2021 super output areas - lower layer,151,4 people in household,63
3716,2021,E01012331,2021 super output areas - lower layer,151,5 people in household,14
3717,2021,E01012331,2021 super output areas - lower layer,151,6 people in household,2
3718,2021,E01012331,2021 super output areas - lower layer,151,7 people in household,0
3719,2021,E01012331,2021 super output areas - lower layer,151,8 or more people in household,2
3720,2021,E01012349,2021 super output areas - lower layer,151,Total: All households,791
3721,2021,E01012349,2021 super output areas - lower layer,151,0 people in household,0
3722,2021,E01012349,2021 super output areas - lower layer,151,1 person in household,444
3723,2021,E01012349,2021 super output areas - lower layer,151,2 people in household,184
3724,2021,E01012349,2021 super output areas - lower layer,151,3 people in household,92
3725,2021,E01012349,2021 super output areas - lower layer,151,4 people in household,44
3726,2021,E01012349,2021 super output areas - lower layer,151,5 people in household,20
3727,2021,E01012349,2021 super output areas - lower layer,151,6 people in household,4
3728,2021,E01012349,2021 super output areas - lower layer,151,7 people in household,3
3729,2021,E01012349,2021 super output areas - lower layer,151,8 or more people in household,0
3730,2021,E01012350,2021 super output areas - lower layer,151,Total: All households,748
3731,2021,E01012350,2021 super output areas - lower layer,151,0 people in household,0
3732,2021,E01012350,2021 super output areas - lower layer,151,1 person in household,360
3733,2021,E01012350,2021 super output areas - lower layer,151,2 people in household,233
3734,2021,E01012350,2021 super output areas - lower layer,151,3 people in household,86
3735,2021,E01012350,2021 super output areas - lower layer,151,4 people in household,49
3736,2021,E01012350,2021 super output areas - lower layer,151,5 people in household,12
3737,2021,E01012350,2021 super output areas - lower layer,151,6 people in household,6
3738,2021,E01012350,2021 super output areas - lower layer,151,7 people in household,0
3739,2021,E01012350,2021 super output areas - lower layer,151,8 or more people in household,2
3740,2021,E01012351,2021 super output areas - lower layer,151,Total: All households,549
3741,2021,E01012351,2021 super output areas - lower layer,151,0 people in household,0
3742,2021,E01012351,2021 super output areas - lower layer,151,1 person in household,130
3743,2021,E01012351,2021 super output areas - lower layer,151,2 people in household,206
3744,2021,E01012351,2021 super output areas - lower layer,151,3 people in household,107
3745,2021,E01012351,2021 super output areas - lower layer,151,4 people in household,79
3746,2021,E01012351,2021 super output areas - lower layer,151,5 people in household,19
3747,2021,E01012351,2021 super output areas - lower layer,151,6 people in household,7
3748,2021,E01012351,2021 super output areas - lower layer,151,7 people in household,1
3749,2021,E01012351,2021 super output areas - lower layer,151,8 or more people in household,0
3750,2021,E01012352,2021 super output areas - lower layer,151,Total: All households,758
3751,2021,E01012352,2021 super output areas - lower layer,151,0 people in household,0
3752,2021,E01012352,2021 super output areas - lower layer,151,1 person in household,392
3753,2021,E01012352,2021 super output areas - lower layer,151,2 people in household,207
3754,2021,E01012352,2021 super output areas - lower layer,151,3 people in household,86
3755,2021,E01012352,2021 super output areas - lower layer,151,4 people in household,52
3756,2021,E01012352,2021 super output areas - lower layer,151,5 people in household,16
3757,2021,E01012352,2021 super output areas - lower layer,151,6 people in household,4
3758,2021,E01012352,2021 super output areas - lower layer,151,7 people in household,0
3759,2021,E01012352,2021 super output areas - lower layer,151,8 or more people in household,1
3760,2021,E01012325,2021 super output areas - lower layer,151,Total: All households,659
3761,2021,E01012325,2021 super output areas - lower layer,151,0 people in household,0
3762,2021,E01012325,2021 super output areas - lower layer,151,1 person in household,205
3763,2021,E01012325,2021 super output areas - lower layer,151,2 people in household,291
3764,2021,E01012325,2021 super output areas - lower layer,151,3 people in household,87
3765,2021,E01012325,2021 super output areas - lower layer,151,4 people in household,54
3766,2021,E01012325,2021 super output areas - lower layer,151,5 people in household,17
3767,2021,E01012325,2021 super output areas - lower layer,151,6 people in household,4
3768,2021,E01012325,2021 super output areas - lower layer,151,7 people in household,0
3769,2021,E01012325,2021 super output areas - lower layer,151,8 or more people in household,1
3770,2021,E01012326,2021 super output areas - lower layer,151,Total: All households,490
3771,2021,E01012326,2021 super output areas - lower layer,151,0 people in household,0
3772,2021,E01012326,2021 super output areas - lower layer,151,1 person in household,149
3773,2021,E01012326,2021 super output areas - lower layer,151,2 people in household,193
3774,2021,E01012326,2021 super output areas - lower layer,151,3 people in household,77
3775,2021,E01012326,2021 super output areas - lower layer,151,4 people in household,43
3776,2021,E01012326,2021 super output areas - lower layer,151,5 people in household,20
3777,2021,E01012326,2021 super output areas - lower layer,151,6 people in household,6
3778,2021,E01012326,2021 super output areas - lower layer,151,7 people in household,1
3779,2021,E01012326,2021 super output areas - lower layer,151,8 or more people in household,1
3780,2021,E01012332,2021 super output areas - lower layer,151,Total: All households,614
3781,2021,E01012332,2021 super output areas - lower layer,151,0 people in household,0
3782,2021,E01012332,2021 super output areas - lower layer,151,1 person in household,210
3783,2021,E01012332,2021 super output areas - lower layer,151,2 people in household,210
3784,2021,E01012332,2021 super output areas - lower layer,151,3 people in household,100
3785,2021,E01012332,2021 super output areas - lower layer,151,4 people in household,57
3786,2021,E01012332,2021 super output areas - lower layer,151,5 people in household,23
3787,2021,E01012332,2021 super output areas - lower layer,151,6 people in household,11
3788,2021,E01012332,2021 super output areas - lower layer,151,7 people in household,1
