,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
3236,2021,E01012958,2021 super output areas - lower layer,151,Passenger in a car or van,8
3237,2021,E01012958,2021 super output areas - lower layer,151,Bicycle,10
3238,2021,E01012958,2021 super output areas - lower layer,151,On foot,17
3239,2021,E01012958,2021 super output areas - lower layer,151,Other method of travel to work,6
3240,2021,E01012961,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,928
3241,2021,E01012961,2021 super output areas - lower layer,151,Work mainly at or from home,207
3242,2021,E01012961,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3243,2021,E01012961,2021 super output areas - lower layer,151,Train,4
3244,2021,E01012961,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
3245,2021,E01012961,2021 super output areas - lower layer,151,Taxi,3
3246,2021,E01012961,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
3247,2021,E01012961,2021 super output areas - lower layer,151,Driving a car or van,572
3248,2021,E01012961,2021 super output areas - lower layer,151,Passenger in a car or van,31
3249,2021,E01012961,2021 super output areas - lower layer,151,Bicycle,30
3250,2021,E01012961,2021 super output areas - lower layer,151,On foot,53
3251,2021,E01012961,2021 super output areas - lower layer,151,Other method of travel to work,14
3252,2021,E01012966,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,549
3253,2021,E01012966,2021 super output areas - lower layer,151,Work mainly at or from home,179
3254,2021,E01012966,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3255,2021,E01012966,2021 super output areas - lower layer,151,Train,0
3256,2021,E01012966,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
3257,2021,E01012966,2021 super output areas - lower layer,151,Taxi,2
3258,2021,E01012966,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
3259,2021,E01012966,2021 super output areas - lower layer,151,Driving a car or van,320
3260,2021,E01012966,2021 super output areas - lower layer,151,Passenger in a car or van,7
3261,2021,E01012966,2021 super output areas - lower layer,151,Bicycle,10
3262,2021,E01012966,2021 super output areas - lower layer,151,On foot,19
3263,2021,E01012966,2021 super output areas - lower layer,151,Other method of travel to work,7
3264,2021,E01012953,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,660
3265,2021,E01012953,2021 super output areas - lower layer,151,Work mainly at or from home,182
3266,2021,E01012953,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
3267,2021,E01012953,2021 super output areas - lower layer,151,Train,1
3268,2021,E01012953,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
3269,2021,E01012953,2021 super output areas - lower layer,151,Taxi,0
3270,2021,E01012953,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
3271,2021,E01012953,2021 super output areas - lower layer,151,Driving a car or van,382
3272,2021,E01012953,2021 super output areas - lower layer,151,Passenger in a car or van,18
3273,2021,E01012953,2021 super output areas - lower layer,151,Bicycle,24
3274,2021,E01012953,2021 super output areas - lower layer,151,On foot,27
3275,2021,E01012953,2021 super output areas - lower layer,151,Other method of travel to work,15
3276,2021,E01012955,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,782
3277,2021,E01012955,2021 super output areas - lower layer,151,Work mainly at or from home,217
3278,2021,E01012955,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
3279,2021,E01012955,2021 super output areas - lower layer,151,Train,11
3280,2021,E01012955,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
3281,2021,E01012955,2021 super output areas - lower layer,151,Taxi,0
3282,2021,E01012955,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
3283,2021,E01012955,2021 super output areas - lower layer,151,Driving a car or van,441
3284,2021,E01012955,2021 super output areas - lower layer,151,Passenger in a car or van,27
3285,2021,E01012955,2021 super output areas - lower layer,151,Bicycle,25
3286,2021,E01012955,2021 super output areas - lower layer,151,On foot,35
3287,2021,E01012955,2021 super output areas - lower layer,151,Other method of travel to work,11
3288,2021,E01012959,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
3289,2021,E01012959,2021 super output areas - lower layer,151,Work mainly at or from home,152
3290,2021,E01012959,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3291,2021,E01012959,2021 super output areas - lower layer,151,Train,4
3292,2021,E01012959,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
3293,2021,E01012959,2021 super output areas - lower layer,151,Taxi,1
3294,2021,E01012959,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
3295,2021,E01012959,2021 super output areas - lower layer,151,Driving a car or van,442
3296,2021,E01012959,2021 super output areas - lower layer,151,Passenger in a car or van,39
3297,2021,E01012959,2021 super output areas - lower layer,151,Bicycle,20
3298,2021,E01012959,2021 super output areas - lower layer,151,On foot,30
3299,2021,E01012959,2021 super output areas - lower layer,151,Other method of travel to work,8
3300,2021,E01012962,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,556
3301,2021,E01012962,2021 super output areas - lower layer,151,Work mainly at or from home,184
3302,2021,E01012962,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3303,2021,E01012962,2021 super output areas - lower layer,151,Train,5
3304,2021,E01012962,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
3305,2021,E01012962,2021 super output areas - lower layer,151,Taxi,1
3306,2021,E01012962,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
3307,2021,E01012962,2021 super output areas - lower layer,151,Driving a car or van,288
3308,2021,E01012962,2021 super output areas - lower layer,151,Passenger in a car or van,23
3309,2021,E01012962,2021 super output areas - lower layer,151,Bicycle,14
3310,2021,E01012962,2021 super output areas - lower layer,151,On foot,21
3311,2021,E01012962,2021 super output areas - lower layer,151,Other method of travel to work,7
3312,2021,E01012964,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,769
3313,2021,E01012964,2021 super output areas - lower layer,151,Work mainly at or from home,129
3314,2021,E01012964,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
3315,2021,E01012964,2021 super output areas - lower layer,151,Train,2
3316,2021,E01012964,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
3317,2021,E01012964,2021 super output areas - lower layer,151,Taxi,8
3318,2021,E01012964,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
3319,2021,E01012964,2021 super output areas - lower layer,151,Driving a car or van,477
3320,2021,E01012964,2021 super output areas - lower layer,151,Passenger in a car or van,39
3321,2021,E01012964,2021 super output areas - lower layer,151,Bicycle,34
3322,2021,E01012964,2021 super output areas - lower layer,151,On foot,39
3323,2021,E01012964,2021 super output areas - lower layer,151,Other method of travel to work,8
3324,2021,E01012967,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,745
3325,2021,E01012967,2021 super output areas - lower layer,151,Work mainly at or from home,235
3326,2021,E01012967,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3327,2021,E01012967,2021 super output areas - lower layer,151,Train,8
3328,2021,E01012967,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
3329,2021,E01012967,2021 super output areas - lower layer,151,Taxi,0
3330,2021,E01012967,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
3331,2021,E01012967,2021 super output areas - lower layer,151,Driving a car or van,422
3332,2021,E01012967,2021 super output areas - lower layer,151,Passenger in a car or van,24
3333,2021,E01012967,2021 super output areas - lower layer,151,Bicycle,7
3334,2021,E01012967,2021 super output areas - lower layer,151,On foot,37
3335,2021,E01012967,2021 super output areas - lower layer,151,Other method of travel to work,5
3336,2021,E01012968,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,775
3337,2021,E01012968,2021 super output areas - lower layer,151,Work mainly at or from home,291
3338,2021,E01012968,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3339,2021,E01012968,2021 super output areas - lower layer,151,Train,2
3340,2021,E01012968,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
3341,2021,E01012968,2021 super output areas - lower layer,151,Taxi,0
3342,2021,E01012968,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
3343,2021,E01012968,2021 super output areas - lower layer,151,Driving a car or van,422
3344,2021,E01012968,2021 super output areas - lower layer,151,Passenger in a car or van,15
3345,2021,E01012968,2021 super output areas - lower layer,151,Bicycle,8
3346,2021,E01012968,2021 super output areas - lower layer,151,On foot,20
3347,2021,E01012968,2021 super output areas - lower layer,151,Other method of travel to work,10
3348,2021,E01012969,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,553
3349,2021,E01012969,2021 super output areas - lower layer,151,Work mainly at or from home,177
3350,2021,E01012969,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3351,2021,E01012969,2021 super output areas - lower layer,151,Train,2
3352,2021,E01012969,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
3353,2021,E01012969,2021 super output areas - lower layer,151,Taxi,2
3354,2021,E01012969,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
3355,2021,E01012969,2021 super output areas - lower layer,151,Driving a car or van,315
3356,2021,E01012969,2021 super output areas - lower layer,151,Passenger in a car or van,15
3357,2021,E01012969,2021 super output areas - lower layer,151,Bicycle,6
3358,2021,E01012969,2021 super output areas - lower layer,151,On foot,31
3359,2021,E01012969,2021 super output areas - lower layer,151,Other method of travel to work,4
3360,2021,E01034756,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1213
3361,2021,E01034756,2021 super output areas - lower layer,151,Work mainly at or from home,468
3362,2021,E01034756,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3363,2021,E01034756,2021 super output areas - lower layer,151,Train,2
3364,2021,E01034756,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
