,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
1749,2021,E01016559,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
1750,2021,E01016560,2021 super output areas - lower layer,151,Total: All usual residents,1544
1751,2021,E01016560,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1471
1752,2021,E01016560,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
1753,2021,E01016560,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,64
1754,2021,E01016560,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
1755,2021,E01016561,2021 super output areas - lower layer,151,Total: All usual residents,1806
1756,2021,E01016561,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1682
1757,2021,E01016561,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
1758,2021,E01016561,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,107
1759,2021,E01016561,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
1760,2021,E01016562,2021 super output areas - lower layer,151,Total: All usual residents,1369
1761,2021,E01016562,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1280
1762,2021,E01016562,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
1763,2021,E01016562,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,75
1764,2021,E01016562,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
1765,2021,E01016563,2021 super output areas - lower layer,151,Total: All usual residents,1361
1766,2021,E01016563,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1230
1767,2021,E01016563,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
1768,2021,E01016563,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,117
1769,2021,E01016563,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
1770,2021,E01016580,2021 super output areas - lower layer,151,Total: All usual residents,1542
1771,2021,E01016580,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1451
1772,2021,E01016580,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
1773,2021,E01016580,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,87
1774,2021,E01016580,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
1775,2021,E01016539,2021 super output areas - lower layer,151,Total: All usual residents,1603
1776,2021,E01016539,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1456
1777,2021,E01016539,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
1778,2021,E01016539,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,120
1779,2021,E01016539,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,21
1780,2021,E01016540,2021 super output areas - lower layer,151,Total: All usual residents,1607
1781,2021,E01016540,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1443
1782,2021,E01016540,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
1783,2021,E01016540,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,151
1784,2021,E01016540,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
1785,2021,E01016541,2021 super output areas - lower layer,151,Total: All usual residents,1335
1786,2021,E01016541,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1202
1787,2021,E01016541,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
1788,2021,E01016541,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,118
1789,2021,E01016541,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
1790,2021,E01016542,2021 super output areas - lower layer,151,Total: All usual residents,1213
1791,2021,E01016542,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1143
1792,2021,E01016542,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
1793,2021,E01016542,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,63
1794,2021,E01016542,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
1795,2021,E01016543,2021 super output areas - lower layer,151,Total: All usual residents,1934
1796,2021,E01016543,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1744
1797,2021,E01016543,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
1798,2021,E01016543,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,147
1799,2021,E01016543,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,31
1800,2021,E01016544,2021 super output areas - lower layer,151,Total: All usual residents,1987
1801,2021,E01016544,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1558
1802,2021,E01016544,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
1803,2021,E01016544,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,366
1804,2021,E01016544,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,51
1805,2021,E01016567,2021 super output areas - lower layer,151,Total: All usual residents,3153
1806,2021,E01016567,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2514
1807,2021,E01016567,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,86
1808,2021,E01016567,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,493
1809,2021,E01016567,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,60
1810,2021,E01016568,2021 super output areas - lower layer,151,Total: All usual residents,1276
1811,2021,E01016568,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1171
1812,2021,E01016568,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
1813,2021,E01016568,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,96
