,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
3732,2021,E01030652,2021 super output areas - lower layer,151,Passenger in a car or van,35
3733,2021,E01030652,2021 super output areas - lower layer,151,Bicycle,28
3734,2021,E01030652,2021 super output areas - lower layer,151,On foot,59
3735,2021,E01030652,2021 super output areas - lower layer,151,Other method of travel to work,9
3736,2021,E01030653,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1083
3737,2021,E01030653,2021 super output areas - lower layer,151,Work mainly at or from home,391
3738,2021,E01030653,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
3739,2021,E01030653,2021 super output areas - lower layer,151,Train,33
3740,2021,E01030653,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
3741,2021,E01030653,2021 super output areas - lower layer,151,Taxi,0
3742,2021,E01030653,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
3743,2021,E01030653,2021 super output areas - lower layer,151,Driving a car or van,497
3744,2021,E01030653,2021 super output areas - lower layer,151,Passenger in a car or van,32
3745,2021,E01030653,2021 super output areas - lower layer,151,Bicycle,17
3746,2021,E01030653,2021 super output areas - lower layer,151,On foot,75
3747,2021,E01030653,2021 super output areas - lower layer,151,Other method of travel to work,13
3748,2021,E01030654,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,825
3749,2021,E01030654,2021 super output areas - lower layer,151,Work mainly at or from home,318
3750,2021,E01030654,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
3751,2021,E01030654,2021 super output areas - lower layer,151,Train,20
3752,2021,E01030654,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
3753,2021,E01030654,2021 super output areas - lower layer,151,Taxi,1
3754,2021,E01030654,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
3755,2021,E01030654,2021 super output areas - lower layer,151,Driving a car or van,410
3756,2021,E01030654,2021 super output areas - lower layer,151,Passenger in a car or van,16
3757,2021,E01030654,2021 super output areas - lower layer,151,Bicycle,13
3758,2021,E01030654,2021 super output areas - lower layer,151,On foot,28
3759,2021,E01030654,2021 super output areas - lower layer,151,Other method of travel to work,2
3760,2021,E01030657,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,747
3761,2021,E01030657,2021 super output areas - lower layer,151,Work mainly at or from home,204
3762,2021,E01030657,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
3763,2021,E01030657,2021 super output areas - lower layer,151,Train,28
3764,2021,E01030657,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
3765,2021,E01030657,2021 super output areas - lower layer,151,Taxi,9
3766,2021,E01030657,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
3767,2021,E01030657,2021 super output areas - lower layer,151,Driving a car or van,365
3768,2021,E01030657,2021 super output areas - lower layer,151,Passenger in a car or van,35
3769,2021,E01030657,2021 super output areas - lower layer,151,Bicycle,21
3770,2021,E01030657,2021 super output areas - lower layer,151,On foot,60
3771,2021,E01030657,2021 super output areas - lower layer,151,Other method of travel to work,4
3772,2021,E01030659,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1038
3773,2021,E01030659,2021 super output areas - lower layer,151,Work mainly at or from home,415
3774,2021,E01030659,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3775,2021,E01030659,2021 super output areas - lower layer,151,Train,31
3776,2021,E01030659,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
3777,2021,E01030659,2021 super output areas - lower layer,151,Taxi,3
3778,2021,E01030659,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
3779,2021,E01030659,2021 super output areas - lower layer,151,Driving a car or van,445
3780,2021,E01030659,2021 super output areas - lower layer,151,Passenger in a car or van,27
3781,2021,E01030659,2021 super output areas - lower layer,151,Bicycle,13
3782,2021,E01030659,2021 super output areas - lower layer,151,On foot,67
3783,2021,E01030659,2021 super output areas - lower layer,151,Other method of travel to work,11
3784,2021,E01030647,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,818
3785,2021,E01030647,2021 super output areas - lower layer,151,Work mainly at or from home,332
3786,2021,E01030647,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
3787,2021,E01030647,2021 super output areas - lower layer,151,Train,23
3788,2021,E01030647,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
3789,2021,E01030647,2021 super output areas - lower layer,151,Taxi,1
3790,2021,E01030647,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
3791,2021,E01030647,2021 super output areas - lower layer,151,Driving a car or van,359
3792,2021,E01030647,2021 super output areas - lower layer,151,Passenger in a car or van,25
3793,2021,E01030647,2021 super output areas - lower layer,151,Bicycle,6
3794,2021,E01030647,2021 super output areas - lower layer,151,On foot,50
3795,2021,E01030647,2021 super output areas - lower layer,151,Other method of travel to work,10
3796,2021,E01030648,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,912
3797,2021,E01030648,2021 super output areas - lower layer,151,Work mainly at or from home,328
3798,2021,E01030648,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
3799,2021,E01030648,2021 super output areas - lower layer,151,Train,17
3800,2021,E01030648,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
3801,2021,E01030648,2021 super output areas - lower layer,151,Taxi,3
3802,2021,E01030648,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
3803,2021,E01030648,2021 super output areas - lower layer,151,Driving a car or van,452
3804,2021,E01030648,2021 super output areas - lower layer,151,Passenger in a car or van,25
3805,2021,E01030648,2021 super output areas - lower layer,151,Bicycle,7
3806,2021,E01030648,2021 super output areas - lower layer,151,On foot,60
3807,2021,E01030648,2021 super output areas - lower layer,151,Other method of travel to work,9
3808,2021,E01030649,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1428
3809,2021,E01030649,2021 super output areas - lower layer,151,Work mainly at or from home,530
3810,2021,E01030649,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
3811,2021,E01030649,2021 super output areas - lower layer,151,Train,45
3812,2021,E01030649,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
3813,2021,E01030649,2021 super output areas - lower layer,151,Taxi,5
3814,2021,E01030649,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
3815,2021,E01030649,2021 super output areas - lower layer,151,Driving a car or van,630
3816,2021,E01030649,2021 super output areas - lower layer,151,Passenger in a car or van,41
3817,2021,E01030649,2021 super output areas - lower layer,151,Bicycle,18
3818,2021,E01030649,2021 super output areas - lower layer,151,On foot,117
3819,2021,E01030649,2021 super output areas - lower layer,151,Other method of travel to work,8
3820,2021,E01030650,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,655
3821,2021,E01030650,2021 super output areas - lower layer,151,Work mainly at or from home,167
3822,2021,E01030650,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
3823,2021,E01030650,2021 super output areas - lower layer,151,Train,11
3824,2021,E01030650,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
3825,2021,E01030650,2021 super output areas - lower layer,151,Taxi,5
3826,2021,E01030650,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
3827,2021,E01030650,2021 super output areas - lower layer,151,Driving a car or van,360
3828,2021,E01030650,2021 super output areas - lower layer,151,Passenger in a car or van,33
3829,2021,E01030650,2021 super output areas - lower layer,151,Bicycle,14
3830,2021,E01030650,2021 super output areas - lower layer,151,On foot,49
3831,2021,E01030650,2021 super output areas - lower layer,151,Other method of travel to work,8
3832,2021,E01030651,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
3833,2021,E01030651,2021 super output areas - lower layer,151,Work mainly at or from home,250
3834,2021,E01030651,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
3835,2021,E01030651,2021 super output areas - lower layer,151,Train,8
3836,2021,E01030651,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
3837,2021,E01030651,2021 super output areas - lower layer,151,Taxi,2
3838,2021,E01030651,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
3839,2021,E01030651,2021 super output areas - lower layer,151,Driving a car or van,329
3840,2021,E01030651,2021 super output areas - lower layer,151,Passenger in a car or van,32
3841,2021,E01030651,2021 super output areas - lower layer,151,Bicycle,14
3842,2021,E01030651,2021 super output areas - lower layer,151,On foot,36
3843,2021,E01030651,2021 super output areas - lower layer,151,Other method of travel to work,8
3844,2021,E01030655,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1000
3845,2021,E01030655,2021 super output areas - lower layer,151,Work mainly at or from home,390
3846,2021,E01030655,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
3847,2021,E01030655,2021 super output areas - lower layer,151,Train,22
3848,2021,E01030655,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
3849,2021,E01030655,2021 super output areas - lower layer,151,Taxi,4
3850,2021,E01030655,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
3851,2021,E01030655,2021 super output areas - lower layer,151,Driving a car or van,462
3852,2021,E01030655,2021 super output areas - lower layer,151,Passenger in a car or van,24
3853,2021,E01030655,2021 super output areas - lower layer,151,Bicycle,11
3854,2021,E01030655,2021 super output areas - lower layer,151,On foot,43
3855,2021,E01030655,2021 super output areas - lower layer,151,Other method of travel to work,5
3856,2021,E01030662,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,863
3857,2021,E01030662,2021 super output areas - lower layer,151,Work mainly at or from home,301
3858,2021,E01030662,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3859,2021,E01030662,2021 super output areas - lower layer,151,Train,13
3860,2021,E01030662,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
