,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
1719,2021,E01019716,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,890
1720,2021,E01019724,2021 super output areas - lower layer,151,Total: All usual residents,1181
1721,2021,E01019724,2021 super output areas - lower layer,151,Disabled under the Equality Act,270
1722,2021,E01019724,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,120
1723,2021,E01019724,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,150
1724,2021,E01019724,2021 super output areas - lower layer,151,Not disabled under the Equality Act,911
1725,2021,E01019724,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,81
1726,2021,E01019724,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,830
1727,2021,E01019759,2021 super output areas - lower layer,151,Total: All usual residents,1478
1728,2021,E01019759,2021 super output areas - lower layer,151,Disabled under the Equality Act,352
1729,2021,E01019759,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,157
1730,2021,E01019759,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,195
1731,2021,E01019759,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1126
1732,2021,E01019759,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
1733,2021,E01019759,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1032
1734,2021,E01019760,2021 super output areas - lower layer,151,Total: All usual residents,1347
1735,2021,E01019760,2021 super output areas - lower layer,151,Disabled under the Equality Act,218
1736,2021,E01019760,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,86
1737,2021,E01019760,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,132
1738,2021,E01019760,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1129
1739,2021,E01019760,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
1740,2021,E01019760,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1026
1741,2021,E01019761,2021 super output areas - lower layer,151,Total: All usual residents,1649
1742,2021,E01019761,2021 super output areas - lower layer,151,Disabled under the Equality Act,379
1743,2021,E01019761,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,186
1744,2021,E01019761,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,193
1745,2021,E01019761,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1270
1746,2021,E01019761,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,100
1747,2021,E01019761,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1170
1748,2021,E01019714,2021 super output areas - lower layer,151,Total: All usual residents,2588
1749,2021,E01019714,2021 super output areas - lower layer,151,Disabled under the Equality Act,371
1750,2021,E01019714,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,130
1751,2021,E01019714,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,241
1752,2021,E01019714,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2217
1753,2021,E01019714,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,237
1754,2021,E01019714,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1980
1755,2021,E01019725,2021 super output areas - lower layer,151,Total: All usual residents,1486
1756,2021,E01019725,2021 super output areas - lower layer,151,Disabled under the Equality Act,237
1757,2021,E01019725,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,81
1758,2021,E01019725,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
1759,2021,E01019725,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1249
1760,2021,E01019725,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
1761,2021,E01019725,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1146
1762,2021,E01019726,2021 super output areas - lower layer,151,Total: All usual residents,1437
1763,2021,E01019726,2021 super output areas - lower layer,151,Disabled under the Equality Act,207
1764,2021,E01019726,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,76
1765,2021,E01019726,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,131
1766,2021,E01019726,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1230
1767,2021,E01019726,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
1768,2021,E01019726,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1117
1769,2021,E01019762,2021 super output areas - lower layer,151,Total: All usual residents,1728
1770,2021,E01019762,2021 super output areas - lower layer,151,Disabled under the Equality Act,297
1771,2021,E01019762,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,102
1772,2021,E01019762,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,195
1773,2021,E01019762,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1431
1774,2021,E01019762,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,178
1775,2021,E01019762,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1253
1776,2021,E01019718,2021 super output areas - lower layer,151,Total: All usual residents,2177
1777,2021,E01019718,2021 super output areas - lower layer,151,Disabled under the Equality Act,365
1778,2021,E01019718,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,155
1779,2021,E01019718,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,210
1780,2021,E01019718,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1812
1781,2021,E01019718,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,164
1782,2021,E01019718,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1648
