,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
4750,2021,E01024512,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
4751,2021,E01024512,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
4752,2021,E01024512,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
4753,2021,E01024512,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
4754,2021,E01024513,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1539
4755,2021,E01024513,2021 super output areas - lower layer,151,Provides no unpaid care,1387
4756,2021,E01024513,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
4757,2021,E01024513,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
4758,2021,E01024513,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
4759,2021,E01024513,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
4760,2021,E01024513,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
4761,2021,E01024513,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
4762,2021,E01024513,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
4763,2021,E01024514,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1238
4764,2021,E01024514,2021 super output areas - lower layer,151,Provides no unpaid care,1124
4765,2021,E01024514,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
4766,2021,E01024514,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
4767,2021,E01024514,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
4768,2021,E01024514,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
4769,2021,E01024514,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
4770,2021,E01024514,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
4771,2021,E01024514,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
4772,2021,E01024515,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1716
4773,2021,E01024515,2021 super output areas - lower layer,151,Provides no unpaid care,1529
4774,2021,E01024515,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
4775,2021,E01024515,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
4776,2021,E01024515,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,33
4777,2021,E01024515,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
4778,2021,E01024515,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
4779,2021,E01024515,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
4780,2021,E01024515,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,62
4781,2021,E01024516,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1316
4782,2021,E01024516,2021 super output areas - lower layer,151,Provides no unpaid care,1149
4783,2021,E01024516,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
4784,2021,E01024516,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
4785,2021,E01024516,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,34
4786,2021,E01024516,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
4787,2021,E01024516,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
4788,2021,E01024516,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
4789,2021,E01024516,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
4790,2021,E01024519,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1725
4791,2021,E01024519,2021 super output areas - lower layer,151,Provides no unpaid care,1584
4792,2021,E01024519,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
4793,2021,E01024519,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
4794,2021,E01024519,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
4795,2021,E01024519,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
4796,2021,E01024519,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
4797,2021,E01024519,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
4798,2021,E01024519,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
4799,2021,E01024521,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1552
4800,2021,E01024521,2021 super output areas - lower layer,151,Provides no unpaid care,1426
4801,2021,E01024521,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
4802,2021,E01024521,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
4803,2021,E01024521,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
4804,2021,E01024521,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
4805,2021,E01024521,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
4806,2021,E01024521,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
4807,2021,E01024521,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
4808,2021,E01024523,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1517
4809,2021,E01024523,2021 super output areas - lower layer,151,Provides no unpaid care,1373
4810,2021,E01024523,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
4811,2021,E01024523,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
4812,2021,E01024523,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
4813,2021,E01024523,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
4814,2021,E01024523,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
4815,2021,E01024523,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
4816,2021,E01024523,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
4817,2021,E01024526,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1425
4818,2021,E01024526,2021 super output areas - lower layer,151,Provides no unpaid care,1277
4819,2021,E01024526,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
4820,2021,E01024526,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,64
4821,2021,E01024526,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
4822,2021,E01024526,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
4823,2021,E01024526,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
4824,2021,E01024526,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
4825,2021,E01024526,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
4826,2021,E01024527,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1596
4827,2021,E01024527,2021 super output areas - lower layer,151,Provides no unpaid care,1458
4828,2021,E01024527,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
4829,2021,E01024527,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,64
4830,2021,E01024527,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
4831,2021,E01024527,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
4832,2021,E01024527,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
4833,2021,E01024527,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
4834,2021,E01024527,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
4835,2021,E01024550,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1958
4836,2021,E01024550,2021 super output areas - lower layer,151,Provides no unpaid care,1757
4837,2021,E01024550,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,110
4838,2021,E01024550,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,86
4839,2021,E01024550,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
4840,2021,E01024550,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
4841,2021,E01024550,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
4842,2021,E01024550,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
4843,2021,E01024550,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
4844,2021,E01024489,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1541
4845,2021,E01024489,2021 super output areas - lower layer,151,Provides no unpaid care,1342
4846,2021,E01024489,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
4847,2021,E01024489,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
4848,2021,E01024489,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
4849,2021,E01024489,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
4850,2021,E01024489,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
4851,2021,E01024489,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
4852,2021,E01024489,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,81
4853,2021,E01024530,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1768
4854,2021,E01024530,2021 super output areas - lower layer,151,Provides no unpaid care,1583
4855,2021,E01024530,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
4856,2021,E01024530,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
4857,2021,E01024530,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
4858,2021,E01024530,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
4859,2021,E01024530,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
4860,2021,E01024530,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
4861,2021,E01024530,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,62
4862,2021,E01024536,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1823
4863,2021,E01024536,2021 super output areas - lower layer,151,Provides no unpaid care,1627
4864,2021,E01024536,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,120
4865,2021,E01024536,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,86
4866,2021,E01024536,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,34
4867,2021,E01024536,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
4868,2021,E01024536,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
4869,2021,E01024536,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
