,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
6509,2021,E01030185,2021 super output areas - lower layer,151,Level 3 qualifications,277
6510,2021,E01030185,2021 super output areas - lower layer,151,Level 4 qualifications or above,500
6511,2021,E01030185,2021 super output areas - lower layer,151,Other qualifications,45
6512,2021,E01030203,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1736
6513,2021,E01030203,2021 super output areas - lower layer,151,No qualifications,212
6514,2021,E01030203,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,123
6515,2021,E01030203,2021 super output areas - lower layer,151,Level 2 qualifications,240
6516,2021,E01030203,2021 super output areas - lower layer,151,Apprenticeship,68
6517,2021,E01030203,2021 super output areas - lower layer,151,Level 3 qualifications,206
6518,2021,E01030203,2021 super output areas - lower layer,151,Level 4 qualifications or above,826
6519,2021,E01030203,2021 super output areas - lower layer,151,Other qualifications,61
6520,2021,E01030211,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1725
6521,2021,E01030211,2021 super output areas - lower layer,151,No qualifications,201
6522,2021,E01030211,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,128
6523,2021,E01030211,2021 super output areas - lower layer,151,Level 2 qualifications,203
6524,2021,E01030211,2021 super output areas - lower layer,151,Apprenticeship,79
6525,2021,E01030211,2021 super output areas - lower layer,151,Level 3 qualifications,243
6526,2021,E01030211,2021 super output areas - lower layer,151,Level 4 qualifications or above,826
6527,2021,E01030211,2021 super output areas - lower layer,151,Other qualifications,45
6528,2021,E01030179,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2085
6529,2021,E01030179,2021 super output areas - lower layer,151,No qualifications,201
6530,2021,E01030179,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,223
6531,2021,E01030179,2021 super output areas - lower layer,151,Level 2 qualifications,356
6532,2021,E01030179,2021 super output areas - lower layer,151,Apprenticeship,96
6533,2021,E01030179,2021 super output areas - lower layer,151,Level 3 qualifications,433
6534,2021,E01030179,2021 super output areas - lower layer,151,Level 4 qualifications or above,730
6535,2021,E01030179,2021 super output areas - lower layer,151,Other qualifications,46
6536,2021,E01030180,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1144
6537,2021,E01030180,2021 super output areas - lower layer,151,No qualifications,134
6538,2021,E01030180,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,112
6539,2021,E01030180,2021 super output areas - lower layer,151,Level 2 qualifications,165
6540,2021,E01030180,2021 super output areas - lower layer,151,Apprenticeship,96
6541,2021,E01030180,2021 super output areas - lower layer,151,Level 3 qualifications,221
6542,2021,E01030180,2021 super output areas - lower layer,151,Level 4 qualifications or above,386
6543,2021,E01030180,2021 super output areas - lower layer,151,Other qualifications,30
6544,2021,E01030183,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1646
6545,2021,E01030183,2021 super output areas - lower layer,151,No qualifications,375
6546,2021,E01030183,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,199
6547,2021,E01030183,2021 super output areas - lower layer,151,Level 2 qualifications,240
6548,2021,E01030183,2021 super output areas - lower layer,151,Apprenticeship,138
6549,2021,E01030183,2021 super output areas - lower layer,151,Level 3 qualifications,282
6550,2021,E01030183,2021 super output areas - lower layer,151,Level 4 qualifications or above,360
6551,2021,E01030183,2021 super output areas - lower layer,151,Other qualifications,52
6552,2021,E01030184,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1448
6553,2021,E01030184,2021 super output areas - lower layer,151,No qualifications,333
6554,2021,E01030184,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,165
6555,2021,E01030184,2021 super output areas - lower layer,151,Level 2 qualifications,221
6556,2021,E01030184,2021 super output areas - lower layer,151,Apprenticeship,140
6557,2021,E01030184,2021 super output areas - lower layer,151,Level 3 qualifications,214
6558,2021,E01030184,2021 super output areas - lower layer,151,Level 4 qualifications or above,326
6559,2021,E01030184,2021 super output areas - lower layer,151,Other qualifications,49
6560,2021,E01030207,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1355
6561,2021,E01030207,2021 super output areas - lower layer,151,No qualifications,268
6562,2021,E01030207,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,119
6563,2021,E01030207,2021 super output areas - lower layer,151,Level 2 qualifications,207
6564,2021,E01030207,2021 super output areas - lower layer,151,Apprenticeship,106
6565,2021,E01030207,2021 super output areas - lower layer,151,Level 3 qualifications,220
6566,2021,E01030207,2021 super output areas - lower layer,151,Level 4 qualifications or above,381
6567,2021,E01030207,2021 super output areas - lower layer,151,Other qualifications,54
6568,2021,E01030181,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1580
6569,2021,E01030181,2021 super output areas - lower layer,151,No qualifications,176
6570,2021,E01030181,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,178
6571,2021,E01030181,2021 super output areas - lower layer,151,Level 2 qualifications,234
6572,2021,E01030181,2021 super output areas - lower layer,151,Apprenticeship,82
6573,2021,E01030181,2021 super output areas - lower layer,151,Level 3 qualifications,292
6574,2021,E01030181,2021 super output areas - lower layer,151,Level 4 qualifications or above,585
6575,2021,E01030181,2021 super output areas - lower layer,151,Other qualifications,33
6576,2021,E01030190,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1995
6577,2021,E01030190,2021 super output areas - lower layer,151,No qualifications,383
6578,2021,E01030190,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,197
6579,2021,E01030190,2021 super output areas - lower layer,151,Level 2 qualifications,237
6580,2021,E01030190,2021 super output areas - lower layer,151,Apprenticeship,140
6581,2021,E01030190,2021 super output areas - lower layer,151,Level 3 qualifications,348
6582,2021,E01030190,2021 super output areas - lower layer,151,Level 4 qualifications or above,629
6583,2021,E01030190,2021 super output areas - lower layer,151,Other qualifications,61
6584,2021,E01030191,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1284
6585,2021,E01030191,2021 super output areas - lower layer,151,No qualifications,187
6586,2021,E01030191,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,136
6587,2021,E01030191,2021 super output areas - lower layer,151,Level 2 qualifications,191
6588,2021,E01030191,2021 super output areas - lower layer,151,Apprenticeship,78
6589,2021,E01030191,2021 super output areas - lower layer,151,Level 3 qualifications,200
6590,2021,E01030191,2021 super output areas - lower layer,151,Level 4 qualifications or above,452
6591,2021,E01030191,2021 super output areas - lower layer,151,Other qualifications,40
6592,2021,E01030192,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1174
6593,2021,E01030192,2021 super output areas - lower layer,151,No qualifications,126
6594,2021,E01030192,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,99
6595,2021,E01030192,2021 super output areas - lower layer,151,Level 2 qualifications,134
6596,2021,E01030192,2021 super output areas - lower layer,151,Apprenticeship,57
6597,2021,E01030192,2021 super output areas - lower layer,151,Level 3 qualifications,186
6598,2021,E01030192,2021 super output areas - lower layer,151,Level 4 qualifications or above,544
6599,2021,E01030192,2021 super output areas - lower layer,151,Other qualifications,28
6600,2021,E01030198,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1173
6601,2021,E01030198,2021 super output areas - lower layer,151,No qualifications,182
6602,2021,E01030198,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,90
6603,2021,E01030198,2021 super output areas - lower layer,151,Level 2 qualifications,164
6604,2021,E01030198,2021 super output areas - lower layer,151,Apprenticeship,82
6605,2021,E01030198,2021 super output areas - lower layer,151,Level 3 qualifications,169
6606,2021,E01030198,2021 super output areas - lower layer,151,Level 4 qualifications or above,455
6607,2021,E01030198,2021 super output areas - lower layer,151,Other qualifications,31
6608,2021,E01033442,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1142
6609,2021,E01033442,2021 super output areas - lower layer,151,No qualifications,80
6610,2021,E01033442,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,93
6611,2021,E01033442,2021 super output areas - lower layer,151,Level 2 qualifications,199
6612,2021,E01033442,2021 super output areas - lower layer,151,Apprenticeship,55
6613,2021,E01033442,2021 super output areas - lower layer,151,Level 3 qualifications,237
6614,2021,E01033442,2021 super output areas - lower layer,151,Level 4 qualifications or above,463
6615,2021,E01033442,2021 super output areas - lower layer,151,Other qualifications,15
6616,2021,E01033444,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1102
6617,2021,E01033444,2021 super output areas - lower layer,151,No qualifications,91
6618,2021,E01033444,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,93
6619,2021,E01033444,2021 super output areas - lower layer,151,Level 2 qualifications,196
6620,2021,E01033444,2021 super output areas - lower layer,151,Apprenticeship,39
6621,2021,E01033444,2021 super output areas - lower layer,151,Level 3 qualifications,231
6622,2021,E01033444,2021 super output areas - lower layer,151,Level 4 qualifications or above,436
6623,2021,E01033444,2021 super output areas - lower layer,151,Other qualifications,16
6624,2021,E01033447,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1176
6625,2021,E01033447,2021 super output areas - lower layer,151,No qualifications,181
6626,2021,E01033447,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,128
6627,2021,E01033447,2021 super output areas - lower layer,151,Level 2 qualifications,164
6628,2021,E01033447,2021 super output areas - lower layer,151,Apprenticeship,72
6629,2021,E01033447,2021 super output areas - lower layer,151,Level 3 qualifications,203
6630,2021,E01033447,2021 super output areas - lower layer,151,Level 4 qualifications or above,382
