,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
2785,2021,E01012347,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
2786,2021,E01012348,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2091
2787,2021,E01012348,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2068
2788,2021,E01012348,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),23
2789,2021,E01012348,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
2790,2021,E01012348,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
2791,2021,E01012348,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
2792,2021,E01012348,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
2793,2021,E01012361,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1851
2794,2021,E01012361,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1825
2795,2021,E01012361,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
2796,2021,E01012361,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
2797,2021,E01012361,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
2798,2021,E01012361,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
2799,2021,E01012361,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
2800,2021,E01012304,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1016
2801,2021,E01012304,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),905
2802,2021,E01012304,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),111
2803,2021,E01012304,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,28
2804,2021,E01012304,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,58
2805,2021,E01012304,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,23
2806,2021,E01012304,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
2807,2021,E01012305,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1044
2808,2021,E01012305,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),937
2809,2021,E01012305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),107
2810,2021,E01012305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,29
2811,2021,E01012305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,51
2812,2021,E01012305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,19
2813,2021,E01012305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,8
2814,2021,E01012306,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1408
2815,2021,E01012306,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1360
2816,2021,E01012306,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),48
2817,2021,E01012306,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,21
2818,2021,E01012306,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,22
2819,2021,E01012306,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
2820,2021,E01012306,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
2821,2021,E01012340,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2216
2822,2021,E01012340,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2106
2823,2021,E01012340,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),110
2824,2021,E01012340,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,41
2825,2021,E01012340,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,43
2826,2021,E01012340,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,21
2827,2021,E01012340,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
2828,2021,E01012341,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1603
2829,2021,E01012341,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1539
2830,2021,E01012341,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),64
2831,2021,E01012341,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,28
2832,2021,E01012341,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,26
2833,2021,E01012341,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
2834,2021,E01012341,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
2835,2021,E01012317,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1283
2836,2021,E01012317,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1259
2837,2021,E01012317,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
2838,2021,E01012317,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
2839,2021,E01012317,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
2840,2021,E01012317,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
2841,2021,E01012317,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
2842,2021,E01012318,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2253
