,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
5478,2021,E01006641,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,141
5479,2021,E01006641,2021 super output areas - lower layer,151,L15 Full-time students,108
5480,2021,E01006642,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1059
5481,2021,E01006642,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",23
5482,2021,E01006642,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",122
5483,2021,E01006642,2021 super output areas - lower layer,151,L7 Intermediate occupations,106
5484,2021,E01006642,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,60
5485,2021,E01006642,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
5486,2021,E01006642,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
5487,2021,E01006642,2021 super output areas - lower layer,151,L13 Routine occupations,226
5488,2021,E01006642,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,193
5489,2021,E01006642,2021 super output areas - lower layer,151,L15 Full-time students,85
5490,2021,E01006643,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1373
5491,2021,E01006643,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",51
5492,2021,E01006643,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",184
5493,2021,E01006643,2021 super output areas - lower layer,151,L7 Intermediate occupations,172
5494,2021,E01006643,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,110
5495,2021,E01006643,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
5496,2021,E01006643,2021 super output areas - lower layer,151,L12 Semi-routine occupations,192
5497,2021,E01006643,2021 super output areas - lower layer,151,L13 Routine occupations,262
5498,2021,E01006643,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,196
5499,2021,E01006643,2021 super output areas - lower layer,151,L15 Full-time students,143
5500,2021,E01006567,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1431
5501,2021,E01006567,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",95
5502,2021,E01006567,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",188
5503,2021,E01006567,2021 super output areas - lower layer,151,L7 Intermediate occupations,172
5504,2021,E01006567,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
5505,2021,E01006567,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
5506,2021,E01006567,2021 super output areas - lower layer,151,L12 Semi-routine occupations,199
5507,2021,E01006567,2021 super output areas - lower layer,151,L13 Routine occupations,234
5508,2021,E01006567,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,251
5509,2021,E01006567,2021 super output areas - lower layer,151,L15 Full-time students,103
5510,2021,E01006568,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1284
5511,2021,E01006568,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",109
5512,2021,E01006568,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",245
5513,2021,E01006568,2021 super output areas - lower layer,151,L7 Intermediate occupations,164
5514,2021,E01006568,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,92
5515,2021,E01006568,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
5516,2021,E01006568,2021 super output areas - lower layer,151,L12 Semi-routine occupations,162
5517,2021,E01006568,2021 super output areas - lower layer,151,L13 Routine occupations,161
5518,2021,E01006568,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,220
5519,2021,E01006568,2021 super output areas - lower layer,151,L15 Full-time students,70
5520,2021,E01006570,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1190
5521,2021,E01006570,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",146
5522,2021,E01006570,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",298
5523,2021,E01006570,2021 super output areas - lower layer,151,L7 Intermediate occupations,180
5524,2021,E01006570,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
5525,2021,E01006570,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,55
5526,2021,E01006570,2021 super output areas - lower layer,151,L12 Semi-routine occupations,121
5527,2021,E01006570,2021 super output areas - lower layer,151,L13 Routine occupations,123
5528,2021,E01006570,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,101
5529,2021,E01006570,2021 super output areas - lower layer,151,L15 Full-time students,66
5530,2021,E01006571,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1148
5531,2021,E01006571,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",48
5532,2021,E01006571,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",187
5533,2021,E01006571,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
5534,2021,E01006571,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,96
5535,2021,E01006571,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
5536,2021,E01006571,2021 super output areas - lower layer,151,L12 Semi-routine occupations,167
5537,2021,E01006571,2021 super output areas - lower layer,151,L13 Routine occupations,206
5538,2021,E01006571,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,187
5539,2021,E01006571,2021 super output areas - lower layer,151,L15 Full-time students,51
5540,2021,E01006711,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1258
5541,2021,E01006711,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",71
5542,2021,E01006711,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",181
5543,2021,E01006711,2021 super output areas - lower layer,151,L7 Intermediate occupations,129
5544,2021,E01006711,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,91
5545,2021,E01006711,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
5546,2021,E01006711,2021 super output areas - lower layer,151,L12 Semi-routine occupations,204
5547,2021,E01006711,2021 super output areas - lower layer,151,L13 Routine occupations,185
5548,2021,E01006711,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,212
5549,2021,E01006711,2021 super output areas - lower layer,151,L15 Full-time students,105
5550,2021,E01006717,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1180
5551,2021,E01006717,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",107
5552,2021,E01006717,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",228
5553,2021,E01006717,2021 super output areas - lower layer,151,L7 Intermediate occupations,192
5554,2021,E01006717,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
5555,2021,E01006717,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
5556,2021,E01006717,2021 super output areas - lower layer,151,L12 Semi-routine occupations,139
5557,2021,E01006717,2021 super output areas - lower layer,151,L13 Routine occupations,154
5558,2021,E01006717,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,84
5559,2021,E01006717,2021 super output areas - lower layer,151,L15 Full-time students,88
5560,2021,E01006718,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1284
5561,2021,E01006718,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",107
5562,2021,E01006718,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",228
5563,2021,E01006718,2021 super output areas - lower layer,151,L7 Intermediate occupations,183
5564,2021,E01006718,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
5565,2021,E01006718,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
5566,2021,E01006718,2021 super output areas - lower layer,151,L12 Semi-routine occupations,156
5567,2021,E01006718,2021 super output areas - lower layer,151,L13 Routine occupations,173
5568,2021,E01006718,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,164
5569,2021,E01006718,2021 super output areas - lower layer,151,L15 Full-time students,110
5570,2021,E01006719,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1116
5571,2021,E01006719,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",83
5572,2021,E01006719,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",204
5573,2021,E01006719,2021 super output areas - lower layer,151,L7 Intermediate occupations,174
