,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
1945,2021,E01009757,2021 super output areas - lower layer,151,4 people in household,85
1946,2021,E01009757,2021 super output areas - lower layer,151,5 people in household,51
1947,2021,E01009757,2021 super output areas - lower layer,151,6 people in household,20
1948,2021,E01009757,2021 super output areas - lower layer,151,7 people in household,6
1949,2021,E01009757,2021 super output areas - lower layer,151,8 or more people in household,2
1950,2021,E01009759,2021 super output areas - lower layer,151,Total: All households,518
1951,2021,E01009759,2021 super output areas - lower layer,151,0 people in household,0
1952,2021,E01009759,2021 super output areas - lower layer,151,1 person in household,130
1953,2021,E01009759,2021 super output areas - lower layer,151,2 people in household,202
1954,2021,E01009759,2021 super output areas - lower layer,151,3 people in household,91
1955,2021,E01009759,2021 super output areas - lower layer,151,4 people in household,62
1956,2021,E01009759,2021 super output areas - lower layer,151,5 people in household,16
1957,2021,E01009759,2021 super output areas - lower layer,151,6 people in household,8
1958,2021,E01009759,2021 super output areas - lower layer,151,7 people in household,5
1959,2021,E01009759,2021 super output areas - lower layer,151,8 or more people in household,4
1960,2021,E01009762,2021 super output areas - lower layer,151,Total: All households,504
1961,2021,E01009762,2021 super output areas - lower layer,151,0 people in household,0
1962,2021,E01009762,2021 super output areas - lower layer,151,1 person in household,106
1963,2021,E01009762,2021 super output areas - lower layer,151,2 people in household,131
1964,2021,E01009762,2021 super output areas - lower layer,151,3 people in household,93
1965,2021,E01009762,2021 super output areas - lower layer,151,4 people in household,86
1966,2021,E01009762,2021 super output areas - lower layer,151,5 people in household,63
1967,2021,E01009762,2021 super output areas - lower layer,151,6 people in household,14
1968,2021,E01009762,2021 super output areas - lower layer,151,7 people in household,6
1969,2021,E01009762,2021 super output areas - lower layer,151,8 or more people in household,5
1970,2021,E01034306,2021 super output areas - lower layer,151,Total: All households,566
1971,2021,E01034306,2021 super output areas - lower layer,151,0 people in household,0
1972,2021,E01034306,2021 super output areas - lower layer,151,1 person in household,96
1973,2021,E01034306,2021 super output areas - lower layer,151,2 people in household,155
1974,2021,E01034306,2021 super output areas - lower layer,151,3 people in household,134
1975,2021,E01034306,2021 super output areas - lower layer,151,4 people in household,85
1976,2021,E01034306,2021 super output areas - lower layer,151,5 people in household,44
1977,2021,E01034306,2021 super output areas - lower layer,151,6 people in household,31
1978,2021,E01034306,2021 super output areas - lower layer,151,7 people in household,10
1979,2021,E01034306,2021 super output areas - lower layer,151,8 or more people in household,11
1980,2021,E01034307,2021 super output areas - lower layer,151,Total: All households,641
1981,2021,E01034307,2021 super output areas - lower layer,151,0 people in household,0
1982,2021,E01034307,2021 super output areas - lower layer,151,1 person in household,137
1983,2021,E01034307,2021 super output areas - lower layer,151,2 people in household,179
1984,2021,E01034307,2021 super output areas - lower layer,151,3 people in household,156
1985,2021,E01034307,2021 super output areas - lower layer,151,4 people in household,102
1986,2021,E01034307,2021 super output areas - lower layer,151,5 people in household,46
1987,2021,E01034307,2021 super output areas - lower layer,151,6 people in household,12
1988,2021,E01034307,2021 super output areas - lower layer,151,7 people in household,8
1989,2021,E01034307,2021 super output areas - lower layer,151,8 or more people in household,1
1990,2021,E01009781,2021 super output areas - lower layer,151,Total: All households,894
1991,2021,E01009781,2021 super output areas - lower layer,151,0 people in household,0
1992,2021,E01009781,2021 super output areas - lower layer,151,1 person in household,298
1993,2021,E01009781,2021 super output areas - lower layer,151,2 people in household,284
1994,2021,E01009781,2021 super output areas - lower layer,151,3 people in household,178
1995,2021,E01009781,2021 super output areas - lower layer,151,4 people in household,97
1996,2021,E01009781,2021 super output areas - lower layer,151,5 people in household,27
1997,2021,E01009781,2021 super output areas - lower layer,151,6 people in household,8
1998,2021,E01009781,2021 super output areas - lower layer,151,7 people in household,2
1999,2021,E01009781,2021 super output areas - lower layer,151,8 or more people in household,0
2000,2021,E01009786,2021 super output areas - lower layer,151,Total: All households,620
2001,2021,E01009786,2021 super output areas - lower layer,151,0 people in household,0
2002,2021,E01009786,2021 super output areas - lower layer,151,1 person in household,206
2003,2021,E01009786,2021 super output areas - lower layer,151,2 people in household,176
2004,2021,E01009786,2021 super output areas - lower layer,151,3 people in household,125
2005,2021,E01009786,2021 super output areas - lower layer,151,4 people in household,68
2006,2021,E01009786,2021 super output areas - lower layer,151,5 people in household,27
2007,2021,E01009786,2021 super output areas - lower layer,151,6 people in household,14
2008,2021,E01009786,2021 super output areas - lower layer,151,7 people in household,1
2009,2021,E01009786,2021 super output areas - lower layer,151,8 or more people in household,3
2010,2021,E01009789,2021 super output areas - lower layer,151,Total: All households,683
2011,2021,E01009789,2021 super output areas - lower layer,151,0 people in household,0
2012,2021,E01009789,2021 super output areas - lower layer,151,1 person in household,240
2013,2021,E01009789,2021 super output areas - lower layer,151,2 people in household,241
2014,2021,E01009789,2021 super output areas - lower layer,151,3 people in household,107
2015,2021,E01009789,2021 super output areas - lower layer,151,4 people in household,78
2016,2021,E01009789,2021 super output areas - lower layer,151,5 people in household,15
2017,2021,E01009789,2021 super output areas - lower layer,151,6 people in household,2
2018,2021,E01009789,2021 super output areas - lower layer,151,7 people in household,0
2019,2021,E01009789,2021 super output areas - lower layer,151,8 or more people in household,0
2020,2021,E01009790,2021 super output areas - lower layer,151,Total: All households,700
2021,2021,E01009790,2021 super output areas - lower layer,151,0 people in household,0
2022,2021,E01009790,2021 super output areas - lower layer,151,1 person in household,218
2023,2021,E01009790,2021 super output areas - lower layer,151,2 people in household,239
2024,2021,E01009790,2021 super output areas - lower layer,151,3 people in household,122
2025,2021,E01009790,2021 super output areas - lower layer,151,4 people in household,83
2026,2021,E01009790,2021 super output areas - lower layer,151,5 people in household,27
2027,2021,E01009790,2021 super output areas - lower layer,151,6 people in household,10
2028,2021,E01009790,2021 super output areas - lower layer,151,7 people in household,1
2029,2021,E01009790,2021 super output areas - lower layer,151,8 or more people in household,0
2030,2021,E01009779,2021 super output areas - lower layer,151,Total: All households,701
2031,2021,E01009779,2021 super output areas - lower layer,151,0 people in household,0
2032,2021,E01009779,2021 super output areas - lower layer,151,1 person in household,287
2033,2021,E01009779,2021 super output areas - lower layer,151,2 people in household,221
2034,2021,E01009779,2021 super output areas - lower layer,151,3 people in household,115
2035,2021,E01009779,2021 super output areas - lower layer,151,4 people in household,57
2036,2021,E01009779,2021 super output areas - lower layer,151,5 people in household,18
2037,2021,E01009779,2021 super output areas - lower layer,151,6 people in household,2
2038,2021,E01009779,2021 super output areas - lower layer,151,7 people in household,0
2039,2021,E01009779,2021 super output areas - lower layer,151,8 or more people in household,1
2040,2021,E01009782,2021 super output areas - lower layer,151,Total: All households,752
2041,2021,E01009782,2021 super output areas - lower layer,151,0 people in household,0
2042,2021,E01009782,2021 super output areas - lower layer,151,1 person in household,217
2043,2021,E01009782,2021 super output areas - lower layer,151,2 people in household,215
2044,2021,E01009782,2021 super output areas - lower layer,151,3 people in household,145
2045,2021,E01009782,2021 super output areas - lower layer,151,4 people in household,114
2046,2021,E01009782,2021 super output areas - lower layer,151,5 people in household,43
2047,2021,E01009782,2021 super output areas - lower layer,151,6 people in household,13
2048,2021,E01009782,2021 super output areas - lower layer,151,7 people in household,3
2049,2021,E01009782,2021 super output areas - lower layer,151,8 or more people in household,2
2050,2021,E01009783,2021 super output areas - lower layer,151,Total: All households,598
