,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
1608,2021,E01029121,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1207
1609,2021,E01029121,2021 super output areas - lower layer,151,Provides no unpaid care,1088
1610,2021,E01029121,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
1611,2021,E01029121,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
1612,2021,E01029121,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
1613,2021,E01029121,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
1614,2021,E01029121,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
1615,2021,E01029121,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
1616,2021,E01029121,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
1617,2021,E01029122,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1471
1618,2021,E01029122,2021 super output areas - lower layer,151,Provides no unpaid care,1340
1619,2021,E01029122,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
1620,2021,E01029122,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,66
1621,2021,E01029122,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
1622,2021,E01029122,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
1623,2021,E01029122,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
1624,2021,E01029122,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
1625,2021,E01029122,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
1626,2021,E01029123,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1093
1627,2021,E01029123,2021 super output areas - lower layer,151,Provides no unpaid care,972
1628,2021,E01029123,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
1629,2021,E01029123,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
1630,2021,E01029123,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
1631,2021,E01029123,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
1632,2021,E01029123,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
1633,2021,E01029123,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
1634,2021,E01029123,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
1635,2021,E01029124,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1760
1636,2021,E01029124,2021 super output areas - lower layer,151,Provides no unpaid care,1603
1637,2021,E01029124,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,84
1638,2021,E01029124,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
1639,2021,E01029124,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
1640,2021,E01029124,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
1641,2021,E01029124,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
1642,2021,E01029124,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
1643,2021,E01029124,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
1644,2021,E01029125,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1341
1645,2021,E01029125,2021 super output areas - lower layer,151,Provides no unpaid care,1206
1646,2021,E01029125,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,94
1647,2021,E01029125,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
1648,2021,E01029125,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
1649,2021,E01029125,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
1650,2021,E01029125,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
1651,2021,E01029125,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
1652,2021,E01029125,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
1653,2021,E01029093,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1446
1654,2021,E01029093,2021 super output areas - lower layer,151,Provides no unpaid care,1326
1655,2021,E01029093,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,46
1656,2021,E01029093,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
1657,2021,E01029093,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
1658,2021,E01029093,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
1659,2021,E01029093,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
1660,2021,E01029093,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
1661,2021,E01029093,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
1662,2021,E01029096,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1615
1663,2021,E01029096,2021 super output areas - lower layer,151,Provides no unpaid care,1461
1664,2021,E01029096,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
1665,2021,E01029096,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
1666,2021,E01029096,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
1667,2021,E01029096,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
1668,2021,E01029096,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
1669,2021,E01029096,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
1670,2021,E01029096,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
1671,2021,E01029106,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1552
1672,2021,E01029106,2021 super output areas - lower layer,151,Provides no unpaid care,1371
1673,2021,E01029106,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
1674,2021,E01029106,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
1675,2021,E01029106,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
1676,2021,E01029106,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,47
1677,2021,E01029106,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,28
1678,2021,E01029106,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
1679,2021,E01029106,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,73
1680,2021,E01029107,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1481
1681,2021,E01029107,2021 super output areas - lower layer,151,Provides no unpaid care,1341
1682,2021,E01029107,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
1683,2021,E01029107,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
1684,2021,E01029107,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
1685,2021,E01029107,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
1686,2021,E01029107,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
1687,2021,E01029107,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
1688,2021,E01029107,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
1689,2021,E01029109,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1326
1690,2021,E01029109,2021 super output areas - lower layer,151,Provides no unpaid care,1179
1691,2021,E01029109,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,46
1692,2021,E01029109,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
1693,2021,E01029109,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
1694,2021,E01029109,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
1695,2021,E01029109,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
1696,2021,E01029109,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
1697,2021,E01029109,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,66
1698,2021,E01029094,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1803
1699,2021,E01029094,2021 super output areas - lower layer,151,Provides no unpaid care,1679
1700,2021,E01029094,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
1701,2021,E01029094,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
1702,2021,E01029094,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
1703,2021,E01029094,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
1704,2021,E01029094,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
1705,2021,E01029094,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
1706,2021,E01029094,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
1707,2021,E01029095,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1698
1708,2021,E01029095,2021 super output areas - lower layer,151,Provides no unpaid care,1585
1709,2021,E01029095,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
1710,2021,E01029095,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
1711,2021,E01029095,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
1712,2021,E01029095,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
1713,2021,E01029095,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
1714,2021,E01029095,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
1715,2021,E01029095,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
1716,2021,E01029110,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2075
1717,2021,E01029110,2021 super output areas - lower layer,151,Provides no unpaid care,1873
1718,2021,E01029110,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
1719,2021,E01029110,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
1720,2021,E01029110,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
1721,2021,E01029110,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
1722,2021,E01029110,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
1723,2021,E01029110,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
1724,2021,E01029110,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,75
1725,2021,E01029111,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2299
1726,2021,E01029111,2021 super output areas - lower layer,151,Provides no unpaid care,2076
1727,2021,E01029111,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,94
