,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
6686,2021,E01017115,2021 super output areas - lower layer,151,Level 4 qualifications or above,193
6687,2021,E01017115,2021 super output areas - lower layer,151,Other qualifications,31
6688,2021,E01017117,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1184
6689,2021,E01017117,2021 super output areas - lower layer,151,No qualifications,292
6690,2021,E01017117,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,148
6691,2021,E01017117,2021 super output areas - lower layer,151,Level 2 qualifications,194
6692,2021,E01017117,2021 super output areas - lower layer,151,Apprenticeship,74
6693,2021,E01017117,2021 super output areas - lower layer,151,Level 3 qualifications,222
6694,2021,E01017117,2021 super output areas - lower layer,151,Level 4 qualifications or above,218
6695,2021,E01017117,2021 super output areas - lower layer,151,Other qualifications,36
6696,2021,E01017119,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1316
6697,2021,E01017119,2021 super output areas - lower layer,151,No qualifications,364
6698,2021,E01017119,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,157
6699,2021,E01017119,2021 super output areas - lower layer,151,Level 2 qualifications,223
6700,2021,E01017119,2021 super output areas - lower layer,151,Apprenticeship,91
6701,2021,E01017119,2021 super output areas - lower layer,151,Level 3 qualifications,224
6702,2021,E01017119,2021 super output areas - lower layer,151,Level 4 qualifications or above,220
6703,2021,E01017119,2021 super output areas - lower layer,151,Other qualifications,37
6704,2021,E01017120,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1262
6705,2021,E01017120,2021 super output areas - lower layer,151,No qualifications,435
6706,2021,E01017120,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,157
6707,2021,E01017120,2021 super output areas - lower layer,151,Level 2 qualifications,185
6708,2021,E01017120,2021 super output areas - lower layer,151,Apprenticeship,70
6709,2021,E01017120,2021 super output areas - lower layer,151,Level 3 qualifications,171
6710,2021,E01017120,2021 super output areas - lower layer,151,Level 4 qualifications or above,195
6711,2021,E01017120,2021 super output areas - lower layer,151,Other qualifications,49
6712,2021,E01017051,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1624
6713,2021,E01017051,2021 super output areas - lower layer,151,No qualifications,384
6714,2021,E01017051,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,206
6715,2021,E01017051,2021 super output areas - lower layer,151,Level 2 qualifications,229
6716,2021,E01017051,2021 super output areas - lower layer,151,Apprenticeship,78
6717,2021,E01017051,2021 super output areas - lower layer,151,Level 3 qualifications,219
6718,2021,E01017051,2021 super output areas - lower layer,151,Level 4 qualifications or above,463
6719,2021,E01017051,2021 super output areas - lower layer,151,Other qualifications,45
6720,2021,E01017052,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1163
6721,2021,E01017052,2021 super output areas - lower layer,151,No qualifications,306
6722,2021,E01017052,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,143
6723,2021,E01017052,2021 super output areas - lower layer,151,Level 2 qualifications,188
6724,2021,E01017052,2021 super output areas - lower layer,151,Apprenticeship,80
6725,2021,E01017052,2021 super output areas - lower layer,151,Level 3 qualifications,185
6726,2021,E01017052,2021 super output areas - lower layer,151,Level 4 qualifications or above,232
6727,2021,E01017052,2021 super output areas - lower layer,151,Other qualifications,29
6728,2021,E01017053,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1018
6729,2021,E01017053,2021 super output areas - lower layer,151,No qualifications,339
6730,2021,E01017053,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,122
6731,2021,E01017053,2021 super output areas - lower layer,151,Level 2 qualifications,135
6732,2021,E01017053,2021 super output areas - lower layer,151,Apprenticeship,38
6733,2021,E01017053,2021 super output areas - lower layer,151,Level 3 qualifications,167
6734,2021,E01017053,2021 super output areas - lower layer,151,Level 4 qualifications or above,187
6735,2021,E01017053,2021 super output areas - lower layer,151,Other qualifications,30
6736,2021,E01017118,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1199
6737,2021,E01017118,2021 super output areas - lower layer,151,No qualifications,383
6738,2021,E01017118,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,142
6739,2021,E01017118,2021 super output areas - lower layer,151,Level 2 qualifications,186
6740,2021,E01017118,2021 super output areas - lower layer,151,Apprenticeship,65
6741,2021,E01017118,2021 super output areas - lower layer,151,Level 3 qualifications,179
6742,2021,E01017118,2021 super output areas - lower layer,151,Level 4 qualifications or above,218
6743,2021,E01017118,2021 super output areas - lower layer,151,Other qualifications,26
6744,2021,E01017050,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1431
6745,2021,E01017050,2021 super output areas - lower layer,151,No qualifications,247
6746,2021,E01017050,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,121
6747,2021,E01017050,2021 super output areas - lower layer,151,Level 2 qualifications,166
6748,2021,E01017050,2021 super output areas - lower layer,151,Apprenticeship,103
6749,2021,E01017050,2021 super output areas - lower layer,151,Level 3 qualifications,248
6750,2021,E01017050,2021 super output areas - lower layer,151,Level 4 qualifications or above,511
6751,2021,E01017050,2021 super output areas - lower layer,151,Other qualifications,35
6752,2021,E01017061,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1459
6753,2021,E01017061,2021 super output areas - lower layer,151,No qualifications,218
6754,2021,E01017061,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,139
6755,2021,E01017061,2021 super output areas - lower layer,151,Level 2 qualifications,186
6756,2021,E01017061,2021 super output areas - lower layer,151,Apprenticeship,116
6757,2021,E01017061,2021 super output areas - lower layer,151,Level 3 qualifications,239
6758,2021,E01017061,2021 super output areas - lower layer,151,Level 4 qualifications or above,520
6759,2021,E01017061,2021 super output areas - lower layer,151,Other qualifications,41
6760,2021,E01017063,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1300
6761,2021,E01017063,2021 super output areas - lower layer,151,No qualifications,160
6762,2021,E01017063,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,101
6763,2021,E01017063,2021 super output areas - lower layer,151,Level 2 qualifications,165
6764,2021,E01017063,2021 super output areas - lower layer,151,Apprenticeship,83
6765,2021,E01017063,2021 super output areas - lower layer,151,Level 3 qualifications,268
6766,2021,E01017063,2021 super output areas - lower layer,151,Level 4 qualifications or above,495
6767,2021,E01017063,2021 super output areas - lower layer,151,Other qualifications,28
6768,2021,E01017064,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1545
6769,2021,E01017064,2021 super output areas - lower layer,151,No qualifications,244
6770,2021,E01017064,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,149
6771,2021,E01017064,2021 super output areas - lower layer,151,Level 2 qualifications,230
6772,2021,E01017064,2021 super output areas - lower layer,151,Apprenticeship,109
6773,2021,E01017064,2021 super output areas - lower layer,151,Level 3 qualifications,266
6774,2021,E01017064,2021 super output areas - lower layer,151,Level 4 qualifications or above,505
6775,2021,E01017064,2021 super output areas - lower layer,151,Other qualifications,42
6776,2021,E01017054,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1147
6777,2021,E01017054,2021 super output areas - lower layer,151,No qualifications,288
6778,2021,E01017054,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,120
6779,2021,E01017054,2021 super output areas - lower layer,151,Level 2 qualifications,178
6780,2021,E01017054,2021 super output areas - lower layer,151,Apprenticeship,86
6781,2021,E01017054,2021 super output areas - lower layer,151,Level 3 qualifications,198
6782,2021,E01017054,2021 super output areas - lower layer,151,Level 4 qualifications or above,251
6783,2021,E01017054,2021 super output areas - lower layer,151,Other qualifications,26
6784,2021,E01017113,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1364
6785,2021,E01017113,2021 super output areas - lower layer,151,No qualifications,264
6786,2021,E01017113,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,153
6787,2021,E01017113,2021 super output areas - lower layer,151,Level 2 qualifications,215
6788,2021,E01017113,2021 super output areas - lower layer,151,Apprenticeship,93
6789,2021,E01017113,2021 super output areas - lower layer,151,Level 3 qualifications,268
6790,2021,E01017113,2021 super output areas - lower layer,151,Level 4 qualifications or above,325
6791,2021,E01017113,2021 super output areas - lower layer,151,Other qualifications,46
6792,2021,E01017114,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1333
6793,2021,E01017114,2021 super output areas - lower layer,151,No qualifications,145
6794,2021,E01017114,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,120
6795,2021,E01017114,2021 super output areas - lower layer,151,Level 2 qualifications,172
6796,2021,E01017114,2021 super output areas - lower layer,151,Apprenticeship,84
6797,2021,E01017114,2021 super output areas - lower layer,151,Level 3 qualifications,242
6798,2021,E01017114,2021 super output areas - lower layer,151,Level 4 qualifications or above,533
6799,2021,E01017114,2021 super output areas - lower layer,151,Other qualifications,37
6800,2021,E01017116,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1295
6801,2021,E01017116,2021 super output areas - lower layer,151,No qualifications,211
6802,2021,E01017116,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,175
6803,2021,E01017116,2021 super output areas - lower layer,151,Level 2 qualifications,225
6804,2021,E01017116,2021 super output areas - lower layer,151,Apprenticeship,80
6805,2021,E01017116,2021 super output areas - lower layer,151,Level 3 qualifications,254
6806,2021,E01017116,2021 super output areas - lower layer,151,Level 4 qualifications or above,326
6807,2021,E01017116,2021 super output areas - lower layer,151,Other qualifications,24
