,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESTYPE_3_NAME,OBS_VALUE
2520,2021,E01017052,2021 super output areas - lower layer,151,Total: All usual residents,1479
2521,2021,E01017052,2021 super output areas - lower layer,151,Lives in a household,1479
2522,2021,E01017052,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2523,2021,E01017053,2021 super output areas - lower layer,151,Total: All usual residents,1299
2524,2021,E01017053,2021 super output areas - lower layer,151,Lives in a household,1299
2525,2021,E01017053,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2526,2021,E01017118,2021 super output areas - lower layer,151,Total: All usual residents,1505
2527,2021,E01017118,2021 super output areas - lower layer,151,Lives in a household,1505
2528,2021,E01017118,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2529,2021,E01017050,2021 super output areas - lower layer,151,Total: All usual residents,1720
2530,2021,E01017050,2021 super output areas - lower layer,151,Lives in a household,1720
2531,2021,E01017050,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2532,2021,E01017061,2021 super output areas - lower layer,151,Total: All usual residents,1692
2533,2021,E01017061,2021 super output areas - lower layer,151,Lives in a household,1641
2534,2021,E01017061,2021 super output areas - lower layer,151,Lives in a communal establishment,51
2535,2021,E01017063,2021 super output areas - lower layer,151,Total: All usual residents,1560
2536,2021,E01017063,2021 super output areas - lower layer,151,Lives in a household,1539
2537,2021,E01017063,2021 super output areas - lower layer,151,Lives in a communal establishment,21
2538,2021,E01017064,2021 super output areas - lower layer,151,Total: All usual residents,1856
2539,2021,E01017064,2021 super output areas - lower layer,151,Lives in a household,1819
2540,2021,E01017064,2021 super output areas - lower layer,151,Lives in a communal establishment,37
2541,2021,E01017054,2021 super output areas - lower layer,151,Total: All usual residents,1423
2542,2021,E01017054,2021 super output areas - lower layer,151,Lives in a household,1423
2543,2021,E01017054,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2544,2021,E01017113,2021 super output areas - lower layer,151,Total: All usual residents,1660
2545,2021,E01017113,2021 super output areas - lower layer,151,Lives in a household,1660
2546,2021,E01017113,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2547,2021,E01017114,2021 super output areas - lower layer,151,Total: All usual residents,1468
2548,2021,E01017114,2021 super output areas - lower layer,151,Lives in a household,1468
2549,2021,E01017114,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2550,2021,E01017116,2021 super output areas - lower layer,151,Total: All usual residents,1826
2551,2021,E01017116,2021 super output areas - lower layer,151,Lives in a household,1826
2552,2021,E01017116,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2553,2021,E01017055,2021 super output areas - lower layer,151,Total: All usual residents,1602
2554,2021,E01017055,2021 super output areas - lower layer,151,Lives in a household,1570
2555,2021,E01017055,2021 super output areas - lower layer,151,Lives in a communal establishment,32
2556,2021,E01017056,2021 super output areas - lower layer,151,Total: All usual residents,1354
2557,2021,E01017056,2021 super output areas - lower layer,151,Lives in a household,1354
2558,2021,E01017056,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2559,2021,E01017057,2021 super output areas - lower layer,151,Total: All usual residents,1499
2560,2021,E01017057,2021 super output areas - lower layer,151,Lives in a household,1499
2561,2021,E01017057,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2562,2021,E01017058,2021 super output areas - lower layer,151,Total: All usual residents,1911
2563,2021,E01017058,2021 super output areas - lower layer,151,Lives in a household,1911
2564,2021,E01017058,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2565,2021,E01017060,2021 super output areas - lower layer,151,Total: All usual residents,1962
2566,2021,E01017060,2021 super output areas - lower layer,151,Lives in a household,1962
2567,2021,E01017060,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2568,2021,E01017086,2021 super output areas - lower layer,151,Total: All usual residents,1341
2569,2021,E01017086,2021 super output areas - lower layer,151,Lives in a household,1341
2570,2021,E01017086,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2571,2021,E01017089,2021 super output areas - lower layer,151,Total: All usual residents,1602
2572,2021,E01017089,2021 super output areas - lower layer,151,Lives in a household,1602
2573,2021,E01017089,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2574,2021,E01017090,2021 super output areas - lower layer,151,Total: All usual residents,1777
2575,2021,E01017090,2021 super output areas - lower layer,151,Lives in a household,1774
2576,2021,E01017090,2021 super output areas - lower layer,151,Lives in a communal establishment,3
2577,2021,E01017091,2021 super output areas - lower layer,151,Total: All usual residents,1647
2578,2021,E01017091,2021 super output areas - lower layer,151,Lives in a household,1645
2579,2021,E01017091,2021 super output areas - lower layer,151,Lives in a communal establishment,2
2580,2021,E01017092,2021 super output areas - lower layer,151,Total: All usual residents,1498
2581,2021,E01017092,2021 super output areas - lower layer,151,Lives in a household,1489
2582,2021,E01017092,2021 super output areas - lower layer,151,Lives in a communal establishment,9
2583,2021,E01017014,2021 super output areas - lower layer,151,Total: All usual residents,1544
2584,2021,E01017014,2021 super output areas - lower layer,151,Lives in a household,1544
2585,2021,E01017014,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2586,2021,E01017046,2021 super output areas - lower layer,151,Total: All usual residents,1615
2587,2021,E01017046,2021 super output areas - lower layer,151,Lives in a household,1615
2588,2021,E01017046,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2589,2021,E01017047,2021 super output areas - lower layer,151,Total: All usual residents,1657
2590,2021,E01017047,2021 super output areas - lower layer,151,Lives in a household,1657
2591,2021,E01017047,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2592,2021,E01017048,2021 super output areas - lower layer,151,Total: All usual residents,1501
2593,2021,E01017048,2021 super output areas - lower layer,151,Lives in a household,1501
2594,2021,E01017048,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2595,2021,E01017085,2021 super output areas - lower layer,151,Total: All usual residents,1403
2596,2021,E01017085,2021 super output areas - lower layer,151,Lives in a household,1403
2597,2021,E01017085,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2598,2021,E01017084,2021 super output areas - lower layer,151,Total: All usual residents,1433
2599,2021,E01017084,2021 super output areas - lower layer,151,Lives in a household,1433
2600,2021,E01017084,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2601,2021,E01017087,2021 super output areas - lower layer,151,Total: All usual residents,1415
2602,2021,E01017087,2021 super output areas - lower layer,151,Lives in a household,1415
2603,2021,E01017087,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2604,2021,E01017088,2021 super output areas - lower layer,151,Total: All usual residents,1813
2605,2021,E01017088,2021 super output areas - lower layer,151,Lives in a household,1786
2606,2021,E01017088,2021 super output areas - lower layer,151,Lives in a communal establishment,27
2607,2021,E01017105,2021 super output areas - lower layer,151,Total: All usual residents,1576
2608,2021,E01017105,2021 super output areas - lower layer,151,Lives in a household,1576
2609,2021,E01017105,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2610,2021,E01017107,2021 super output areas - lower layer,151,Total: All usual residents,1636
2611,2021,E01017107,2021 super output areas - lower layer,151,Lives in a household,1632
2612,2021,E01017107,2021 super output areas - lower layer,151,Lives in a communal establishment,4
2613,2021,E01017104,2021 super output areas - lower layer,151,Total: All usual residents,1222
2614,2021,E01017104,2021 super output areas - lower layer,151,Lives in a household,1222
2615,2021,E01017104,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2616,2021,E01017106,2021 super output areas - lower layer,151,Total: All usual residents,1519
2617,2021,E01017106,2021 super output areas - lower layer,151,Lives in a household,1519
2618,2021,E01017106,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2619,2021,E01017108,2021 super output areas - lower layer,151,Total: All usual residents,1591
2620,2021,E01017108,2021 super output areas - lower layer,151,Lives in a household,1583
2621,2021,E01017108,2021 super output areas - lower layer,151,Lives in a communal establishment,8
2622,2021,E01017109,2021 super output areas - lower layer,151,Total: All usual residents,1453
2623,2021,E01017109,2021 super output areas - lower layer,151,Lives in a household,1453
2624,2021,E01017109,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2625,2021,E01017041,2021 super output areas - lower layer,151,Total: All usual residents,1425
2626,2021,E01017041,2021 super output areas - lower layer,151,Lives in a household,1422
2627,2021,E01017041,2021 super output areas - lower layer,151,Lives in a communal establishment,3
2628,2021,E01017043,2021 super output areas - lower layer,151,Total: All usual residents,1341
2629,2021,E01017043,2021 super output areas - lower layer,151,Lives in a household,1341
2630,2021,E01017043,2021 super output areas - lower layer,151,Lives in a communal establishment,0
2631,2021,E01017044,2021 super output areas - lower layer,151,Total: All usual residents,1489
2632,2021,E01017044,2021 super output areas - lower layer,151,Lives in a household,1489
