,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
2675,2021,E01012192,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
2676,2021,E01012192,2021 super output areas - lower layer,151,L12 Semi-routine occupations,203
2677,2021,E01012192,2021 super output areas - lower layer,151,L13 Routine occupations,218
2678,2021,E01012192,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,129
2679,2021,E01012192,2021 super output areas - lower layer,151,L15 Full-time students,49
2680,2021,E01012193,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1168
2681,2021,E01012193,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",56
2682,2021,E01012193,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",176
2683,2021,E01012193,2021 super output areas - lower layer,151,L7 Intermediate occupations,140
2684,2021,E01012193,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,56
2685,2021,E01012193,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
2686,2021,E01012193,2021 super output areas - lower layer,151,L12 Semi-routine occupations,197
2687,2021,E01012193,2021 super output areas - lower layer,151,L13 Routine occupations,240
2688,2021,E01012193,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,171
2689,2021,E01012193,2021 super output areas - lower layer,151,L15 Full-time students,73
2690,2021,E01012260,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1395
2691,2021,E01012260,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",173
2692,2021,E01012260,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",332
2693,2021,E01012260,2021 super output areas - lower layer,151,L7 Intermediate occupations,171
2694,2021,E01012260,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
2695,2021,E01012260,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,98
2696,2021,E01012260,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
2697,2021,E01012260,2021 super output areas - lower layer,151,L13 Routine occupations,162
2698,2021,E01012260,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,103
2699,2021,E01012260,2021 super output areas - lower layer,151,L15 Full-time students,52
2700,2021,E01012261,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1182
2701,2021,E01012261,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",101
2702,2021,E01012261,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",240
2703,2021,E01012261,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
2704,2021,E01012261,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
2705,2021,E01012261,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
2706,2021,E01012261,2021 super output areas - lower layer,151,L12 Semi-routine occupations,183
2707,2021,E01012261,2021 super output areas - lower layer,151,L13 Routine occupations,162
2708,2021,E01012261,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,89
2709,2021,E01012261,2021 super output areas - lower layer,151,L15 Full-time students,60
2710,2021,E01012247,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,892
2711,2021,E01012247,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",30
2712,2021,E01012247,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",119
2713,2021,E01012247,2021 super output areas - lower layer,151,L7 Intermediate occupations,89
2714,2021,E01012247,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,54
2715,2021,E01012247,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
2716,2021,E01012247,2021 super output areas - lower layer,151,L12 Semi-routine occupations,153
2717,2021,E01012247,2021 super output areas - lower layer,151,L13 Routine occupations,215
2718,2021,E01012247,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,130
2719,2021,E01012247,2021 super output areas - lower layer,151,L15 Full-time students,45
2720,2021,E01012249,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1251
2721,2021,E01012249,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",36
2722,2021,E01012249,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",135
2723,2021,E01012249,2021 super output areas - lower layer,151,L7 Intermediate occupations,107
2724,2021,E01012249,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,75
2725,2021,E01012249,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
2726,2021,E01012249,2021 super output areas - lower layer,151,L12 Semi-routine occupations,221
2727,2021,E01012249,2021 super output areas - lower layer,151,L13 Routine occupations,267
2728,2021,E01012249,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,254
2729,2021,E01012249,2021 super output areas - lower layer,151,L15 Full-time students,80
2730,2021,E01012271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1059
2731,2021,E01012271,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",49
2732,2021,E01012271,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",113
2733,2021,E01012271,2021 super output areas - lower layer,151,L7 Intermediate occupations,99
2734,2021,E01012271,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,55
2735,2021,E01012271,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
2736,2021,E01012271,2021 super output areas - lower layer,151,L12 Semi-routine occupations,177
2737,2021,E01012271,2021 super output areas - lower layer,151,L13 Routine occupations,225
2738,2021,E01012271,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,200
2739,2021,E01012271,2021 super output areas - lower layer,151,L15 Full-time students,85
2740,2021,E01012272,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,912
2741,2021,E01012272,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",63
2742,2021,E01012272,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",173
2743,2021,E01012272,2021 super output areas - lower layer,151,L7 Intermediate occupations,122
2744,2021,E01012272,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,68
2745,2021,E01012272,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
2746,2021,E01012272,2021 super output areas - lower layer,151,L12 Semi-routine occupations,142
2747,2021,E01012272,2021 super output areas - lower layer,151,L13 Routine occupations,139
2748,2021,E01012272,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,108
2749,2021,E01012272,2021 super output areas - lower layer,151,L15 Full-time students,25
2750,2021,E01012273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1133
2751,2021,E01012273,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",35
2752,2021,E01012273,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",96
2753,2021,E01012273,2021 super output areas - lower layer,151,L7 Intermediate occupations,98
2754,2021,E01012273,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,54
2755,2021,E01012273,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
2756,2021,E01012273,2021 super output areas - lower layer,151,L12 Semi-routine occupations,222
2757,2021,E01012273,2021 super output areas - lower layer,151,L13 Routine occupations,248
2758,2021,E01012273,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,223
2759,2021,E01012273,2021 super output areas - lower layer,151,L15 Full-time students,84
2760,2021,E01012274,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1013
2761,2021,E01012274,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",23
2762,2021,E01012274,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",118
2763,2021,E01012274,2021 super output areas - lower layer,151,L7 Intermediate occupations,112
2764,2021,E01012274,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,41
2765,2021,E01012274,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
2766,2021,E01012274,2021 super output areas - lower layer,151,L12 Semi-routine occupations,207
2767,2021,E01012274,2021 super output areas - lower layer,151,L13 Routine occupations,261
2768,2021,E01012274,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,140
2769,2021,E01012274,2021 super output areas - lower layer,151,L15 Full-time students,53
2770,2021,E01012248,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1070
2771,2021,E01012248,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",63
2772,2021,E01012248,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",155
