,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
6155,2021,E01001978,2021 super output areas - lower layer,151,One-person household,270
6156,2021,E01001978,2021 super output areas - lower layer,151,All household members have the same ethnic group,339
6157,2021,E01001978,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,53
6158,2021,E01001978,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,58
6159,2021,E01001978,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,65
6160,2021,E01001979,2021 super output areas - lower layer,151,Total: All households,927
6161,2021,E01001979,2021 super output areas - lower layer,151,One-person household,316
6162,2021,E01001979,2021 super output areas - lower layer,151,All household members have the same ethnic group,408
6163,2021,E01001979,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,66
6164,2021,E01001979,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,59
6165,2021,E01001979,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,78
6166,2021,E01002074,2021 super output areas - lower layer,151,Total: All households,855
6167,2021,E01002074,2021 super output areas - lower layer,151,One-person household,281
6168,2021,E01002074,2021 super output areas - lower layer,151,All household members have the same ethnic group,376
6169,2021,E01002074,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,55
6170,2021,E01002074,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,68
6171,2021,E01002074,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,75
6172,2021,E01002077,2021 super output areas - lower layer,151,Total: All households,857
6173,2021,E01002077,2021 super output areas - lower layer,151,One-person household,228
6174,2021,E01002077,2021 super output areas - lower layer,151,All household members have the same ethnic group,427
6175,2021,E01002077,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,67
6176,2021,E01002077,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
6177,2021,E01002077,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,83
6178,2021,E01002079,2021 super output areas - lower layer,151,Total: All households,606
6179,2021,E01002079,2021 super output areas - lower layer,151,One-person household,128
6180,2021,E01002079,2021 super output areas - lower layer,151,All household members have the same ethnic group,315
6181,2021,E01002079,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,30
6182,2021,E01002079,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,60
6183,2021,E01002079,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,73
6184,2021,E01002081,2021 super output areas - lower layer,151,Total: All households,682
6185,2021,E01002081,2021 super output areas - lower layer,151,One-person household,216
6186,2021,E01002081,2021 super output areas - lower layer,151,All household members have the same ethnic group,332
6187,2021,E01002081,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,36
6188,2021,E01002081,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,36
6189,2021,E01002081,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,62
6190,2021,E01002082,2021 super output areas - lower layer,151,Total: All households,571
6191,2021,E01002082,2021 super output areas - lower layer,151,One-person household,185
6192,2021,E01002082,2021 super output areas - lower layer,151,All household members have the same ethnic group,301
6193,2021,E01002082,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,29
6194,2021,E01002082,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,18
6195,2021,E01002082,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,38
6196,2021,E01002086,2021 super output areas - lower layer,151,Total: All households,618
6197,2021,E01002086,2021 super output areas - lower layer,151,One-person household,216
6198,2021,E01002086,2021 super output areas - lower layer,151,All household members have the same ethnic group,245
6199,2021,E01002086,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,26
6200,2021,E01002086,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,86
6201,2021,E01002086,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,45
6202,2021,E01002088,2021 super output areas - lower layer,151,Total: All households,670
6203,2021,E01002088,2021 super output areas - lower layer,151,One-person household,153
6204,2021,E01002088,2021 super output areas - lower layer,151,All household members have the same ethnic group,317
6205,2021,E01002088,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,43
6206,2021,E01002088,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,72
6207,2021,E01002088,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,85
6208,2021,E01002089,2021 super output areas - lower layer,151,Total: All households,513
6209,2021,E01002089,2021 super output areas - lower layer,151,One-person household,156
6210,2021,E01002089,2021 super output areas - lower layer,151,All household members have the same ethnic group,270
6211,2021,E01002089,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,38
6212,2021,E01002089,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
6213,2021,E01002089,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,28
6214,2021,E01001967,2021 super output areas - lower layer,151,Total: All households,603
6215,2021,E01001967,2021 super output areas - lower layer,151,One-person household,162
6216,2021,E01001967,2021 super output areas - lower layer,151,All household members have the same ethnic group,258
6217,2021,E01001967,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
6218,2021,E01001967,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,127
6219,2021,E01001967,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,34
6220,2021,E01001968,2021 super output areas - lower layer,151,Total: All households,694
6221,2021,E01001968,2021 super output areas - lower layer,151,One-person household,216
6222,2021,E01001968,2021 super output areas - lower layer,151,All household members have the same ethnic group,281
6223,2021,E01001968,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
6224,2021,E01001968,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,132
6225,2021,E01001968,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,47
6226,2021,E01001996,2021 super output areas - lower layer,151,Total: All households,615
6227,2021,E01001996,2021 super output areas - lower layer,151,One-person household,162
