,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
3606,2021,W01001734,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
3607,2021,W01001734,2021 super output areas - lower layer,151,Arrived 2017 to 2019,35
3608,2021,W01001734,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
3609,2021,W01001735,2021 super output areas - lower layer,151,Total: All usual residents,2047
3610,2021,W01001735,2021 super output areas - lower layer,151,Born in the UK,1663
3611,2021,W01001735,2021 super output areas - lower layer,151,Arrived before 1951,5
3612,2021,W01001735,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
3613,2021,W01001735,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
3614,2021,W01001735,2021 super output areas - lower layer,151,Arrived 1971 to 1980,27
3615,2021,W01001735,2021 super output areas - lower layer,151,Arrived 1981 to 1990,27
3616,2021,W01001735,2021 super output areas - lower layer,151,Arrived 1991 to 2000,42
3617,2021,W01001735,2021 super output areas - lower layer,151,Arrived 2001 to 2010,85
3618,2021,W01001735,2021 super output areas - lower layer,151,Arrived 2011 to 2013,34
3619,2021,W01001735,2021 super output areas - lower layer,151,Arrived 2014 to 2016,47
3620,2021,W01001735,2021 super output areas - lower layer,151,Arrived 2017 to 2019,53
3621,2021,W01001735,2021 super output areas - lower layer,151,Arrived 2020 to 2021,36
3622,2021,W01001887,2021 super output areas - lower layer,151,Total: All usual residents,1621
3623,2021,W01001887,2021 super output areas - lower layer,151,Born in the UK,1523
3624,2021,W01001887,2021 super output areas - lower layer,151,Arrived before 1951,5
3625,2021,W01001887,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
3626,2021,W01001887,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
3627,2021,W01001887,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
3628,2021,W01001887,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
3629,2021,W01001887,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
3630,2021,W01001887,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
3631,2021,W01001887,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
3632,2021,W01001887,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
3633,2021,W01001887,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
3634,2021,W01001887,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
3635,2021,W01001889,2021 super output areas - lower layer,151,Total: All usual residents,1456
3636,2021,W01001889,2021 super output areas - lower layer,151,Born in the UK,1375
3637,2021,W01001889,2021 super output areas - lower layer,151,Arrived before 1951,1
3638,2021,W01001889,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
3639,2021,W01001889,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
3640,2021,W01001889,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
3641,2021,W01001889,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
3642,2021,W01001889,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
3643,2021,W01001889,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
3644,2021,W01001889,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
3645,2021,W01001889,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
3646,2021,W01001889,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
3647,2021,W01001889,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
3648,2021,W01001891,2021 super output areas - lower layer,151,Total: All usual residents,1633
3649,2021,W01001891,2021 super output areas - lower layer,151,Born in the UK,1552
3650,2021,W01001891,2021 super output areas - lower layer,151,Arrived before 1951,1
3651,2021,W01001891,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
3652,2021,W01001891,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
3653,2021,W01001891,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
3654,2021,W01001891,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
3655,2021,W01001891,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
3656,2021,W01001891,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
3657,2021,W01001891,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
3658,2021,W01001891,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
3659,2021,W01001891,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
3660,2021,W01001891,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
3661,2021,W01001892,2021 super output areas - lower layer,151,Total: All usual residents,1432
3662,2021,W01001892,2021 super output areas - lower layer,151,Born in the UK,1363
3663,2021,W01001892,2021 super output areas - lower layer,151,Arrived before 1951,3
3664,2021,W01001892,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
3665,2021,W01001892,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
3666,2021,W01001892,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
3667,2021,W01001892,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
3668,2021,W01001892,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
3669,2021,W01001892,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
3670,2021,W01001892,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
3671,2021,W01001892,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
3672,2021,W01001892,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
3673,2021,W01001892,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
3674,2021,W01001896,2021 super output areas - lower layer,151,Total: All usual residents,1444
3675,2021,W01001896,2021 super output areas - lower layer,151,Born in the UK,1381
3676,2021,W01001896,2021 super output areas - lower layer,151,Arrived before 1951,0
3677,2021,W01001896,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
3678,2021,W01001896,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
3679,2021,W01001896,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
3680,2021,W01001896,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
3681,2021,W01001896,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
3682,2021,W01001896,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
3683,2021,W01001896,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
3684,2021,W01001896,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
3685,2021,W01001896,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
3686,2021,W01001896,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
3687,2021,W01001772,2021 super output areas - lower layer,151,Total: All usual residents,1399
3688,2021,W01001772,2021 super output areas - lower layer,151,Born in the UK,1296
3689,2021,W01001772,2021 super output areas - lower layer,151,Arrived before 1951,1
3690,2021,W01001772,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
3691,2021,W01001772,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
3692,2021,W01001772,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
3693,2021,W01001772,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
3694,2021,W01001772,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
3695,2021,W01001772,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
3696,2021,W01001772,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
3697,2021,W01001772,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
3698,2021,W01001772,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
3699,2021,W01001772,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
3700,2021,W01001775,2021 super output areas - lower layer,151,Total: All usual residents,1632
3701,2021,W01001775,2021 super output areas - lower layer,151,Born in the UK,1446
3702,2021,W01001775,2021 super output areas - lower layer,151,Arrived before 1951,0
3703,2021,W01001775,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
3704,2021,W01001775,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
3705,2021,W01001775,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
3706,2021,W01001775,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
3707,2021,W01001775,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
3708,2021,W01001775,2021 super output areas - lower layer,151,Arrived 2001 to 2010,52
3709,2021,W01001775,2021 super output areas - lower layer,151,Arrived 2011 to 2013,21
3710,2021,W01001775,2021 super output areas - lower layer,151,Arrived 2014 to 2016,36
3711,2021,W01001775,2021 super output areas - lower layer,151,Arrived 2017 to 2019,24
3712,2021,W01001775,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
3713,2021,W01001776,2021 super output areas - lower layer,151,Total: All usual residents,1305
3714,2021,W01001776,2021 super output areas - lower layer,151,Born in the UK,1162
3715,2021,W01001776,2021 super output areas - lower layer,151,Arrived before 1951,1
3716,2021,W01001776,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
3717,2021,W01001776,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
3718,2021,W01001776,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
3719,2021,W01001776,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
3720,2021,W01001776,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
3721,2021,W01001776,2021 super output areas - lower layer,151,Arrived 2001 to 2010,45
3722,2021,W01001776,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
3723,2021,W01001776,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
3724,2021,W01001776,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
3725,2021,W01001776,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
3726,2021,W01001890,2021 super output areas - lower layer,151,Total: All usual residents,1572
3727,2021,W01001890,2021 super output areas - lower layer,151,Born in the UK,1423
3728,2021,W01001890,2021 super output areas - lower layer,151,Arrived before 1951,3
3729,2021,W01001890,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
3730,2021,W01001890,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
3731,2021,W01001890,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
3732,2021,W01001890,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
3733,2021,W01001890,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
3734,2021,W01001890,2021 super output areas - lower layer,151,Arrived 2001 to 2010,66
3735,2021,W01001890,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
3736,2021,W01001890,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
3737,2021,W01001890,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
3738,2021,W01001890,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
3739,2021,W01001863,2021 super output areas - lower layer,151,Total: All usual residents,1507
3740,2021,W01001863,2021 super output areas - lower layer,151,Born in the UK,1407
3741,2021,W01001863,2021 super output areas - lower layer,151,Arrived before 1951,1
3742,2021,W01001863,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
3743,2021,W01001863,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
3744,2021,W01001863,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
3745,2021,W01001863,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
3746,2021,W01001863,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
3747,2021,W01001863,2021 super output areas - lower layer,151,Arrived 2001 to 2010,25
3748,2021,W01001863,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
3749,2021,W01001863,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
3750,2021,W01001863,2021 super output areas - lower layer,151,Arrived 2017 to 2019,21
3751,2021,W01001863,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
3752,2021,W01001864,2021 super output areas - lower layer,151,Total: All usual residents,1478
3753,2021,W01001864,2021 super output areas - lower layer,151,Born in the UK,1362
3754,2021,W01001864,2021 super output areas - lower layer,151,Arrived before 1951,1
3755,2021,W01001864,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
3756,2021,W01001864,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
3757,2021,W01001864,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
3758,2021,W01001864,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
3759,2021,W01001864,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
3760,2021,W01001864,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
3761,2021,W01001864,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
3762,2021,W01001864,2021 super output areas - lower layer,151,Arrived 2014 to 2016,24
3763,2021,W01001864,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
3764,2021,W01001864,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
3765,2021,W01001865,2021 super output areas - lower layer,151,Total: All usual residents,1294
3766,2021,W01001865,2021 super output areas - lower layer,151,Born in the UK,1204
3767,2021,W01001865,2021 super output areas - lower layer,151,Arrived before 1951,1
3768,2021,W01001865,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
3769,2021,W01001865,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
3770,2021,W01001865,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
3771,2021,W01001865,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
3772,2021,W01001865,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
3773,2021,W01001865,2021 super output areas - lower layer,151,Arrived 2001 to 2010,30
3774,2021,W01001865,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
3775,2021,W01001865,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
3776,2021,W01001865,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
3777,2021,W01001865,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
3778,2021,W01001868,2021 super output areas - lower layer,151,Total: All usual residents,1521
3779,2021,W01001868,2021 super output areas - lower layer,151,Born in the UK,1406
3780,2021,W01001868,2021 super output areas - lower layer,151,Arrived before 1951,2
3781,2021,W01001868,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
3782,2021,W01001868,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
3783,2021,W01001868,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
