,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
5348,2021,E01002560,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),305
5349,2021,E01002560,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),77
5350,2021,E01002560,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),79
5351,2021,E01002560,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),24
5352,2021,E01002561,2021 super output areas - lower layer,151,Total: All households,599
5353,2021,E01002561,2021 super output areas - lower layer,151,One-person household,182
5354,2021,E01002561,2021 super output areas - lower layer,151,Multi-person household,417
5355,2021,E01002561,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
5356,2021,E01002561,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),234
5357,2021,E01002561,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),95
5358,2021,E01002561,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),58
5359,2021,E01002561,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),14
5360,2021,E01002591,2021 super output areas - lower layer,151,Total: All households,609
5361,2021,E01002591,2021 super output areas - lower layer,151,One-person household,102
