,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
7962,2021,E01014719,2021 super output areas - lower layer,151,Main language differs within partnerships,15
7963,2021,E01014719,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
7964,2021,E01014720,2021 super output areas - lower layer,151,Total: All households,751
7965,2021,E01014720,2021 super output areas - lower layer,151,One-person household,280
7966,2021,E01014720,2021 super output areas - lower layer,151,All household members have the same main language,441
7967,2021,E01014720,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
7968,2021,E01014720,2021 super output areas - lower layer,151,Main language differs within partnerships,13
7969,2021,E01014720,2021 super output areas - lower layer,151,Any other combination of multiple main languages,11
7970,2021,E01014721,2021 super output areas - lower layer,151,Total: All households,666
7971,2021,E01014721,2021 super output areas - lower layer,151,One-person household,194
7972,2021,E01014721,2021 super output areas - lower layer,151,All household members have the same main language,443
7973,2021,E01014721,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
7974,2021,E01014721,2021 super output areas - lower layer,151,Main language differs within partnerships,16
7975,2021,E01014721,2021 super output areas - lower layer,151,Any other combination of multiple main languages,9
7976,2021,E01014641,2021 super output areas - lower layer,151,Total: All households,644
7977,2021,E01014641,2021 super output areas - lower layer,151,One-person household,174
7978,2021,E01014641,2021 super output areas - lower layer,151,All household members have the same main language,437
7979,2021,E01014641,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",9
7980,2021,E01014641,2021 super output areas - lower layer,151,Main language differs within partnerships,15
7981,2021,E01014641,2021 super output areas - lower layer,151,Any other combination of multiple main languages,9
7982,2021,E01014642,2021 super output areas - lower layer,151,Total: All households,630
7983,2021,E01014642,2021 super output areas - lower layer,151,One-person household,168
7984,2021,E01014642,2021 super output areas - lower layer,151,All household members have the same main language,438
7985,2021,E01014642,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",8
7986,2021,E01014642,2021 super output areas - lower layer,151,Main language differs within partnerships,11
7987,2021,E01014642,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
7988,2021,E01014643,2021 super output areas - lower layer,151,Total: All households,579
7989,2021,E01014643,2021 super output areas - lower layer,151,One-person household,169
7990,2021,E01014643,2021 super output areas - lower layer,151,All household members have the same main language,384
7991,2021,E01014643,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",12
7992,2021,E01014643,2021 super output areas - lower layer,151,Main language differs within partnerships,6
7993,2021,E01014643,2021 super output areas - lower layer,151,Any other combination of multiple main languages,8
7994,2021,E01014644,2021 super output areas - lower layer,151,Total: All households,640
7995,2021,E01014644,2021 super output areas - lower layer,151,One-person household,128
7996,2021,E01014644,2021 super output areas - lower layer,151,All household members have the same main language,473
7997,2021,E01014644,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",11
7998,2021,E01014644,2021 super output areas - lower layer,151,Main language differs within partnerships,14
7999,2021,E01014644,2021 super output areas - lower layer,151,Any other combination of multiple main languages,14
8000,2021,E01014492,2021 super output areas - lower layer,151,Total: All households,786
8001,2021,E01014492,2021 super output areas - lower layer,151,One-person household,290
8002,2021,E01014492,2021 super output areas - lower layer,151,All household members have the same main language,447
8003,2021,E01014492,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",11
8004,2021,E01014492,2021 super output areas - lower layer,151,Main language differs within partnerships,21
8005,2021,E01014492,2021 super output areas - lower layer,151,Any other combination of multiple main languages,17
8006,2021,E01014493,2021 super output areas - lower layer,151,Total: All households,649
8007,2021,E01014493,2021 super output areas - lower layer,151,One-person household,189
8008,2021,E01014493,2021 super output areas - lower layer,151,All household members have the same main language,424
8009,2021,E01014493,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",8
8010,2021,E01014493,2021 super output areas - lower layer,151,Main language differs within partnerships,17
8011,2021,E01014493,2021 super output areas - lower layer,151,Any other combination of multiple main languages,11
8012,2021,E01014494,2021 super output areas - lower layer,151,Total: All households,654
8013,2021,E01014494,2021 super output areas - lower layer,151,One-person household,164
8014,2021,E01014494,2021 super output areas - lower layer,151,All household members have the same main language,469
8015,2021,E01014494,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
8016,2021,E01014494,2021 super output areas - lower layer,151,Main language differs within partnerships,9
