,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
1972,2021,W01001336,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",161
1973,2021,W01001336,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
1974,2021,W01001336,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,88
1975,2021,W01001336,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
1976,2021,W01001336,2021 super output areas - lower layer,151,L12 Semi-routine occupations,183
1977,2021,W01001336,2021 super output areas - lower layer,151,L13 Routine occupations,209
1978,2021,W01001336,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,125
1979,2021,W01001336,2021 super output areas - lower layer,151,L15 Full-time students,59
1980,2021,W01001337,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1219
1981,2021,W01001337,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",60
1982,2021,W01001337,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",176
1983,2021,W01001337,2021 super output areas - lower layer,151,L7 Intermediate occupations,175
1984,2021,W01001337,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,92
1985,2021,W01001337,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
1986,2021,W01001337,2021 super output areas - lower layer,151,L12 Semi-routine occupations,173
1987,2021,W01001337,2021 super output areas - lower layer,151,L13 Routine occupations,232
1988,2021,W01001337,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,145
1989,2021,W01001337,2021 super output areas - lower layer,151,L15 Full-time students,85
1990,2021,W01001338,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1405
1991,2021,W01001338,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",83
1992,2021,W01001338,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",195
1993,2021,W01001338,2021 super output areas - lower layer,151,L7 Intermediate occupations,182
1994,2021,W01001338,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
1995,2021,W01001338,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,116
1996,2021,W01001338,2021 super output areas - lower layer,151,L12 Semi-routine occupations,219
1997,2021,W01001338,2021 super output areas - lower layer,151,L13 Routine occupations,270
1998,2021,W01001338,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,145
1999,2021,W01001338,2021 super output areas - lower layer,151,L15 Full-time students,71
2000,2021,W01001339,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1102
2001,2021,W01001339,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",42
2002,2021,W01001339,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",126
2003,2021,W01001339,2021 super output areas - lower layer,151,L7 Intermediate occupations,105
2004,2021,W01001339,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,71
2005,2021,W01001339,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
2006,2021,W01001339,2021 super output areas - lower layer,151,L12 Semi-routine occupations,167
2007,2021,W01001339,2021 super output areas - lower layer,151,L13 Routine occupations,211
2008,2021,W01001339,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,236
2009,2021,W01001339,2021 super output areas - lower layer,151,L15 Full-time students,63
2010,2021,W01001334,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1127
2011,2021,W01001334,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",54
2012,2021,W01001334,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",121
2013,2021,W01001334,2021 super output areas - lower layer,151,L7 Intermediate occupations,98
2014,2021,W01001334,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,75
2015,2021,W01001334,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,99
2016,2021,W01001334,2021 super output areas - lower layer,151,L12 Semi-routine occupations,197
2017,2021,W01001334,2021 super output areas - lower layer,151,L13 Routine occupations,233
2018,2021,W01001334,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,181
2019,2021,W01001334,2021 super output areas - lower layer,151,L15 Full-time students,69
2020,2021,W01001335,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1061
2021,2021,W01001335,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",112
2022,2021,W01001335,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",223
2023,2021,W01001335,2021 super output areas - lower layer,151,L7 Intermediate occupations,113
2024,2021,W01001335,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,120
2025,2021,W01001335,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
2026,2021,W01001335,2021 super output areas - lower layer,151,L12 Semi-routine occupations,132
2027,2021,W01001335,2021 super output areas - lower layer,151,L13 Routine occupations,166
2028,2021,W01001335,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
2029,2021,W01001335,2021 super output areas - lower layer,151,L15 Full-time students,51
2030,2021,W01001347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1272
2031,2021,W01001347,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",108
2032,2021,W01001347,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",260
2033,2021,W01001347,2021 super output areas - lower layer,151,L7 Intermediate occupations,151
2034,2021,W01001347,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
2035,2021,W01001347,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
2036,2021,W01001347,2021 super output areas - lower layer,151,L12 Semi-routine occupations,186
2037,2021,W01001347,2021 super output areas - lower layer,151,L13 Routine occupations,173
2038,2021,W01001347,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,134
2039,2021,W01001347,2021 super output areas - lower layer,151,L15 Full-time students,64
2040,2021,W01001351,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1256
2041,2021,W01001351,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",169
2042,2021,W01001351,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",298
2043,2021,W01001351,2021 super output areas - lower layer,151,L7 Intermediate occupations,163
2044,2021,W01001351,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,117
2045,2021,W01001351,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
2046,2021,W01001351,2021 super output areas - lower layer,151,L12 Semi-routine occupations,112
2047,2021,W01001351,2021 super output areas - lower layer,151,L13 Routine occupations,145
2048,2021,W01001351,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,107
2049,2021,W01001351,2021 super output areas - lower layer,151,L15 Full-time students,59
2050,2021,W01001356,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1002
2051,2021,W01001356,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",86
2052,2021,W01001356,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",168
2053,2021,W01001356,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
2054,2021,W01001356,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,66
2055,2021,W01001356,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
2056,2021,W01001356,2021 super output areas - lower layer,151,L12 Semi-routine occupations,140
2057,2021,W01001356,2021 super output areas - lower layer,151,L13 Routine occupations,183
2058,2021,W01001356,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,47
2059,2021,W01001356,2021 super output areas - lower layer,151,L15 Full-time students,65
2060,2021,W01001357,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1387
2061,2021,W01001357,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",162
2062,2021,W01001357,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",277
2063,2021,W01001357,2021 super output areas - lower layer,151,L7 Intermediate occupations,177
2064,2021,W01001357,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
2065,2021,W01001357,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,109
2066,2021,W01001357,2021 super output areas - lower layer,151,L12 Semi-routine occupations,196
2067,2021,W01001357,2021 super output areas - lower layer,151,L13 Routine occupations,188
2068,2021,W01001357,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,97
