,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
7961,2021,E01022391,2021 super output areas - lower layer,151,0 people in household,0
7962,2021,E01022391,2021 super output areas - lower layer,151,1 person in household,178
7963,2021,E01022391,2021 super output areas - lower layer,151,2 people in household,311
7964,2021,E01022391,2021 super output areas - lower layer,151,3 people in household,80
7965,2021,E01022391,2021 super output areas - lower layer,151,4 people in household,79
7966,2021,E01022391,2021 super output areas - lower layer,151,5 people in household,26
7967,2021,E01022391,2021 super output areas - lower layer,151,6 people in household,7
7968,2021,E01022391,2021 super output areas - lower layer,151,7 people in household,0
7969,2021,E01022391,2021 super output areas - lower layer,151,8 or more people in household,2
7970,2021,E01022392,2021 super output areas - lower layer,151,Total: All households,681
7971,2021,E01022392,2021 super output areas - lower layer,151,0 people in household,0
7972,2021,E01022392,2021 super output areas - lower layer,151,1 person in household,154
7973,2021,E01022392,2021 super output areas - lower layer,151,2 people in household,294
7974,2021,E01022392,2021 super output areas - lower layer,151,3 people in household,116
7975,2021,E01022392,2021 super output areas - lower layer,151,4 people in household,82
7976,2021,E01022392,2021 super output areas - lower layer,151,5 people in household,23
7977,2021,E01022392,2021 super output areas - lower layer,151,6 people in household,7
7978,2021,E01022392,2021 super output areas - lower layer,151,7 people in household,3
7979,2021,E01022392,2021 super output areas - lower layer,151,8 or more people in household,2
7980,2021,E01022376,2021 super output areas - lower layer,151,Total: All households,1108
7981,2021,E01022376,2021 super output areas - lower layer,151,0 people in household,0
7982,2021,E01022376,2021 super output areas - lower layer,151,1 person in household,264
7983,2021,E01022376,2021 super output areas - lower layer,151,2 people in household,439
7984,2021,E01022376,2021 super output areas - lower layer,151,3 people in household,180
7985,2021,E01022376,2021 super output areas - lower layer,151,4 people in household,166
7986,2021,E01022376,2021 super output areas - lower layer,151,5 people in household,46
7987,2021,E01022376,2021 super output areas - lower layer,151,6 people in household,8
7988,2021,E01022376,2021 super output areas - lower layer,151,7 people in household,4
7989,2021,E01022376,2021 super output areas - lower layer,151,8 or more people in household,1
7990,2021,E01022396,2021 super output areas - lower layer,151,Total: All households,761
7991,2021,E01022396,2021 super output areas - lower layer,151,0 people in household,0
7992,2021,E01022396,2021 super output areas - lower layer,151,1 person in household,182
7993,2021,E01022396,2021 super output areas - lower layer,151,2 people in household,331
7994,2021,E01022396,2021 super output areas - lower layer,151,3 people in household,113
7995,2021,E01022396,2021 super output areas - lower layer,151,4 people in household,102
7996,2021,E01022396,2021 super output areas - lower layer,151,5 people in household,19
7997,2021,E01022396,2021 super output areas - lower layer,151,6 people in household,10
7998,2021,E01022396,2021 super output areas - lower layer,151,7 people in household,4
7999,2021,E01022396,2021 super output areas - lower layer,151,8 or more people in household,0
8000,2021,E01022397,2021 super output areas - lower layer,151,Total: All households,795
8001,2021,E01022397,2021 super output areas - lower layer,151,0 people in household,0
8002,2021,E01022397,2021 super output areas - lower layer,151,1 person in household,173
8003,2021,E01022397,2021 super output areas - lower layer,151,2 people in household,280
8004,2021,E01022397,2021 super output areas - lower layer,151,3 people in household,167
8005,2021,E01022397,2021 super output areas - lower layer,151,4 people in household,109
8006,2021,E01022397,2021 super output areas - lower layer,151,5 people in household,49
8007,2021,E01022397,2021 super output areas - lower layer,151,6 people in household,13
8008,2021,E01022397,2021 super output areas - lower layer,151,7 people in household,4
8009,2021,E01022397,2021 super output areas - lower layer,151,8 or more people in household,0
8010,2021,E01022398,2021 super output areas - lower layer,151,Total: All households,502
8011,2021,E01022398,2021 super output areas - lower layer,151,0 people in household,0
8012,2021,E01022398,2021 super output areas - lower layer,151,1 person in household,119
8013,2021,E01022398,2021 super output areas - lower layer,151,2 people in household,228
8014,2021,E01022398,2021 super output areas - lower layer,151,3 people in household,67
8015,2021,E01022398,2021 super output areas - lower layer,151,4 people in household,66
8016,2021,E01022398,2021 super output areas - lower layer,151,5 people in household,15
8017,2021,E01022398,2021 super output areas - lower layer,151,6 people in household,5
8018,2021,E01022398,2021 super output areas - lower layer,151,7 people in household,1
8019,2021,E01022398,2021 super output areas - lower layer,151,8 or more people in household,1
8020,2021,E01022355,2021 super output areas - lower layer,151,Total: All households,665
8021,2021,E01022355,2021 super output areas - lower layer,151,0 people in household,0
8022,2021,E01022355,2021 super output areas - lower layer,151,1 person in household,149
8023,2021,E01022355,2021 super output areas - lower layer,151,2 people in household,252
8024,2021,E01022355,2021 super output areas - lower layer,151,3 people in household,123
8025,2021,E01022355,2021 super output areas - lower layer,151,4 people in household,87
8026,2021,E01022355,2021 super output areas - lower layer,151,5 people in household,41
8027,2021,E01022355,2021 super output areas - lower layer,151,6 people in household,11
8028,2021,E01022355,2021 super output areas - lower layer,151,7 people in household,2
8029,2021,E01022355,2021 super output areas - lower layer,151,8 or more people in household,0
8030,2021,E01022356,2021 super output areas - lower layer,151,Total: All households,1072
8031,2021,E01022356,2021 super output areas - lower layer,151,0 people in household,0
8032,2021,E01022356,2021 super output areas - lower layer,151,1 person in household,363
8033,2021,E01022356,2021 super output areas - lower layer,151,2 people in household,343
8034,2021,E01022356,2021 super output areas - lower layer,151,3 people in household,166
8035,2021,E01022356,2021 super output areas - lower layer,151,4 people in household,151
8036,2021,E01022356,2021 super output areas - lower layer,151,5 people in household,41
8037,2021,E01022356,2021 super output areas - lower layer,151,6 people in household,6
8038,2021,E01022356,2021 super output areas - lower layer,151,7 people in household,0
8039,2021,E01022356,2021 super output areas - lower layer,151,8 or more people in household,2
8040,2021,E01022357,2021 super output areas - lower layer,151,Total: All households,857
8041,2021,E01022357,2021 super output areas - lower layer,151,0 people in household,0
8042,2021,E01022357,2021 super output areas - lower layer,151,1 person in household,290
8043,2021,E01022357,2021 super output areas - lower layer,151,2 people in household,308
8044,2021,E01022357,2021 super output areas - lower layer,151,3 people in household,117
8045,2021,E01022357,2021 super output areas - lower layer,151,4 people in household,100
8046,2021,E01022357,2021 super output areas - lower layer,151,5 people in household,34
8047,2021,E01022357,2021 super output areas - lower layer,151,6 people in household,6
8048,2021,E01022357,2021 super output areas - lower layer,151,7 people in household,2
8049,2021,E01022357,2021 super output areas - lower layer,151,8 or more people in household,0
8050,2021,E01022358,2021 super output areas - lower layer,151,Total: All households,673
8051,2021,E01022358,2021 super output areas - lower layer,151,0 people in household,0
8052,2021,E01022358,2021 super output areas - lower layer,151,1 person in household,222
8053,2021,E01022358,2021 super output areas - lower layer,151,2 people in household,207
8054,2021,E01022358,2021 super output areas - lower layer,151,3 people in household,110
8055,2021,E01022358,2021 super output areas - lower layer,151,4 people in household,89
8056,2021,E01022358,2021 super output areas - lower layer,151,5 people in household,35
8057,2021,E01022358,2021 super output areas - lower layer,151,6 people in household,6
8058,2021,E01022358,2021 super output areas - lower layer,151,7 people in household,1
8059,2021,E01022358,2021 super output areas - lower layer,151,8 or more people in household,3
8060,2021,E01022377,2021 super output areas - lower layer,151,Total: All households,976
8061,2021,E01022377,2021 super output areas - lower layer,151,0 people in household,0
8062,2021,E01022377,2021 super output areas - lower layer,151,1 person in household,348
8063,2021,E01022377,2021 super output areas - lower layer,151,2 people in household,337
8064,2021,E01022377,2021 super output areas - lower layer,151,3 people in household,125
8065,2021,E01022377,2021 super output areas - lower layer,151,4 people in household,121
8066,2021,E01022377,2021 super output areas - lower layer,151,5 people in household,35
