,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
7845,2021,E01021383,2021 super output areas - lower layer,151,Taxi,7
7846,2021,E01021383,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7847,2021,E01021383,2021 super output areas - lower layer,151,Driving a car or van,550
7848,2021,E01021383,2021 super output areas - lower layer,151,Passenger in a car or van,53
7849,2021,E01021383,2021 super output areas - lower layer,151,Bicycle,12
7850,2021,E01021383,2021 super output areas - lower layer,151,On foot,48
7851,2021,E01021383,2021 super output areas - lower layer,151,Other method of travel to work,8
7852,2021,E01021405,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1210
7853,2021,E01021405,2021 super output areas - lower layer,151,Work mainly at or from home,360
7854,2021,E01021405,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7855,2021,E01021405,2021 super output areas - lower layer,151,Train,15
7856,2021,E01021405,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
7857,2021,E01021405,2021 super output areas - lower layer,151,Taxi,1
7858,2021,E01021405,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
7859,2021,E01021405,2021 super output areas - lower layer,151,Driving a car or van,712
7860,2021,E01021405,2021 super output areas - lower layer,151,Passenger in a car or van,39
7861,2021,E01021405,2021 super output areas - lower layer,151,Bicycle,5
7862,2021,E01021405,2021 super output areas - lower layer,151,On foot,49
7863,2021,E01021405,2021 super output areas - lower layer,151,Other method of travel to work,12
7864,2021,E01021368,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,770
7865,2021,E01021368,2021 super output areas - lower layer,151,Work mainly at or from home,137
7866,2021,E01021368,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7867,2021,E01021368,2021 super output areas - lower layer,151,Train,19
7868,2021,E01021368,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
7869,2021,E01021368,2021 super output areas - lower layer,151,Taxi,8
7870,2021,E01021368,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7871,2021,E01021368,2021 super output areas - lower layer,151,Driving a car or van,453
7872,2021,E01021368,2021 super output areas - lower layer,151,Passenger in a car or van,34
7873,2021,E01021368,2021 super output areas - lower layer,151,Bicycle,13
7874,2021,E01021368,2021 super output areas - lower layer,151,On foot,81
7875,2021,E01021368,2021 super output areas - lower layer,151,Other method of travel to work,7
7876,2021,E01021370,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,773
7877,2021,E01021370,2021 super output areas - lower layer,151,Work mainly at or from home,149
7878,2021,E01021370,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
7879,2021,E01021370,2021 super output areas - lower layer,151,Train,9
7880,2021,E01021370,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
7881,2021,E01021370,2021 super output areas - lower layer,151,Taxi,3
7882,2021,E01021370,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
7883,2021,E01021370,2021 super output areas - lower layer,151,Driving a car or van,409
7884,2021,E01021370,2021 super output areas - lower layer,151,Passenger in a car or van,38
7885,2021,E01021370,2021 super output areas - lower layer,151,Bicycle,21
7886,2021,E01021370,2021 super output areas - lower layer,151,On foot,108
7887,2021,E01021370,2021 super output areas - lower layer,151,Other method of travel to work,8
7888,2021,E01021372,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1100
7889,2021,E01021372,2021 super output areas - lower layer,151,Work mainly at or from home,258
7890,2021,E01021372,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
7891,2021,E01021372,2021 super output areas - lower layer,151,Train,21
7892,2021,E01021372,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
7893,2021,E01021372,2021 super output areas - lower layer,151,Taxi,2
7894,2021,E01021372,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
7895,2021,E01021372,2021 super output areas - lower layer,151,Driving a car or van,667
7896,2021,E01021372,2021 super output areas - lower layer,151,Passenger in a car or van,39
7897,2021,E01021372,2021 super output areas - lower layer,151,Bicycle,8
7898,2021,E01021372,2021 super output areas - lower layer,151,On foot,79
7899,2021,E01021372,2021 super output areas - lower layer,151,Other method of travel to work,13
7900,2021,E01021374,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,721
7901,2021,E01021374,2021 super output areas - lower layer,151,Work mainly at or from home,113
7902,2021,E01021374,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7903,2021,E01021374,2021 super output areas - lower layer,151,Train,6
7904,2021,E01021374,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
7905,2021,E01021374,2021 super output areas - lower layer,151,Taxi,9
7906,2021,E01021374,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
7907,2021,E01021374,2021 super output areas - lower layer,151,Driving a car or van,419
7908,2021,E01021374,2021 super output areas - lower layer,151,Passenger in a car or van,39
7909,2021,E01021374,2021 super output areas - lower layer,151,Bicycle,17
7910,2021,E01021374,2021 super output areas - lower layer,151,On foot,84
7911,2021,E01021374,2021 super output areas - lower layer,151,Other method of travel to work,9
7912,2021,E01035155,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,696
7913,2021,E01035155,2021 super output areas - lower layer,151,Work mainly at or from home,141
7914,2021,E01035155,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
7915,2021,E01035155,2021 super output areas - lower layer,151,Train,19
7916,2021,E01035155,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
7917,2021,E01035155,2021 super output areas - lower layer,151,Taxi,0
7918,2021,E01035155,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
7919,2021,E01035155,2021 super output areas - lower layer,151,Driving a car or van,380
7920,2021,E01035155,2021 super output areas - lower layer,151,Passenger in a car or van,37
7921,2021,E01035155,2021 super output areas - lower layer,151,Bicycle,12
7922,2021,E01035155,2021 super output areas - lower layer,151,On foot,82
7923,2021,E01035155,2021 super output areas - lower layer,151,Other method of travel to work,6
7924,2021,E01035156,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,797
7925,2021,E01035156,2021 super output areas - lower layer,151,Work mainly at or from home,223
7926,2021,E01035156,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7927,2021,E01035156,2021 super output areas - lower layer,151,Train,22
7928,2021,E01035156,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
7929,2021,E01035156,2021 super output areas - lower layer,151,Taxi,0
7930,2021,E01035156,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
7931,2021,E01035156,2021 super output areas - lower layer,151,Driving a car or van,444
7932,2021,E01035156,2021 super output areas - lower layer,151,Passenger in a car or van,19
7933,2021,E01035156,2021 super output areas - lower layer,151,Bicycle,5
7934,2021,E01035156,2021 super output areas - lower layer,151,On foot,61
7935,2021,E01035156,2021 super output areas - lower layer,151,Other method of travel to work,9
7936,2021,E01021360,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,851
7937,2021,E01021360,2021 super output areas - lower layer,151,Work mainly at or from home,142
7938,2021,E01021360,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
7939,2021,E01021360,2021 super output areas - lower layer,151,Train,16
7940,2021,E01021360,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
7941,2021,E01021360,2021 super output areas - lower layer,151,Taxi,0
7942,2021,E01021360,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
7943,2021,E01021360,2021 super output areas - lower layer,151,Driving a car or van,582
7944,2021,E01021360,2021 super output areas - lower layer,151,Passenger in a car or van,30
7945,2021,E01021360,2021 super output areas - lower layer,151,Bicycle,5
7946,2021,E01021360,2021 super output areas - lower layer,151,On foot,47
7947,2021,E01021360,2021 super output areas - lower layer,151,Other method of travel to work,4
7948,2021,E01021361,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,959
7949,2021,E01021361,2021 super output areas - lower layer,151,Work mainly at or from home,278
7950,2021,E01021361,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7951,2021,E01021361,2021 super output areas - lower layer,151,Train,14
7952,2021,E01021361,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
7953,2021,E01021361,2021 super output areas - lower layer,151,Taxi,1
7954,2021,E01021361,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
7955,2021,E01021361,2021 super output areas - lower layer,151,Driving a car or van,567
7956,2021,E01021361,2021 super output areas - lower layer,151,Passenger in a car or van,39
7957,2021,E01021361,2021 super output areas - lower layer,151,Bicycle,6
7958,2021,E01021361,2021 super output areas - lower layer,151,On foot,28
7959,2021,E01021361,2021 super output areas - lower layer,151,Other method of travel to work,16
7960,2021,E01021367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,675
7961,2021,E01021367,2021 super output areas - lower layer,151,Work mainly at or from home,130
7962,2021,E01021367,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7963,2021,E01021367,2021 super output areas - lower layer,151,Train,14
7964,2021,E01021367,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
7965,2021,E01021367,2021 super output areas - lower layer,151,Taxi,1
7966,2021,E01021367,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7967,2021,E01021367,2021 super output areas - lower layer,151,Driving a car or van,385
7968,2021,E01021367,2021 super output areas - lower layer,151,Passenger in a car or van,38
7969,2021,E01021367,2021 super output areas - lower layer,151,Bicycle,15
7970,2021,E01021367,2021 super output areas - lower layer,151,On foot,76
7971,2021,E01021367,2021 super output areas - lower layer,151,Other method of travel to work,4
7972,2021,E01021369,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1473
7973,2021,E01021369,2021 super output areas - lower layer,151,Work mainly at or from home,345
