,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
4867,2021,E01023043,2021 super output areas - lower layer,151,Other method of travel to work,10
4868,2021,E01022984,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,534
4869,2021,E01022984,2021 super output areas - lower layer,151,Work mainly at or from home,196
4870,2021,E01022984,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
4871,2021,E01022984,2021 super output areas - lower layer,151,Train,2
4872,2021,E01022984,2021 super output areas - lower layer,151,"Bus, minibus or coach",0
4873,2021,E01022984,2021 super output areas - lower layer,151,Taxi,0
4874,2021,E01022984,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
4875,2021,E01022984,2021 super output areas - lower layer,151,Driving a car or van,291
4876,2021,E01022984,2021 super output areas - lower layer,151,Passenger in a car or van,12
4877,2021,E01022984,2021 super output areas - lower layer,151,Bicycle,3
4878,2021,E01022984,2021 super output areas - lower layer,151,On foot,19
4879,2021,E01022984,2021 super output areas - lower layer,151,Other method of travel to work,6
4880,2021,E01022985,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,556
4881,2021,E01022985,2021 super output areas - lower layer,151,Work mainly at or from home,146
4882,2021,E01022985,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
4883,2021,E01022985,2021 super output areas - lower layer,151,Train,7
4884,2021,E01022985,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
4885,2021,E01022985,2021 super output areas - lower layer,151,Taxi,0
4886,2021,E01022985,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
4887,2021,E01022985,2021 super output areas - lower layer,151,Driving a car or van,329
4888,2021,E01022985,2021 super output areas - lower layer,151,Passenger in a car or van,17
4889,2021,E01022985,2021 super output areas - lower layer,151,Bicycle,15
4890,2021,E01022985,2021 super output areas - lower layer,151,On foot,31
4891,2021,E01022985,2021 super output areas - lower layer,151,Other method of travel to work,6
4892,2021,E01023020,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,605
4893,2021,E01023020,2021 super output areas - lower layer,151,Work mainly at or from home,170
4894,2021,E01023020,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
4895,2021,E01023020,2021 super output areas - lower layer,151,Train,3
4896,2021,E01023020,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
4897,2021,E01023020,2021 super output areas - lower layer,151,Taxi,0
4898,2021,E01023020,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
4899,2021,E01023020,2021 super output areas - lower layer,151,Driving a car or van,355
4900,2021,E01023020,2021 super output areas - lower layer,151,Passenger in a car or van,23
4901,2021,E01023020,2021 super output areas - lower layer,151,Bicycle,9
4902,2021,E01023020,2021 super output areas - lower layer,151,On foot,36
4903,2021,E01023020,2021 super output areas - lower layer,151,Other method of travel to work,4
4904,2021,E01023034,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,748
4905,2021,E01023034,2021 super output areas - lower layer,151,Work mainly at or from home,217
4906,2021,E01023034,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
4907,2021,E01023034,2021 super output areas - lower layer,151,Train,3
4908,2021,E01023034,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
4909,2021,E01023034,2021 super output areas - lower layer,151,Taxi,2
4910,2021,E01023034,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
4911,2021,E01023034,2021 super output areas - lower layer,151,Driving a car or van,459
4912,2021,E01023034,2021 super output areas - lower layer,151,Passenger in a car or van,17
4913,2021,E01023034,2021 super output areas - lower layer,151,Bicycle,15
4914,2021,E01023034,2021 super output areas - lower layer,151,On foot,20
4915,2021,E01023034,2021 super output areas - lower layer,151,Other method of travel to work,11
4916,2021,E01023035,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,838
4917,2021,E01023035,2021 super output areas - lower layer,151,Work mainly at or from home,243
4918,2021,E01023035,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
4919,2021,E01023035,2021 super output areas - lower layer,151,Train,5
4920,2021,E01023035,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
4921,2021,E01023035,2021 super output areas - lower layer,151,Taxi,0
4922,2021,E01023035,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
4923,2021,E01023035,2021 super output areas - lower layer,151,Driving a car or van,484
4924,2021,E01023035,2021 super output areas - lower layer,151,Passenger in a car or van,34
4925,2021,E01023035,2021 super output areas - lower layer,151,Bicycle,12
4926,2021,E01023035,2021 super output areas - lower layer,151,On foot,40
4927,2021,E01023035,2021 super output areas - lower layer,151,Other method of travel to work,9
4928,2021,E01023036,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,750
4929,2021,E01023036,2021 super output areas - lower layer,151,Work mainly at or from home,243
4930,2021,E01023036,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
4931,2021,E01023036,2021 super output areas - lower layer,151,Train,6
4932,2021,E01023036,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
4933,2021,E01023036,2021 super output areas - lower layer,151,Taxi,3
4934,2021,E01023036,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
4935,2021,E01023036,2021 super output areas - lower layer,151,Driving a car or van,417
4936,2021,E01023036,2021 super output areas - lower layer,151,Passenger in a car or van,22
4937,2021,E01023036,2021 super output areas - lower layer,151,Bicycle,11
4938,2021,E01023036,2021 super output areas - lower layer,151,On foot,26
4939,2021,E01023036,2021 super output areas - lower layer,151,Other method of travel to work,12
4940,2021,E01023001,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1010
4941,2021,E01023001,2021 super output areas - lower layer,151,Work mainly at or from home,277
4942,2021,E01023001,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
4943,2021,E01023001,2021 super output areas - lower layer,151,Train,10
4944,2021,E01023001,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
4945,2021,E01023001,2021 super output areas - lower layer,151,Taxi,6
4946,2021,E01023001,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
4947,2021,E01023001,2021 super output areas - lower layer,151,Driving a car or van,543
4948,2021,E01023001,2021 super output areas - lower layer,151,Passenger in a car or van,41
4949,2021,E01023001,2021 super output areas - lower layer,151,Bicycle,41
4950,2021,E01023001,2021 super output areas - lower layer,151,On foot,80
4951,2021,E01023001,2021 super output areas - lower layer,151,Other method of travel to work,10
4952,2021,E01023002,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,785
4953,2021,E01023002,2021 super output areas - lower layer,151,Work mainly at or from home,156
4954,2021,E01023002,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
4955,2021,E01023002,2021 super output areas - lower layer,151,Train,3
4956,2021,E01023002,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
4957,2021,E01023002,2021 super output areas - lower layer,151,Taxi,2
4958,2021,E01023002,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
4959,2021,E01023002,2021 super output areas - lower layer,151,Driving a car or van,453
4960,2021,E01023002,2021 super output areas - lower layer,151,Passenger in a car or van,30
4961,2021,E01023002,2021 super output areas - lower layer,151,Bicycle,33
4962,2021,E01023002,2021 super output areas - lower layer,151,On foot,93
4963,2021,E01023002,2021 super output areas - lower layer,151,Other method of travel to work,11
4964,2021,E01023058,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,659
4965,2021,E01023058,2021 super output areas - lower layer,151,Work mainly at or from home,87
4966,2021,E01023058,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
4967,2021,E01023058,2021 super output areas - lower layer,151,Train,2
4968,2021,E01023058,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
4969,2021,E01023058,2021 super output areas - lower layer,151,Taxi,0
4970,2021,E01023058,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
4971,2021,E01023058,2021 super output areas - lower layer,151,Driving a car or van,412
4972,2021,E01023058,2021 super output areas - lower layer,151,Passenger in a car or van,29
4973,2021,E01023058,2021 super output areas - lower layer,151,Bicycle,38
4974,2021,E01023058,2021 super output areas - lower layer,151,On foot,70
4975,2021,E01023058,2021 super output areas - lower layer,151,Other method of travel to work,7
4976,2021,E01023060,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
4977,2021,E01023060,2021 super output areas - lower layer,151,Work mainly at or from home,251
4978,2021,E01023060,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
4979,2021,E01023060,2021 super output areas - lower layer,151,Train,4
4980,2021,E01023060,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
4981,2021,E01023060,2021 super output areas - lower layer,151,Taxi,2
4982,2021,E01023060,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
4983,2021,E01023060,2021 super output areas - lower layer,151,Driving a car or van,372
4984,2021,E01023060,2021 super output areas - lower layer,151,Passenger in a car or van,22
4985,2021,E01023060,2021 super output areas - lower layer,151,Bicycle,23
4986,2021,E01023060,2021 super output areas - lower layer,151,On foot,25
4987,2021,E01023060,2021 super output areas - lower layer,151,Other method of travel to work,10
4988,2021,E01023061,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,664
4989,2021,E01023061,2021 super output areas - lower layer,151,Work mainly at or from home,125
4990,2021,E01023061,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
4991,2021,E01023061,2021 super output areas - lower layer,151,Train,6
4992,2021,E01023061,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
4993,2021,E01023061,2021 super output areas - lower layer,151,Taxi,1
4994,2021,E01023061,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
