,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
6832,2021,E01008418,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,899
6833,2021,E01008418,2021 super output areas - lower layer,151,Part-time,231
6834,2021,E01008418,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,85
6835,2021,E01008418,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,146
6836,2021,E01008418,2021 super output areas - lower layer,151,Full-time,668
6837,2021,E01008418,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,505
6838,2021,E01008418,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,163
6839,2021,E01008420,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,602
6840,2021,E01008420,2021 super output areas - lower layer,151,Part-time,174
6841,2021,E01008420,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,80
6842,2021,E01008420,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,94
6843,2021,E01008420,2021 super output areas - lower layer,151,Full-time,428
6844,2021,E01008420,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,329
6845,2021,E01008420,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,99
6846,2021,E01008422,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,773
6847,2021,E01008422,2021 super output areas - lower layer,151,Part-time,208
6848,2021,E01008422,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
6849,2021,E01008422,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,118
6850,2021,E01008422,2021 super output areas - lower layer,151,Full-time,565
6851,2021,E01008422,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,464
6852,2021,E01008422,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,101
6853,2021,E01008424,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,812
6854,2021,E01008424,2021 super output areas - lower layer,151,Part-time,176
6855,2021,E01008424,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
6856,2021,E01008424,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,117
6857,2021,E01008424,2021 super output areas - lower layer,151,Full-time,636
6858,2021,E01008424,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,540
6859,2021,E01008424,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,96
6860,2021,E01008353,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,660
6861,2021,E01008353,2021 super output areas - lower layer,151,Part-time,184
6862,2021,E01008353,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,56
6863,2021,E01008353,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
6864,2021,E01008353,2021 super output areas - lower layer,151,Full-time,476
6865,2021,E01008353,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,442
6866,2021,E01008353,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,34
6867,2021,E01008355,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,763
6868,2021,E01008355,2021 super output areas - lower layer,151,Part-time,165
6869,2021,E01008355,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,44
6870,2021,E01008355,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,121
6871,2021,E01008355,2021 super output areas - lower layer,151,Full-time,598
6872,2021,E01008355,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,487
6873,2021,E01008355,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,111
6874,2021,E01008356,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,576
6875,2021,E01008356,2021 super output areas - lower layer,151,Part-time,164
6876,2021,E01008356,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,49
6877,2021,E01008356,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
6878,2021,E01008356,2021 super output areas - lower layer,151,Full-time,412
6879,2021,E01008356,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,340
6880,2021,E01008356,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,72
6881,2021,E01008378,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,625
6882,2021,E01008378,2021 super output areas - lower layer,151,Part-time,172
6883,2021,E01008378,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,54
6884,2021,E01008378,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,118
6885,2021,E01008378,2021 super output areas - lower layer,151,Full-time,453
6886,2021,E01008378,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,384
6887,2021,E01008378,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
6888,2021,E01008419,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,746
6889,2021,E01008419,2021 super output areas - lower layer,151,Part-time,196
6890,2021,E01008419,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
6891,2021,E01008419,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,130
6892,2021,E01008419,2021 super output areas - lower layer,151,Full-time,550
6893,2021,E01008419,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,426
6894,2021,E01008419,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,124
6895,2021,E01008421,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,804
6896,2021,E01008421,2021 super output areas - lower layer,151,Part-time,214
6897,2021,E01008421,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
6898,2021,E01008421,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,145
6899,2021,E01008421,2021 super output areas - lower layer,151,Full-time,590
6900,2021,E01008421,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,481
6901,2021,E01008421,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,109
6902,2021,E01008423,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,576
6903,2021,E01008423,2021 super output areas - lower layer,151,Part-time,194
6904,2021,E01008423,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
6905,2021,E01008423,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,105
6906,2021,E01008423,2021 super output areas - lower layer,151,Full-time,382
6907,2021,E01008423,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,280
6908,2021,E01008423,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,102
6909,2021,E01008317,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
6910,2021,E01008317,2021 super output areas - lower layer,151,Part-time,197
6911,2021,E01008317,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
6912,2021,E01008317,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
6913,2021,E01008317,2021 super output areas - lower layer,151,Full-time,519
6914,2021,E01008317,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,443
6915,2021,E01008317,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,76
6916,2021,E01008319,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,917
6917,2021,E01008319,2021 super output areas - lower layer,151,Part-time,295
6918,2021,E01008319,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
6919,2021,E01008319,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,207
6920,2021,E01008319,2021 super output areas - lower layer,151,Full-time,622
6921,2021,E01008319,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,502
6922,2021,E01008319,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,120
6923,2021,E01008320,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,768
6924,2021,E01008320,2021 super output areas - lower layer,151,Part-time,208
6925,2021,E01008320,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,58
6926,2021,E01008320,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,150
6927,2021,E01008320,2021 super output areas - lower layer,151,Full-time,560
6928,2021,E01008320,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,496
6929,2021,E01008320,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,64
6930,2021,E01008321,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,796
6931,2021,E01008321,2021 super output areas - lower layer,151,Part-time,181
6932,2021,E01008321,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,68
6933,2021,E01008321,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,113
6934,2021,E01008321,2021 super output areas - lower layer,151,Full-time,615
6935,2021,E01008321,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,513
6936,2021,E01008321,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,102
6937,2021,E01008322,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,750
6938,2021,E01008322,2021 super output areas - lower layer,151,Part-time,222
6939,2021,E01008322,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
6940,2021,E01008322,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
6941,2021,E01008322,2021 super output areas - lower layer,151,Full-time,528
6942,2021,E01008322,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,474
6943,2021,E01008322,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
6944,2021,E01008323,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,938
6945,2021,E01008323,2021 super output areas - lower layer,151,Part-time,210
6946,2021,E01008323,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,53
6947,2021,E01008323,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,157
