,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
6621,2021,E01029401,2021 super output areas - lower layer,151,Bicycle,12
6622,2021,E01029401,2021 super output areas - lower layer,151,On foot,64
6623,2021,E01029401,2021 super output areas - lower layer,151,Other method of travel to work,4
6624,2021,E01029403,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,639
6625,2021,E01029403,2021 super output areas - lower layer,151,Work mainly at or from home,114
6626,2021,E01029403,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
6627,2021,E01029403,2021 super output areas - lower layer,151,Train,4
6628,2021,E01029403,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
6629,2021,E01029403,2021 super output areas - lower layer,151,Taxi,2
6630,2021,E01029403,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
6631,2021,E01029403,2021 super output areas - lower layer,151,Driving a car or van,400
6632,2021,E01029403,2021 super output areas - lower layer,151,Passenger in a car or van,51
6633,2021,E01029403,2021 super output areas - lower layer,151,Bicycle,6
6634,2021,E01029403,2021 super output areas - lower layer,151,On foot,49
6635,2021,E01029403,2021 super output areas - lower layer,151,Other method of travel to work,2
6636,2021,E01029404,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,733
6637,2021,E01029404,2021 super output areas - lower layer,151,Work mainly at or from home,118
6638,2021,E01029404,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
6639,2021,E01029404,2021 super output areas - lower layer,151,Train,6
6640,2021,E01029404,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
6641,2021,E01029404,2021 super output areas - lower layer,151,Taxi,5
6642,2021,E01029404,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
6643,2021,E01029404,2021 super output areas - lower layer,151,Driving a car or van,378
6644,2021,E01029404,2021 super output areas - lower layer,151,Passenger in a car or van,38
6645,2021,E01029404,2021 super output areas - lower layer,151,Bicycle,11
6646,2021,E01029404,2021 super output areas - lower layer,151,On foot,151
6647,2021,E01029404,2021 super output areas - lower layer,151,Other method of travel to work,7
6648,2021,E01029345,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1020
6649,2021,E01029345,2021 super output areas - lower layer,151,Work mainly at or from home,175
6650,2021,E01029345,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
6651,2021,E01029345,2021 super output areas - lower layer,151,Train,15
6652,2021,E01029345,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
6653,2021,E01029345,2021 super output areas - lower layer,151,Taxi,6
6654,2021,E01029345,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
6655,2021,E01029345,2021 super output areas - lower layer,151,Driving a car or van,626
6656,2021,E01029345,2021 super output areas - lower layer,151,Passenger in a car or van,74
6657,2021,E01029345,2021 super output areas - lower layer,151,Bicycle,10
6658,2021,E01029345,2021 super output areas - lower layer,151,On foot,93
6659,2021,E01029345,2021 super output areas - lower layer,151,Other method of travel to work,8
6660,2021,E01029346,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,739
6661,2021,E01029346,2021 super output areas - lower layer,151,Work mainly at or from home,72
6662,2021,E01029346,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
6663,2021,E01029346,2021 super output areas - lower layer,151,Train,14
6664,2021,E01029346,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
6665,2021,E01029346,2021 super output areas - lower layer,151,Taxi,7
6666,2021,E01029346,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
6667,2021,E01029346,2021 super output areas - lower layer,151,Driving a car or van,458
6668,2021,E01029346,2021 super output areas - lower layer,151,Passenger in a car or van,54
6669,2021,E01029346,2021 super output areas - lower layer,151,Bicycle,12
6670,2021,E01029346,2021 super output areas - lower layer,151,On foot,95
6671,2021,E01029346,2021 super output areas - lower layer,151,Other method of travel to work,10
6672,2021,E01029347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,698
6673,2021,E01029347,2021 super output areas - lower layer,151,Work mainly at or from home,148
6674,2021,E01029347,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
6675,2021,E01029347,2021 super output areas - lower layer,151,Train,4
6676,2021,E01029347,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
6677,2021,E01029347,2021 super output areas - lower layer,151,Taxi,4
6678,2021,E01029347,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
6679,2021,E01029347,2021 super output areas - lower layer,151,Driving a car or van,458
6680,2021,E01029347,2021 super output areas - lower layer,151,Passenger in a car or van,30
6681,2021,E01029347,2021 super output areas - lower layer,151,Bicycle,8
6682,2021,E01029347,2021 super output areas - lower layer,151,On foot,33
6683,2021,E01029347,2021 super output areas - lower layer,151,Other method of travel to work,3
6684,2021,E01029348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,827
6685,2021,E01029348,2021 super output areas - lower layer,151,Work mainly at or from home,153
6686,2021,E01029348,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
6687,2021,E01029348,2021 super output areas - lower layer,151,Train,5
6688,2021,E01029348,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
6689,2021,E01029348,2021 super output areas - lower layer,151,Taxi,3
6690,2021,E01029348,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
6691,2021,E01029348,2021 super output areas - lower layer,151,Driving a car or van,512
6692,2021,E01029348,2021 super output areas - lower layer,151,Passenger in a car or van,66
6693,2021,E01029348,2021 super output areas - lower layer,151,Bicycle,5
6694,2021,E01029348,2021 super output areas - lower layer,151,On foot,61
6695,2021,E01029348,2021 super output areas - lower layer,151,Other method of travel to work,3
6696,2021,E01029374,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1125
6697,2021,E01029374,2021 super output areas - lower layer,151,Work mainly at or from home,195
6698,2021,E01029374,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
6699,2021,E01029374,2021 super output areas - lower layer,151,Train,14
6700,2021,E01029374,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
6701,2021,E01029374,2021 super output areas - lower layer,151,Taxi,4
6702,2021,E01029374,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
6703,2021,E01029374,2021 super output areas - lower layer,151,Driving a car or van,704
6704,2021,E01029374,2021 super output areas - lower layer,151,Passenger in a car or van,76
6705,2021,E01029374,2021 super output areas - lower layer,151,Bicycle,15
6706,2021,E01029374,2021 super output areas - lower layer,151,On foot,80
6707,2021,E01029374,2021 super output areas - lower layer,151,Other method of travel to work,11
6708,2021,E01029383,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1082
6709,2021,E01029383,2021 super output areas - lower layer,151,Work mainly at or from home,270
6710,2021,E01029383,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
6711,2021,E01029383,2021 super output areas - lower layer,151,Train,8
6712,2021,E01029383,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
6713,2021,E01029383,2021 super output areas - lower layer,151,Taxi,4
6714,2021,E01029383,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
6715,2021,E01029383,2021 super output areas - lower layer,151,Driving a car or van,688
6716,2021,E01029383,2021 super output areas - lower layer,151,Passenger in a car or van,42
6717,2021,E01029383,2021 super output areas - lower layer,151,Bicycle,6
6718,2021,E01029383,2021 super output areas - lower layer,151,On foot,45
6719,2021,E01029383,2021 super output areas - lower layer,151,Other method of travel to work,10
6720,2021,E01029385,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,772
6721,2021,E01029385,2021 super output areas - lower layer,151,Work mainly at or from home,160
6722,2021,E01029385,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
6723,2021,E01029385,2021 super output areas - lower layer,151,Train,6
6724,2021,E01029385,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
6725,2021,E01029385,2021 super output areas - lower layer,151,Taxi,2
6726,2021,E01029385,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
6727,2021,E01029385,2021 super output areas - lower layer,151,Driving a car or van,517
6728,2021,E01029385,2021 super output areas - lower layer,151,Passenger in a car or van,35
6729,2021,E01029385,2021 super output areas - lower layer,151,Bicycle,6
6730,2021,E01029385,2021 super output areas - lower layer,151,On foot,26
6731,2021,E01029385,2021 super output areas - lower layer,151,Other method of travel to work,6
6732,2021,E01029388,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,614
6733,2021,E01029388,2021 super output areas - lower layer,151,Work mainly at or from home,81
6734,2021,E01029388,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
6735,2021,E01029388,2021 super output areas - lower layer,151,Train,8
6736,2021,E01029388,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
6737,2021,E01029388,2021 super output areas - lower layer,151,Taxi,3
6738,2021,E01029388,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
6739,2021,E01029388,2021 super output areas - lower layer,151,Driving a car or van,418
6740,2021,E01029388,2021 super output areas - lower layer,151,Passenger in a car or van,45
6741,2021,E01029388,2021 super output areas - lower layer,151,Bicycle,1
6742,2021,E01029388,2021 super output areas - lower layer,151,On foot,27
6743,2021,E01029388,2021 super output areas - lower layer,151,Other method of travel to work,9
6744,2021,E01029390,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,450
6745,2021,E01029390,2021 super output areas - lower layer,151,Work mainly at or from home,49
6746,2021,E01029390,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
6747,2021,E01029390,2021 super output areas - lower layer,151,Train,3
6748,2021,E01029390,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
6749,2021,E01029390,2021 super output areas - lower layer,151,Taxi,5
6750,2021,E01029390,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
