,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
5319,2021,E01032981,2021 super output areas - lower layer,151,8 or more people in household,1
5320,2021,E01027162,2021 super output areas - lower layer,151,Total: All households,680
5321,2021,E01027162,2021 super output areas - lower layer,151,0 people in household,0
5322,2021,E01027162,2021 super output areas - lower layer,151,1 person in household,168
5323,2021,E01027162,2021 super output areas - lower layer,151,2 people in household,230
5324,2021,E01027162,2021 super output areas - lower layer,151,3 people in household,144
5325,2021,E01027162,2021 super output areas - lower layer,151,4 people in household,94
5326,2021,E01027162,2021 super output areas - lower layer,151,5 people in household,32
5327,2021,E01027162,2021 super output areas - lower layer,151,6 people in household,7
5328,2021,E01027162,2021 super output areas - lower layer,151,7 people in household,5
5329,2021,E01027162,2021 super output areas - lower layer,151,8 or more people in household,0
5330,2021,E01027163,2021 super output areas - lower layer,151,Total: All households,572
5331,2021,E01027163,2021 super output areas - lower layer,151,0 people in household,0
5332,2021,E01027163,2021 super output areas - lower layer,151,1 person in household,133
5333,2021,E01027163,2021 super output areas - lower layer,151,2 people in household,220
5334,2021,E01027163,2021 super output areas - lower layer,151,3 people in household,93
5335,2021,E01027163,2021 super output areas - lower layer,151,4 people in household,85
5336,2021,E01027163,2021 super output areas - lower layer,151,5 people in household,27
5337,2021,E01027163,2021 super output areas - lower layer,151,6 people in household,9
5338,2021,E01027163,2021 super output areas - lower layer,151,7 people in household,5
5339,2021,E01027163,2021 super output areas - lower layer,151,8 or more people in household,0
5340,2021,E01027164,2021 super output areas - lower layer,151,Total: All households,622
5341,2021,E01027164,2021 super output areas - lower layer,151,0 people in household,0
5342,2021,E01027164,2021 super output areas - lower layer,151,1 person in household,160
5343,2021,E01027164,2021 super output areas - lower layer,151,2 people in household,201
5344,2021,E01027164,2021 super output areas - lower layer,151,3 people in household,112
5345,2021,E01027164,2021 super output areas - lower layer,151,4 people in household,106
5346,2021,E01027164,2021 super output areas - lower layer,151,5 people in household,29
5347,2021,E01027164,2021 super output areas - lower layer,151,6 people in household,8
5348,2021,E01027164,2021 super output areas - lower layer,151,7 people in household,4
5349,2021,E01027164,2021 super output areas - lower layer,151,8 or more people in household,2
5350,2021,E01027165,2021 super output areas - lower layer,151,Total: All households,490
5351,2021,E01027165,2021 super output areas - lower layer,151,0 people in household,0
5352,2021,E01027165,2021 super output areas - lower layer,151,1 person in household,78
5353,2021,E01027165,2021 super output areas - lower layer,151,2 people in household,182
5354,2021,E01027165,2021 super output areas - lower layer,151,3 people in household,83
5355,2021,E01027165,2021 super output areas - lower layer,151,4 people in household,106
5356,2021,E01027165,2021 super output areas - lower layer,151,5 people in household,31
5357,2021,E01027165,2021 super output areas - lower layer,151,6 people in household,7
5358,2021,E01027165,2021 super output areas - lower layer,151,7 people in household,0
5359,2021,E01027165,2021 super output areas - lower layer,151,8 or more people in household,3
5360,2021,E01027166,2021 super output areas - lower layer,151,Total: All households,638
5361,2021,E01027166,2021 super output areas - lower layer,151,0 people in household,0
5362,2021,E01027166,2021 super output areas - lower layer,151,1 person in household,129
5363,2021,E01027166,2021 super output areas - lower layer,151,2 people in household,222
5364,2021,E01027166,2021 super output areas - lower layer,151,3 people in household,143
5365,2021,E01027166,2021 super output areas - lower layer,151,4 people in household,104
5366,2021,E01027166,2021 super output areas - lower layer,151,5 people in household,28
5367,2021,E01027166,2021 super output areas - lower layer,151,6 people in household,11
5368,2021,E01027166,2021 super output areas - lower layer,151,7 people in household,1
5369,2021,E01027166,2021 super output areas - lower layer,151,8 or more people in household,0
5370,2021,E01027167,2021 super output areas - lower layer,151,Total: All households,587
5371,2021,E01027167,2021 super output areas - lower layer,151,0 people in household,0
5372,2021,E01027167,2021 super output areas - lower layer,151,1 person in household,148
5373,2021,E01027167,2021 super output areas - lower layer,151,2 people in household,209
5374,2021,E01027167,2021 super output areas - lower layer,151,3 people in household,109
5375,2021,E01027167,2021 super output areas - lower layer,151,4 people in household,82
5376,2021,E01027167,2021 super output areas - lower layer,151,5 people in household,33
5377,2021,E01027167,2021 super output areas - lower layer,151,6 people in household,3
5378,2021,E01027167,2021 super output areas - lower layer,151,7 people in household,3
5379,2021,E01027167,2021 super output areas - lower layer,151,8 or more people in household,0
5380,2021,E01027203,2021 super output areas - lower layer,151,Total: All households,576
5381,2021,E01027203,2021 super output areas - lower layer,151,0 people in household,0
5382,2021,E01027203,2021 super output areas - lower layer,151,1 person in household,79
5383,2021,E01027203,2021 super output areas - lower layer,151,2 people in household,165
5384,2021,E01027203,2021 super output areas - lower layer,151,3 people in household,146
5385,2021,E01027203,2021 super output areas - lower layer,151,4 people in household,142
5386,2021,E01027203,2021 super output areas - lower layer,151,5 people in household,39
5387,2021,E01027203,2021 super output areas - lower layer,151,6 people in household,4
5388,2021,E01027203,2021 super output areas - lower layer,151,7 people in household,1
5389,2021,E01027203,2021 super output areas - lower layer,151,8 or more people in household,0
5390,2021,E01027204,2021 super output areas - lower layer,151,Total: All households,655
5391,2021,E01027204,2021 super output areas - lower layer,151,0 people in household,0
5392,2021,E01027204,2021 super output areas - lower layer,151,1 person in household,140
5393,2021,E01027204,2021 super output areas - lower layer,151,2 people in household,209
5394,2021,E01027204,2021 super output areas - lower layer,151,3 people in household,111
5395,2021,E01027204,2021 super output areas - lower layer,151,4 people in household,132
5396,2021,E01027204,2021 super output areas - lower layer,151,5 people in household,43
5397,2021,E01027204,2021 super output areas - lower layer,151,6 people in household,15
5398,2021,E01027204,2021 super output areas - lower layer,151,7 people in household,2
5399,2021,E01027204,2021 super output areas - lower layer,151,8 or more people in household,3
5400,2021,E01027205,2021 super output areas - lower layer,151,Total: All households,733
5401,2021,E01027205,2021 super output areas - lower layer,151,0 people in household,0
5402,2021,E01027205,2021 super output areas - lower layer,151,1 person in household,87
5403,2021,E01027205,2021 super output areas - lower layer,151,2 people in household,190
5404,2021,E01027205,2021 super output areas - lower layer,151,3 people in household,173
5405,2021,E01027205,2021 super output areas - lower layer,151,4 people in household,203
5406,2021,E01027205,2021 super output areas - lower layer,151,5 people in household,60
5407,2021,E01027205,2021 super output areas - lower layer,151,6 people in household,10
5408,2021,E01027205,2021 super output areas - lower layer,151,7 people in household,5
5409,2021,E01027205,2021 super output areas - lower layer,151,8 or more people in household,5
5410,2021,E01035419,2021 super output areas - lower layer,151,Total: All households,643
5411,2021,E01035419,2021 super output areas - lower layer,151,0 people in household,0
5412,2021,E01035419,2021 super output areas - lower layer,151,1 person in household,84
5413,2021,E01035419,2021 super output areas - lower layer,151,2 people in household,181
5414,2021,E01035419,2021 super output areas - lower layer,151,3 people in household,135
5415,2021,E01035419,2021 super output areas - lower layer,151,4 people in household,180
5416,2021,E01035419,2021 super output areas - lower layer,151,5 people in household,53
5417,2021,E01035419,2021 super output areas - lower layer,151,6 people in household,4
5418,2021,E01035419,2021 super output areas - lower layer,151,7 people in household,3
5419,2021,E01035419,2021 super output areas - lower layer,151,8 or more people in household,3
5420,2021,E01035420,2021 super output areas - lower layer,151,Total: All households,423
5421,2021,E01035420,2021 super output areas - lower layer,151,0 people in household,0
5422,2021,E01035420,2021 super output areas - lower layer,151,1 person in household,83
5423,2021,E01035420,2021 super output areas - lower layer,151,2 people in household,164
5424,2021,E01035420,2021 super output areas - lower layer,151,3 people in household,72
5425,2021,E01035420,2021 super output areas - lower layer,151,4 people in household,72
