,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
4487,2021,E01020395,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
4488,2021,E01020400,2021 super output areas - lower layer,151,Total: All households,687
4489,2021,E01020400,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,486
4490,2021,E01020400,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,147
4491,2021,E01020400,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
4492,2021,E01020401,2021 super output areas - lower layer,151,Total: All households,785
4493,2021,E01020401,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,534
4494,2021,E01020401,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,201
4495,2021,E01020401,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
4496,2021,E01020402,2021 super output areas - lower layer,151,Total: All households,648
4497,2021,E01020402,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,438
4498,2021,E01020402,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,168
4499,2021,E01020402,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
4500,2021,E01034372,2021 super output areas - lower layer,151,Total: All households,614
4501,2021,E01034372,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,408
4502,2021,E01034372,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
4503,2021,E01034372,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
4504,2021,E01034373,2021 super output areas - lower layer,151,Total: All households,602
4505,2021,E01034373,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,428
4506,2021,E01034373,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,130
4507,2021,E01034373,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
4508,2021,E01020382,2021 super output areas - lower layer,151,Total: All households,640
4509,2021,E01020382,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,456
4510,2021,E01020382,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,152
4511,2021,E01020382,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,32
4512,2021,E01020383,2021 super output areas - lower layer,151,Total: All households,828
4513,2021,E01020383,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,561
4514,2021,E01020383,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,211
4515,2021,E01020383,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,56
4516,2021,E01020384,2021 super output areas - lower layer,151,Total: All households,631
4517,2021,E01020384,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,447
4518,2021,E01020384,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,146
4519,2021,E01020384,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
4520,2021,E01020385,2021 super output areas - lower layer,151,Total: All households,515
4521,2021,E01020385,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,333
4522,2021,E01020385,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,115
4523,2021,E01020385,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,67
4524,2021,E01020386,2021 super output areas - lower layer,151,Total: All households,572
4525,2021,E01020386,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,427
4526,2021,E01020386,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,96
4527,2021,E01020386,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
4528,2021,E01020387,2021 super output areas - lower layer,151,Total: All households,474
4529,2021,E01020387,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,339
4530,2021,E01020387,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,113
4531,2021,E01020387,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,22
4532,2021,E01020388,2021 super output areas - lower layer,151,Total: All households,637
4533,2021,E01020388,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,418
4534,2021,E01020388,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,176
4535,2021,E01020388,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
4536,2021,E01020443,2021 super output areas - lower layer,151,Total: All households,1147
4537,2021,E01020443,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,712
4538,2021,E01020443,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,345
4539,2021,E01020443,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,90
4540,2021,E01020447,2021 super output areas - lower layer,151,Total: All households,850
4541,2021,E01020447,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,508
4542,2021,E01020447,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,272
4543,2021,E01020447,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,70
4544,2021,E01020463,2021 super output areas - lower layer,151,Total: All households,759
4545,2021,E01020463,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,538
4546,2021,E01020463,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,184
4547,2021,E01020463,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
4548,2021,E01020464,2021 super output areas - lower layer,151,Total: All households,699
