,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
4509,2021,E01034581,2021 super output areas - lower layer,151,Taxi,2
4510,2021,E01034581,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
4511,2021,E01034581,2021 super output areas - lower layer,151,Driving a car or van,105
4512,2021,E01034581,2021 super output areas - lower layer,151,Passenger in a car or van,6
4513,2021,E01034581,2021 super output areas - lower layer,151,Bicycle,25
4514,2021,E01034581,2021 super output areas - lower layer,151,On foot,71
4515,2021,E01034581,2021 super output areas - lower layer,151,Other method of travel to work,10
4516,2021,E01003359,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1013
4517,2021,E01003359,2021 super output areas - lower layer,151,Work mainly at or from home,516
4518,2021,E01003359,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",166
4519,2021,E01003359,2021 super output areas - lower layer,151,Train,22
4520,2021,E01003359,2021 super output areas - lower layer,151,"Bus, minibus or coach",51
4521,2021,E01003359,2021 super output areas - lower layer,151,Taxi,2
4522,2021,E01003359,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",12
4523,2021,E01003359,2021 super output areas - lower layer,151,Driving a car or van,119
4524,2021,E01003359,2021 super output areas - lower layer,151,Passenger in a car or van,7
4525,2021,E01003359,2021 super output areas - lower layer,151,Bicycle,28
4526,2021,E01003359,2021 super output areas - lower layer,151,On foot,82
4527,2021,E01003359,2021 super output areas - lower layer,151,Other method of travel to work,8
4528,2021,E01003360,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1164
4529,2021,E01003360,2021 super output areas - lower layer,151,Work mainly at or from home,728
4530,2021,E01003360,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",163
4531,2021,E01003360,2021 super output areas - lower layer,151,Train,17
4532,2021,E01003360,2021 super output areas - lower layer,151,"Bus, minibus or coach",44
4533,2021,E01003360,2021 super output areas - lower layer,151,Taxi,4
4534,2021,E01003360,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
4535,2021,E01003360,2021 super output areas - lower layer,151,Driving a car or van,89
4536,2021,E01003360,2021 super output areas - lower layer,151,Passenger in a car or van,5
4537,2021,E01003360,2021 super output areas - lower layer,151,Bicycle,30
4538,2021,E01003360,2021 super output areas - lower layer,151,On foot,74
4539,2021,E01003360,2021 super output areas - lower layer,151,Other method of travel to work,3
4540,2021,E01003457,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,878
4541,2021,E01003457,2021 super output areas - lower layer,151,Work mainly at or from home,591
4542,2021,E01003457,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",67
4543,2021,E01003457,2021 super output areas - lower layer,151,Train,35
4544,2021,E01003457,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
4545,2021,E01003457,2021 super output areas - lower layer,151,Taxi,1
4546,2021,E01003457,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
4547,2021,E01003457,2021 super output areas - lower layer,151,Driving a car or van,94
4548,2021,E01003457,2021 super output areas - lower layer,151,Passenger in a car or van,12
4549,2021,E01003457,2021 super output areas - lower layer,151,Bicycle,18
4550,2021,E01003457,2021 super output areas - lower layer,151,On foot,35
4551,2021,E01003457,2021 super output areas - lower layer,151,Other method of travel to work,7
4552,2021,E01003458,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1075
4553,2021,E01003458,2021 super output areas - lower layer,151,Work mainly at or from home,662
4554,2021,E01003458,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",118
4555,2021,E01003458,2021 super output areas - lower layer,151,Train,53
4556,2021,E01003458,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
4557,2021,E01003458,2021 super output areas - lower layer,151,Taxi,3
4558,2021,E01003458,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
4559,2021,E01003458,2021 super output areas - lower layer,151,Driving a car or van,101
4560,2021,E01003458,2021 super output areas - lower layer,151,Passenger in a car or van,8
4561,2021,E01003458,2021 super output areas - lower layer,151,Bicycle,21
4562,2021,E01003458,2021 super output areas - lower layer,151,On foot,68
4563,2021,E01003458,2021 super output areas - lower layer,151,Other method of travel to work,7
4564,2021,E01003459,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1267
4565,2021,E01003459,2021 super output areas - lower layer,151,Work mainly at or from home,656
4566,2021,E01003459,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",161
4567,2021,E01003459,2021 super output areas - lower layer,151,Train,45
4568,2021,E01003459,2021 super output areas - lower layer,151,"Bus, minibus or coach",63
4569,2021,E01003459,2021 super output areas - lower layer,151,Taxi,6
4570,2021,E01003459,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
4571,2021,E01003459,2021 super output areas - lower layer,151,Driving a car or van,160
4572,2021,E01003459,2021 super output areas - lower layer,151,Passenger in a car or van,13
4573,2021,E01003459,2021 super output areas - lower layer,151,Bicycle,45
4574,2021,E01003459,2021 super output areas - lower layer,151,On foot,97
4575,2021,E01003459,2021 super output areas - lower layer,151,Other method of travel to work,12
4576,2021,E01003394,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1106
4577,2021,E01003394,2021 super output areas - lower layer,151,Work mainly at or from home,327
4578,2021,E01003394,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",132
4579,2021,E01003394,2021 super output areas - lower layer,151,Train,45
4580,2021,E01003394,2021 super output areas - lower layer,151,"Bus, minibus or coach",193
4581,2021,E01003394,2021 super output areas - lower layer,151,Taxi,6
4582,2021,E01003394,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",17
4583,2021,E01003394,2021 super output areas - lower layer,151,Driving a car or van,235
4584,2021,E01003394,2021 super output areas - lower layer,151,Passenger in a car or van,25
4585,2021,E01003394,2021 super output areas - lower layer,151,Bicycle,31
4586,2021,E01003394,2021 super output areas - lower layer,151,On foot,83
4587,2021,E01003394,2021 super output areas - lower layer,151,Other method of travel to work,12
4588,2021,E01003395,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,812
4589,2021,E01003395,2021 super output areas - lower layer,151,Work mainly at or from home,229
4590,2021,E01003395,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",88
4591,2021,E01003395,2021 super output areas - lower layer,151,Train,46
4592,2021,E01003395,2021 super output areas - lower layer,151,"Bus, minibus or coach",92
4593,2021,E01003395,2021 super output areas - lower layer,151,Taxi,1
4594,2021,E01003395,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
4595,2021,E01003395,2021 super output areas - lower layer,151,Driving a car or van,243
4596,2021,E01003395,2021 super output areas - lower layer,151,Passenger in a car or van,12
4597,2021,E01003395,2021 super output areas - lower layer,151,Bicycle,30
4598,2021,E01003395,2021 super output areas - lower layer,151,On foot,52
4599,2021,E01003395,2021 super output areas - lower layer,151,Other method of travel to work,10
4600,2021,E01003396,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,834
4601,2021,E01003396,2021 super output areas - lower layer,151,Work mainly at or from home,373
4602,2021,E01003396,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",100
4603,2021,E01003396,2021 super output areas - lower layer,151,Train,36
4604,2021,E01003396,2021 super output areas - lower layer,151,"Bus, minibus or coach",92
4605,2021,E01003396,2021 super output areas - lower layer,151,Taxi,1
4606,2021,E01003396,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
4607,2021,E01003396,2021 super output areas - lower layer,151,Driving a car or van,135
4608,2021,E01003396,2021 super output areas - lower layer,151,Passenger in a car or van,13
4609,2021,E01003396,2021 super output areas - lower layer,151,Bicycle,22
4610,2021,E01003396,2021 super output areas - lower layer,151,On foot,50
4611,2021,E01003396,2021 super output areas - lower layer,151,Other method of travel to work,9
4612,2021,E01003397,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,812
4613,2021,E01003397,2021 super output areas - lower layer,151,Work mainly at or from home,300
4614,2021,E01003397,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",120
4615,2021,E01003397,2021 super output areas - lower layer,151,Train,34
4616,2021,E01003397,2021 super output areas - lower layer,151,"Bus, minibus or coach",85
4617,2021,E01003397,2021 super output areas - lower layer,151,Taxi,0
4618,2021,E01003397,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
4619,2021,E01003397,2021 super output areas - lower layer,151,Driving a car or van,159
4620,2021,E01003397,2021 super output areas - lower layer,151,Passenger in a car or van,11
4621,2021,E01003397,2021 super output areas - lower layer,151,Bicycle,24
4622,2021,E01003397,2021 super output areas - lower layer,151,On foot,64
4623,2021,E01003397,2021 super output areas - lower layer,151,Other method of travel to work,7
4624,2021,E01003398,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1002
4625,2021,E01003398,2021 super output areas - lower layer,151,Work mainly at or from home,337
4626,2021,E01003398,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",131
4627,2021,E01003398,2021 super output areas - lower layer,151,Train,48
4628,2021,E01003398,2021 super output areas - lower layer,151,"Bus, minibus or coach",154
4629,2021,E01003398,2021 super output areas - lower layer,151,Taxi,4
4630,2021,E01003398,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
4631,2021,E01003398,2021 super output areas - lower layer,151,Driving a car or van,196
4632,2021,E01003398,2021 super output areas - lower layer,151,Passenger in a car or van,10
4633,2021,E01003398,2021 super output areas - lower layer,151,Bicycle,44
4634,2021,E01003398,2021 super output areas - lower layer,151,On foot,52
4635,2021,E01003398,2021 super output areas - lower layer,151,Other method of travel to work,13
4636,2021,E01003368,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,927
