,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
1655,2021,E01002765,2021 super output areas - lower layer,151,4 people in household,85
1656,2021,E01002765,2021 super output areas - lower layer,151,5 people in household,50
1657,2021,E01002765,2021 super output areas - lower layer,151,6 people in household,28
1658,2021,E01002765,2021 super output areas - lower layer,151,7 people in household,11
1659,2021,E01002765,2021 super output areas - lower layer,151,8 or more people in household,9
1660,2021,E01002766,2021 super output areas - lower layer,151,Total: All households,936
1661,2021,E01002766,2021 super output areas - lower layer,151,0 people in household,0
1662,2021,E01002766,2021 super output areas - lower layer,151,1 person in household,356
1663,2021,E01002766,2021 super output areas - lower layer,151,2 people in household,240
1664,2021,E01002766,2021 super output areas - lower layer,151,3 people in household,160
1665,2021,E01002766,2021 super output areas - lower layer,151,4 people in household,90
1666,2021,E01002766,2021 super output areas - lower layer,151,5 people in household,50
1667,2021,E01002766,2021 super output areas - lower layer,151,6 people in household,20
1668,2021,E01002766,2021 super output areas - lower layer,151,7 people in household,12
1669,2021,E01002766,2021 super output areas - lower layer,151,8 or more people in household,8
1670,2021,E01002717,2021 super output areas - lower layer,151,Total: All households,535
1671,2021,E01002717,2021 super output areas - lower layer,151,0 people in household,0
1672,2021,E01002717,2021 super output areas - lower layer,151,1 person in household,152
1673,2021,E01002717,2021 super output areas - lower layer,151,2 people in household,199
1674,2021,E01002717,2021 super output areas - lower layer,151,3 people in household,101
1675,2021,E01002717,2021 super output areas - lower layer,151,4 people in household,67
1676,2021,E01002717,2021 super output areas - lower layer,151,5 people in household,13
1677,2021,E01002717,2021 super output areas - lower layer,151,6 people in household,1
1678,2021,E01002717,2021 super output areas - lower layer,151,7 people in household,2
1679,2021,E01002717,2021 super output areas - lower layer,151,8 or more people in household,0
1680,2021,E01002719,2021 super output areas - lower layer,151,Total: All households,691
1681,2021,E01002719,2021 super output areas - lower layer,151,0 people in household,0
1682,2021,E01002719,2021 super output areas - lower layer,151,1 person in household,226
1683,2021,E01002719,2021 super output areas - lower layer,151,2 people in household,259
1684,2021,E01002719,2021 super output areas - lower layer,151,3 people in household,114
1685,2021,E01002719,2021 super output areas - lower layer,151,4 people in household,64
1686,2021,E01002719,2021 super output areas - lower layer,151,5 people in household,19
1687,2021,E01002719,2021 super output areas - lower layer,151,6 people in household,8
1688,2021,E01002719,2021 super output areas - lower layer,151,7 people in household,0
1689,2021,E01002719,2021 super output areas - lower layer,151,8 or more people in household,1
1690,2021,E01002720,2021 super output areas - lower layer,151,Total: All households,935
1691,2021,E01002720,2021 super output areas - lower layer,151,0 people in household,0
1692,2021,E01002720,2021 super output areas - lower layer,151,1 person in household,339
1693,2021,E01002720,2021 super output areas - lower layer,151,2 people in household,265
1694,2021,E01002720,2021 super output areas - lower layer,151,3 people in household,161
1695,2021,E01002720,2021 super output areas - lower layer,151,4 people in household,103
1696,2021,E01002720,2021 super output areas - lower layer,151,5 people in household,47
1697,2021,E01002720,2021 super output areas - lower layer,151,6 people in household,12
1698,2021,E01002720,2021 super output areas - lower layer,151,7 people in household,6
1699,2021,E01002720,2021 super output areas - lower layer,151,8 or more people in household,2
1700,2021,E01002790,2021 super output areas - lower layer,151,Total: All households,693
1701,2021,E01002790,2021 super output areas - lower layer,151,0 people in household,0
1702,2021,E01002790,2021 super output areas - lower layer,151,1 person in household,292
1703,2021,E01002790,2021 super output areas - lower layer,151,2 people in household,227
1704,2021,E01002790,2021 super output areas - lower layer,151,3 people in household,89
1705,2021,E01002790,2021 super output areas - lower layer,151,4 people in household,55
1706,2021,E01002790,2021 super output areas - lower layer,151,5 people in household,21
1707,2021,E01002790,2021 super output areas - lower layer,151,6 people in household,4
1708,2021,E01002790,2021 super output areas - lower layer,151,7 people in household,3
1709,2021,E01002790,2021 super output areas - lower layer,151,8 or more people in household,2
1710,2021,E01002791,2021 super output areas - lower layer,151,Total: All households,850
1711,2021,E01002791,2021 super output areas - lower layer,151,0 people in household,0
1712,2021,E01002791,2021 super output areas - lower layer,151,1 person in household,268
1713,2021,E01002791,2021 super output areas - lower layer,151,2 people in household,316
1714,2021,E01002791,2021 super output areas - lower layer,151,3 people in household,149
1715,2021,E01002791,2021 super output areas - lower layer,151,4 people in household,85
1716,2021,E01002791,2021 super output areas - lower layer,151,5 people in household,22
1717,2021,E01002791,2021 super output areas - lower layer,151,6 people in household,7
1718,2021,E01002791,2021 super output areas - lower layer,151,7 people in household,2
1719,2021,E01002791,2021 super output areas - lower layer,151,8 or more people in household,1
1720,2021,E01002793,2021 super output areas - lower layer,151,Total: All households,898
1721,2021,E01002793,2021 super output areas - lower layer,151,0 people in household,0
1722,2021,E01002793,2021 super output areas - lower layer,151,1 person in household,367
1723,2021,E01002793,2021 super output areas - lower layer,151,2 people in household,285
1724,2021,E01002793,2021 super output areas - lower layer,151,3 people in household,151
1725,2021,E01002793,2021 super output areas - lower layer,151,4 people in household,54
1726,2021,E01002793,2021 super output areas - lower layer,151,5 people in household,23
1727,2021,E01002793,2021 super output areas - lower layer,151,6 people in household,13
1728,2021,E01002793,2021 super output areas - lower layer,151,7 people in household,4
1729,2021,E01002793,2021 super output areas - lower layer,151,8 or more people in household,1
1730,2021,E01002698,2021 super output areas - lower layer,151,Total: All households,1035
1731,2021,E01002698,2021 super output areas - lower layer,151,0 people in household,0
1732,2021,E01002698,2021 super output areas - lower layer,151,1 person in household,418
1733,2021,E01002698,2021 super output areas - lower layer,151,2 people in household,406
1734,2021,E01002698,2021 super output areas - lower layer,151,3 people in household,109
1735,2021,E01002698,2021 super output areas - lower layer,151,4 people in household,68
1736,2021,E01002698,2021 super output areas - lower layer,151,5 people in household,20
1737,2021,E01002698,2021 super output areas - lower layer,151,6 people in household,8
1738,2021,E01002698,2021 super output areas - lower layer,151,7 people in household,3
1739,2021,E01002698,2021 super output areas - lower layer,151,8 or more people in household,3
1740,2021,E01002699,2021 super output areas - lower layer,151,Total: All households,742
1741,2021,E01002699,2021 super output areas - lower layer,151,0 people in household,0
1742,2021,E01002699,2021 super output areas - lower layer,151,1 person in household,296
1743,2021,E01002699,2021 super output areas - lower layer,151,2 people in household,260
1744,2021,E01002699,2021 super output areas - lower layer,151,3 people in household,101
1745,2021,E01002699,2021 super output areas - lower layer,151,4 people in household,59
1746,2021,E01002699,2021 super output areas - lower layer,151,5 people in household,24
1747,2021,E01002699,2021 super output areas - lower layer,151,6 people in household,2
1748,2021,E01002699,2021 super output areas - lower layer,151,7 people in household,0
1749,2021,E01002699,2021 super output areas - lower layer,151,8 or more people in household,0
1750,2021,E01002700,2021 super output areas - lower layer,151,Total: All households,609
1751,2021,E01002700,2021 super output areas - lower layer,151,0 people in household,0
1752,2021,E01002700,2021 super output areas - lower layer,151,1 person in household,184
1753,2021,E01002700,2021 super output areas - lower layer,151,2 people in household,233
1754,2021,E01002700,2021 super output areas - lower layer,151,3 people in household,84
1755,2021,E01002700,2021 super output areas - lower layer,151,4 people in household,79
1756,2021,E01002700,2021 super output areas - lower layer,151,5 people in household,22
1757,2021,E01002700,2021 super output areas - lower layer,151,6 people in household,4
1758,2021,E01002700,2021 super output areas - lower layer,151,7 people in household,3
1759,2021,E01002700,2021 super output areas - lower layer,151,8 or more people in household,0
1760,2021,E01002714,2021 super output areas - lower layer,151,Total: All households,718
1761,2021,E01002714,2021 super output areas - lower layer,151,0 people in household,0
