,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
6425,2021,E01026726,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1023
6426,2021,E01026726,2021 super output areas - lower layer,151,Part-time,310
6427,2021,E01026726,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,120
6428,2021,E01026726,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,190
6429,2021,E01026726,2021 super output areas - lower layer,151,Full-time,713
6430,2021,E01026726,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,577
6431,2021,E01026726,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,136
6432,2021,E01026659,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,733
6433,2021,E01026659,2021 super output areas - lower layer,151,Part-time,205
6434,2021,E01026659,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,93
6435,2021,E01026659,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,112
6436,2021,E01026659,2021 super output areas - lower layer,151,Full-time,528
6437,2021,E01026659,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,407
6438,2021,E01026659,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,121
6439,2021,E01026660,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,762
6440,2021,E01026660,2021 super output areas - lower layer,151,Part-time,218
6441,2021,E01026660,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,63
6442,2021,E01026660,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,155
6443,2021,E01026660,2021 super output areas - lower layer,151,Full-time,544
6444,2021,E01026660,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,422
6445,2021,E01026660,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,122
6446,2021,E01026661,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,770
6447,2021,E01026661,2021 super output areas - lower layer,151,Part-time,240
6448,2021,E01026661,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,91
6449,2021,E01026661,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,149
6450,2021,E01026661,2021 super output areas - lower layer,151,Full-time,530
6451,2021,E01026661,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,410
6452,2021,E01026661,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,120
6453,2021,E01026715,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,765
6454,2021,E01026715,2021 super output areas - lower layer,151,Part-time,219
6455,2021,E01026715,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,82
6456,2021,E01026715,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
6457,2021,E01026715,2021 super output areas - lower layer,151,Full-time,546
6458,2021,E01026715,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,415
6459,2021,E01026715,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,131
6460,2021,E01026716,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,865
6461,2021,E01026716,2021 super output areas - lower layer,151,Part-time,258
6462,2021,E01026716,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,102
6463,2021,E01026716,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,156
6464,2021,E01026716,2021 super output areas - lower layer,151,Full-time,607
6465,2021,E01026716,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,469
6466,2021,E01026716,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,138
6467,2021,E01026717,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,822
6468,2021,E01026717,2021 super output areas - lower layer,151,Part-time,257
6469,2021,E01026717,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,101
6470,2021,E01026717,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,156
6471,2021,E01026717,2021 super output areas - lower layer,151,Full-time,565
6472,2021,E01026717,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,430
6473,2021,E01026717,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,135
6474,2021,E01033036,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,762
6475,2021,E01033036,2021 super output areas - lower layer,151,Part-time,233
6476,2021,E01033036,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,79
6477,2021,E01033036,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,154
6478,2021,E01033036,2021 super output areas - lower layer,151,Full-time,529
6479,2021,E01033036,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,444
6480,2021,E01033036,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,85
6481,2021,E01033037,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
6482,2021,E01033037,2021 super output areas - lower layer,151,Part-time,228
6483,2021,E01033037,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,82
6484,2021,E01033037,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,146
6485,2021,E01033037,2021 super output areas - lower layer,151,Full-time,556
6486,2021,E01033037,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,459
6487,2021,E01033037,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,97
6488,2021,E01033038,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,995
6489,2021,E01033038,2021 super output areas - lower layer,151,Part-time,256
6490,2021,E01033038,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
6491,2021,E01033038,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,186
6492,2021,E01033038,2021 super output areas - lower layer,151,Full-time,739
6493,2021,E01033038,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,618
6494,2021,E01033038,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,121
6495,2021,E01033039,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,448
6496,2021,E01033039,2021 super output areas - lower layer,151,Part-time,131
6497,2021,E01033039,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,44
6498,2021,E01033039,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,87
6499,2021,E01033039,2021 super output areas - lower layer,151,Full-time,317
6500,2021,E01033039,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,242
6501,2021,E01033039,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,75
6502,2021,E01034770,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,406
6503,2021,E01034770,2021 super output areas - lower layer,151,Part-time,114
6504,2021,E01034770,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,41
6505,2021,E01034770,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,73
6506,2021,E01034770,2021 super output areas - lower layer,151,Full-time,292
6507,2021,E01034770,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,242
6508,2021,E01034770,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,50
6509,2021,E01034771,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,619
6510,2021,E01034771,2021 super output areas - lower layer,151,Part-time,156
6511,2021,E01034771,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,38
6512,2021,E01034771,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,118
6513,2021,E01034771,2021 super output areas - lower layer,151,Full-time,463
6514,2021,E01034771,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,374
6515,2021,E01034771,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,89
6516,2021,E01034772,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,301
6517,2021,E01034772,2021 super output areas - lower layer,151,Part-time,84
6518,2021,E01034772,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,34
6519,2021,E01034772,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,50
6520,2021,E01034772,2021 super output areas - lower layer,151,Full-time,217
6521,2021,E01034772,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,170
6522,2021,E01034772,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,47
6523,2021,E01034773,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,419
6524,2021,E01034773,2021 super output areas - lower layer,151,Part-time,124
6525,2021,E01034773,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,40
6526,2021,E01034773,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,84
6527,2021,E01034773,2021 super output areas - lower layer,151,Full-time,295
6528,2021,E01034773,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,244
6529,2021,E01034773,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,51
6530,2021,E01026679,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1142
6531,2021,E01026679,2021 super output areas - lower layer,151,Part-time,393
6532,2021,E01026679,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,142
6533,2021,E01026679,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,251
6534,2021,E01026679,2021 super output areas - lower layer,151,Full-time,749
6535,2021,E01026679,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,576
6536,2021,E01026679,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,173
6537,2021,E01026727,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1155
6538,2021,E01026727,2021 super output areas - lower layer,151,Part-time,388
6539,2021,E01026727,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,125
6540,2021,E01026727,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,263
