,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
7730,2021,E01008754,2021 super output areas - lower layer,151,Total: All usual residents,1344
7731,2021,E01008754,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1199
7732,2021,E01008754,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
7733,2021,E01008754,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,132
7734,2021,E01008754,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
7735,2021,E01008718,2021 super output areas - lower layer,151,Total: All usual residents,1715
7736,2021,E01008718,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1549
7737,2021,E01008718,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
7738,2021,E01008718,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,165
7739,2021,E01008718,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
7740,2021,E01008719,2021 super output areas - lower layer,151,Total: All usual residents,1174
7741,2021,E01008719,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1059
7742,2021,E01008719,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
7743,2021,E01008719,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,112
7744,2021,E01008719,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
7745,2021,E01008742,2021 super output areas - lower layer,151,Total: All usual residents,1504
7746,2021,E01008742,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1388
7747,2021,E01008742,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
7748,2021,E01008742,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,111
7749,2021,E01008742,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
7750,2021,E01008747,2021 super output areas - lower layer,151,Total: All usual residents,1706
7751,2021,E01008747,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1589
7752,2021,E01008747,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
7753,2021,E01008747,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,111
7754,2021,E01008747,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
7755,2021,E01008748,2021 super output areas - lower layer,151,Total: All usual residents,1443
7756,2021,E01008748,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1307
7757,2021,E01008748,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
7758,2021,E01008748,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,134
7759,2021,E01008748,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
7760,2021,E01008743,2021 super output areas - lower layer,151,Total: All usual residents,1554
7761,2021,E01008743,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1420
7762,2021,E01008743,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
7763,2021,E01008743,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,132
7764,2021,E01008743,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
7765,2021,E01008744,2021 super output areas - lower layer,151,Total: All usual residents,2026
7766,2021,E01008744,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1895
7767,2021,E01008744,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
7768,2021,E01008744,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,126
7769,2021,E01008744,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
7770,2021,E01008745,2021 super output areas - lower layer,151,Total: All usual residents,1592
7771,2021,E01008745,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1477
7772,2021,E01008745,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
7773,2021,E01008745,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,110
7774,2021,E01008745,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
7775,2021,E01008746,2021 super output areas - lower layer,151,Total: All usual residents,2108
7776,2021,E01008746,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1902
7777,2021,E01008746,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
7778,2021,E01008746,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,194
7779,2021,E01008746,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
7780,2021,E01008246,2021 super output areas - lower layer,151,Total: All usual residents,1370
7781,2021,E01008246,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1283
7782,2021,E01008246,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
7783,2021,E01008246,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,81
7784,2021,E01008246,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
7785,2021,E01008247,2021 super output areas - lower layer,151,Total: All usual residents,1529
7786,2021,E01008247,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1430
7787,2021,E01008247,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
7788,2021,E01008247,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,92
7789,2021,E01008247,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
7790,2021,E01008248,2021 super output areas - lower layer,151,Total: All usual residents,2640
7791,2021,E01008248,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2414
7792,2021,E01008248,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
7793,2021,E01008248,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,209
7794,2021,E01008248,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
