,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
795,2021,E01026896,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
796,2021,E01035141,2021 super output areas - lower layer,151,Total: All households,702
797,2021,E01035141,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,543
798,2021,E01035141,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,128
799,2021,E01035141,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
800,2021,E01035142,2021 super output areas - lower layer,151,Total: All households,603
801,2021,E01035142,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,426
802,2021,E01035142,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,144
803,2021,E01035142,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
804,2021,E01026905,2021 super output areas - lower layer,151,Total: All households,518
805,2021,E01026905,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,296
806,2021,E01026905,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,194
807,2021,E01026905,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,28
808,2021,E01026906,2021 super output areas - lower layer,151,Total: All households,755
809,2021,E01026906,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,511
810,2021,E01026906,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,182
811,2021,E01026906,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,62
812,2021,E01026907,2021 super output areas - lower layer,151,Total: All households,829
813,2021,E01026907,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,560
814,2021,E01026907,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,212
815,2021,E01026907,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
816,2021,E01026908,2021 super output areas - lower layer,151,Total: All households,1003
817,2021,E01026908,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,767
818,2021,E01026908,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,189
819,2021,E01026908,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
820,2021,E01026909,2021 super output areas - lower layer,151,Total: All households,697
821,2021,E01026909,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,424
822,2021,E01026909,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,208
823,2021,E01026909,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
824,2021,E01026910,2021 super output areas - lower layer,151,Total: All households,708
825,2021,E01026910,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,498
826,2021,E01026910,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,156
827,2021,E01026910,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
828,2021,E01026947,2021 super output areas - lower layer,151,Total: All households,544
829,2021,E01026947,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,377
830,2021,E01026947,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,117
831,2021,E01026947,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
832,2021,E01026948,2021 super output areas - lower layer,151,Total: All households,519
833,2021,E01026948,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,362
834,2021,E01026948,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,120
835,2021,E01026948,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
836,2021,E01026870,2021 super output areas - lower layer,151,Total: All households,880
837,2021,E01026870,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,553
838,2021,E01026870,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,284
839,2021,E01026870,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
840,2021,E01026871,2021 super output areas - lower layer,151,Total: All households,574
841,2021,E01026871,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,365
842,2021,E01026871,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,173
843,2021,E01026871,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
844,2021,E01026921,2021 super output areas - lower layer,151,Total: All households,623
845,2021,E01026921,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,421
846,2021,E01026921,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
847,2021,E01026921,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
848,2021,E01026922,2021 super output areas - lower layer,151,Total: All households,680
849,2021,E01026922,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,390
850,2021,E01026922,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,245
851,2021,E01026922,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
