,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
992,2021,E01021207,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
993,2021,E01021207,2021 super output areas - lower layer,151,Africa,4
994,2021,E01021207,2021 super output areas - lower layer,151,Middle East and Asia,7
995,2021,E01021207,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
996,2021,E01021207,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
997,2021,E01021207,2021 super output areas - lower layer,151,British Overseas,0
998,2021,E01021208,2021 super output areas - lower layer,151,Total: All usual residents,2661
999,2021,E01021208,2021 super output areas - lower layer,151,Europe,2554
1000,2021,E01021208,2021 super output areas - lower layer,151,Europe: United Kingdom,2466
1001,2021,E01021208,2021 super output areas - lower layer,151,Europe: EU countries,81
1002,2021,E01021208,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,44
1003,2021,E01021208,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
1004,2021,E01021208,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
1005,2021,E01021208,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
1006,2021,E01021208,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
1007,2021,E01021208,2021 super output areas - lower layer,151,Africa,29
1008,2021,E01021208,2021 super output areas - lower layer,151,Middle East and Asia,57
1009,2021,E01021208,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
1010,2021,E01021208,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
1011,2021,E01021208,2021 super output areas - lower layer,151,British Overseas,0
1012,2021,E01021209,2021 super output areas - lower layer,151,Total: All usual residents,2383
1013,2021,E01021209,2021 super output areas - lower layer,151,Europe,2313
1014,2021,E01021209,2021 super output areas - lower layer,151,Europe: United Kingdom,2245
1015,2021,E01021209,2021 super output areas - lower layer,151,Europe: EU countries,61
1016,2021,E01021209,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
1017,2021,E01021209,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
1018,2021,E01021209,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
1019,2021,E01021209,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
1020,2021,E01021209,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
1021,2021,E01021209,2021 super output areas - lower layer,151,Africa,19
1022,2021,E01021209,2021 super output areas - lower layer,151,Middle East and Asia,43
1023,2021,E01021209,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
1024,2021,E01021209,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
1025,2021,E01021209,2021 super output areas - lower layer,151,British Overseas,0
1026,2021,E01021210,2021 super output areas - lower layer,151,Total: All usual residents,1640
1027,2021,E01021210,2021 super output areas - lower layer,151,Europe,1565
1028,2021,E01021210,2021 super output areas - lower layer,151,Europe: United Kingdom,1520
1029,2021,E01021210,2021 super output areas - lower layer,151,Europe: EU countries,36
1030,2021,E01021210,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
1031,2021,E01021210,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
1032,2021,E01021210,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
1033,2021,E01021210,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
1034,2021,E01021210,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
1035,2021,E01021210,2021 super output areas - lower layer,151,Africa,21
1036,2021,E01021210,2021 super output areas - lower layer,151,Middle East and Asia,42
1037,2021,E01021210,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
1038,2021,E01021210,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
1039,2021,E01021210,2021 super output areas - lower layer,151,British Overseas,0
1040,2021,E01021211,2021 super output areas - lower layer,151,Total: All usual residents,1499
1041,2021,E01021211,2021 super output areas - lower layer,151,Europe,1463
1042,2021,E01021211,2021 super output areas - lower layer,151,Europe: United Kingdom,1401
1043,2021,E01021211,2021 super output areas - lower layer,151,Europe: EU countries,58
1044,2021,E01021211,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,45
1045,2021,E01021211,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
1046,2021,E01021211,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
1047,2021,E01021211,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
1048,2021,E01021211,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
1049,2021,E01021211,2021 super output areas - lower layer,151,Africa,11
1050,2021,E01021211,2021 super output areas - lower layer,151,Middle East and Asia,17
1051,2021,E01021211,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
1052,2021,E01021211,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
1053,2021,E01021211,2021 super output areas - lower layer,151,British Overseas,0
1054,2021,E01021232,2021 super output areas - lower layer,151,Total: All usual residents,1697
1055,2021,E01021232,2021 super output areas - lower layer,151,Europe,1631
1056,2021,E01021232,2021 super output areas - lower layer,151,Europe: United Kingdom,1569
1057,2021,E01021232,2021 super output areas - lower layer,151,Europe: EU countries,56
1058,2021,E01021232,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
1059,2021,E01021232,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
1060,2021,E01021232,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
1061,2021,E01021232,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
1062,2021,E01021232,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
1063,2021,E01021232,2021 super output areas - lower layer,151,Africa,21
1064,2021,E01021232,2021 super output areas - lower layer,151,Middle East and Asia,38
1065,2021,E01021232,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
1066,2021,E01021232,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
1067,2021,E01021232,2021 super output areas - lower layer,151,British Overseas,0
1068,2021,E01021233,2021 super output areas - lower layer,151,Total: All usual residents,1515
1069,2021,E01021233,2021 super output areas - lower layer,151,Europe,1444
1070,2021,E01021233,2021 super output areas - lower layer,151,Europe: United Kingdom,1411
1071,2021,E01021233,2021 super output areas - lower layer,151,Europe: EU countries,26
1072,2021,E01021233,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
1073,2021,E01021233,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
1074,2021,E01021233,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
1075,2021,E01021233,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
1076,2021,E01021233,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
1077,2021,E01021233,2021 super output areas - lower layer,151,Africa,14
1078,2021,E01021233,2021 super output areas - lower layer,151,Middle East and Asia,39
1079,2021,E01021233,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
1080,2021,E01021233,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
1081,2021,E01021233,2021 super output areas - lower layer,151,British Overseas,0
1082,2021,E01021234,2021 super output areas - lower layer,151,Total: All usual residents,1441
1083,2021,E01021234,2021 super output areas - lower layer,151,Europe,1405
1084,2021,E01021234,2021 super output areas - lower layer,151,Europe: United Kingdom,1370
1085,2021,E01021234,2021 super output areas - lower layer,151,Europe: EU countries,35
1086,2021,E01021234,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
1087,2021,E01021234,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
1088,2021,E01021234,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
1089,2021,E01021234,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
1090,2021,E01021234,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
1091,2021,E01021234,2021 super output areas - lower layer,151,Africa,13
1092,2021,E01021234,2021 super output areas - lower layer,151,Middle East and Asia,7
1093,2021,E01021234,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
1094,2021,E01021234,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
1095,2021,E01021234,2021 super output areas - lower layer,151,British Overseas,0
1096,2021,E01021235,2021 super output areas - lower layer,151,Total: All usual residents,1335
1097,2021,E01021235,2021 super output areas - lower layer,151,Europe,1301
1098,2021,E01021235,2021 super output areas - lower layer,151,Europe: United Kingdom,1268
1099,2021,E01021235,2021 super output areas - lower layer,151,Europe: EU countries,27
1100,2021,E01021235,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
1101,2021,E01021235,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
1102,2021,E01021235,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
1103,2021,E01021235,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
1104,2021,E01021235,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
1105,2021,E01021235,2021 super output areas - lower layer,151,Africa,11
1106,2021,E01021235,2021 super output areas - lower layer,151,Middle East and Asia,15
1107,2021,E01021235,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
1108,2021,E01021235,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
1109,2021,E01021235,2021 super output areas - lower layer,151,British Overseas,0
1110,2021,E01021236,2021 super output areas - lower layer,151,Total: All usual residents,1576
1111,2021,E01021236,2021 super output areas - lower layer,151,Europe,1533
