,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
2728,2021,E01019408,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,855
2729,2021,E01019408,2021 super output areas - lower layer,151,Work mainly at or from home,267
2730,2021,E01019408,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2731,2021,E01019408,2021 super output areas - lower layer,151,Train,10
2732,2021,E01019408,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
2733,2021,E01019408,2021 super output areas - lower layer,151,Taxi,2
2734,2021,E01019408,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
2735,2021,E01019408,2021 super output areas - lower layer,151,Driving a car or van,433
2736,2021,E01019408,2021 super output areas - lower layer,151,Passenger in a car or van,27
2737,2021,E01019408,2021 super output areas - lower layer,151,Bicycle,8
2738,2021,E01019408,2021 super output areas - lower layer,151,On foot,80
2739,2021,E01019408,2021 super output areas - lower layer,151,Other method of travel to work,6
2740,2021,E01019409,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,735
2741,2021,E01019409,2021 super output areas - lower layer,151,Work mainly at or from home,205
2742,2021,E01019409,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
2743,2021,E01019409,2021 super output areas - lower layer,151,Train,5
2744,2021,E01019409,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
2745,2021,E01019409,2021 super output areas - lower layer,151,Taxi,1
2746,2021,E01019409,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
2747,2021,E01019409,2021 super output areas - lower layer,151,Driving a car or van,406
2748,2021,E01019409,2021 super output areas - lower layer,151,Passenger in a car or van,30
2749,2021,E01019409,2021 super output areas - lower layer,151,Bicycle,7
2750,2021,E01019409,2021 super output areas - lower layer,151,On foot,55
2751,2021,E01019409,2021 super output areas - lower layer,151,Other method of travel to work,8
2752,2021,E01019412,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,973
2753,2021,E01019412,2021 super output areas - lower layer,151,Work mainly at or from home,296
2754,2021,E01019412,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2755,2021,E01019412,2021 super output areas - lower layer,151,Train,7
2756,2021,E01019412,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
2757,2021,E01019412,2021 super output areas - lower layer,151,Taxi,1
2758,2021,E01019412,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
2759,2021,E01019412,2021 super output areas - lower layer,151,Driving a car or van,564
2760,2021,E01019412,2021 super output areas - lower layer,151,Passenger in a car or van,30
2761,2021,E01019412,2021 super output areas - lower layer,151,Bicycle,10
2762,2021,E01019412,2021 super output areas - lower layer,151,On foot,38
2763,2021,E01019412,2021 super output areas - lower layer,151,Other method of travel to work,6
2764,2021,E01019413,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,773
2765,2021,E01019413,2021 super output areas - lower layer,151,Work mainly at or from home,245
2766,2021,E01019413,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2767,2021,E01019413,2021 super output areas - lower layer,151,Train,4
2768,2021,E01019413,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
2769,2021,E01019413,2021 super output areas - lower layer,151,Taxi,2
2770,2021,E01019413,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
2771,2021,E01019413,2021 super output areas - lower layer,151,Driving a car or van,436
2772,2021,E01019413,2021 super output areas - lower layer,151,Passenger in a car or van,32
2773,2021,E01019413,2021 super output areas - lower layer,151,Bicycle,6
2774,2021,E01019413,2021 super output areas - lower layer,151,On foot,31
2775,2021,E01019413,2021 super output areas - lower layer,151,Other method of travel to work,2
2776,2021,E01019416,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,663
2777,2021,E01019416,2021 super output areas - lower layer,151,Work mainly at or from home,200
2778,2021,E01019416,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2779,2021,E01019416,2021 super output areas - lower layer,151,Train,2
2780,2021,E01019416,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
2781,2021,E01019416,2021 super output areas - lower layer,151,Taxi,0
2782,2021,E01019416,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
2783,2021,E01019416,2021 super output areas - lower layer,151,Driving a car or van,381
2784,2021,E01019416,2021 super output areas - lower layer,151,Passenger in a car or van,18
2785,2021,E01019416,2021 super output areas - lower layer,151,Bicycle,7
2786,2021,E01019416,2021 super output areas - lower layer,151,On foot,33
2787,2021,E01019416,2021 super output areas - lower layer,151,Other method of travel to work,8
2788,2021,E01019407,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1060
2789,2021,E01019407,2021 super output areas - lower layer,151,Work mainly at or from home,368
2790,2021,E01019407,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2791,2021,E01019407,2021 super output areas - lower layer,151,Train,20
2792,2021,E01019407,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
2793,2021,E01019407,2021 super output areas - lower layer,151,Taxi,4
2794,2021,E01019407,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
2795,2021,E01019407,2021 super output areas - lower layer,151,Driving a car or van,454
2796,2021,E01019407,2021 super output areas - lower layer,151,Passenger in a car or van,18
2797,2021,E01019407,2021 super output areas - lower layer,151,Bicycle,7
2798,2021,E01019407,2021 super output areas - lower layer,151,On foot,146
2799,2021,E01019407,2021 super output areas - lower layer,151,Other method of travel to work,8
2800,2021,E01019415,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,828
2801,2021,E01019415,2021 super output areas - lower layer,151,Work mainly at or from home,268
2802,2021,E01019415,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2803,2021,E01019415,2021 super output areas - lower layer,151,Train,9
2804,2021,E01019415,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
2805,2021,E01019415,2021 super output areas - lower layer,151,Taxi,2
2806,2021,E01019415,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
2807,2021,E01019415,2021 super output areas - lower layer,151,Driving a car or van,407
2808,2021,E01019415,2021 super output areas - lower layer,151,Passenger in a car or van,27
2809,2021,E01019415,2021 super output areas - lower layer,151,Bicycle,12
2810,2021,E01019415,2021 super output areas - lower layer,151,On foot,76
2811,2021,E01019415,2021 super output areas - lower layer,151,Other method of travel to work,6
2812,2021,E01019417,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,888
2813,2021,E01019417,2021 super output areas - lower layer,151,Work mainly at or from home,196
2814,2021,E01019417,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2815,2021,E01019417,2021 super output areas - lower layer,151,Train,8
2816,2021,E01019417,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
2817,2021,E01019417,2021 super output areas - lower layer,151,Taxi,13
2818,2021,E01019417,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
2819,2021,E01019417,2021 super output areas - lower layer,151,Driving a car or van,498
2820,2021,E01019417,2021 super output areas - lower layer,151,Passenger in a car or van,44
2821,2021,E01019417,2021 super output areas - lower layer,151,Bicycle,8
2822,2021,E01019417,2021 super output areas - lower layer,151,On foot,89
2823,2021,E01019417,2021 super output areas - lower layer,151,Other method of travel to work,6
2824,2021,E01019419,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,942
2825,2021,E01019419,2021 super output areas - lower layer,151,Work mainly at or from home,318
2826,2021,E01019419,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
2827,2021,E01019419,2021 super output areas - lower layer,151,Train,4
2828,2021,E01019419,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
2829,2021,E01019419,2021 super output areas - lower layer,151,Taxi,0
2830,2021,E01019419,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
2831,2021,E01019419,2021 super output areas - lower layer,151,Driving a car or van,497
2832,2021,E01019419,2021 super output areas - lower layer,151,Passenger in a car or van,34
2833,2021,E01019419,2021 super output areas - lower layer,151,Bicycle,11
2834,2021,E01019419,2021 super output areas - lower layer,151,On foot,44
2835,2021,E01019419,2021 super output areas - lower layer,151,Other method of travel to work,6
2836,2021,E01019410,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,743
2837,2021,E01019410,2021 super output areas - lower layer,151,Work mainly at or from home,226
2838,2021,E01019410,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2839,2021,E01019410,2021 super output areas - lower layer,151,Train,0
2840,2021,E01019410,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
2841,2021,E01019410,2021 super output areas - lower layer,151,Taxi,1
2842,2021,E01019410,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
2843,2021,E01019410,2021 super output areas - lower layer,151,Driving a car or van,421
2844,2021,E01019410,2021 super output areas - lower layer,151,Passenger in a car or van,32
2845,2021,E01019410,2021 super output areas - lower layer,151,Bicycle,8
2846,2021,E01019410,2021 super output areas - lower layer,151,On foot,33
2847,2021,E01019410,2021 super output areas - lower layer,151,Other method of travel to work,5
2848,2021,E01019411,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
2849,2021,E01019411,2021 super output areas - lower layer,151,Work mainly at or from home,194
2850,2021,E01019411,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2851,2021,E01019411,2021 super output areas - lower layer,151,Train,4
2852,2021,E01019411,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
2853,2021,E01019411,2021 super output areas - lower layer,151,Taxi,2
2854,2021,E01019411,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
2855,2021,E01019411,2021 super output areas - lower layer,151,Driving a car or van,380
2856,2021,E01019411,2021 super output areas - lower layer,151,Passenger in a car or van,25
