,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
1849,2021,E01007374,2021 super output areas - lower layer,151,Total: All usual residents,1329
1850,2021,E01007374,2021 super output areas - lower layer,151,Disabled under the Equality Act,368
1851,2021,E01007374,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,188
1852,2021,E01007374,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,180
1853,2021,E01007374,2021 super output areas - lower layer,151,Not disabled under the Equality Act,961
1854,2021,E01007374,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
1855,2021,E01007374,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,867
1856,2021,E01007375,2021 super output areas - lower layer,151,Total: All usual residents,1733
1857,2021,E01007375,2021 super output areas - lower layer,151,Disabled under the Equality Act,464
1858,2021,E01007375,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,213
1859,2021,E01007375,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,251
1860,2021,E01007375,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1269
1861,2021,E01007375,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
1862,2021,E01007375,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1161
1863,2021,E01007377,2021 super output areas - lower layer,151,Total: All usual residents,1406
1864,2021,E01007377,2021 super output areas - lower layer,151,Disabled under the Equality Act,308
1865,2021,E01007377,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,165
1866,2021,E01007377,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
1867,2021,E01007377,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1098
1868,2021,E01007377,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,83
1869,2021,E01007377,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1015
1870,2021,E01007378,2021 super output areas - lower layer,151,Total: All usual residents,1627
1871,2021,E01007378,2021 super output areas - lower layer,151,Disabled under the Equality Act,503
1872,2021,E01007378,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,268
1873,2021,E01007378,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,235
1874,2021,E01007378,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1124
1875,2021,E01007378,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,65
1876,2021,E01007378,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1059
1877,2021,E01007319,2021 super output areas - lower layer,151,Total: All usual residents,1426
1878,2021,E01007319,2021 super output areas - lower layer,151,Disabled under the Equality Act,293
1879,2021,E01007319,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,119
1880,2021,E01007319,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,174
1881,2021,E01007319,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1133
1882,2021,E01007319,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,104
1883,2021,E01007319,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1029
1884,2021,E01007321,2021 super output areas - lower layer,151,Total: All usual residents,1408
1885,2021,E01007321,2021 super output areas - lower layer,151,Disabled under the Equality Act,289
1886,2021,E01007321,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,115
1887,2021,E01007321,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,174
1888,2021,E01007321,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1119
1889,2021,E01007321,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
1890,2021,E01007321,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1016
1891,2021,E01007322,2021 super output areas - lower layer,151,Total: All usual residents,2117
1892,2021,E01007322,2021 super output areas - lower layer,151,Disabled under the Equality Act,463
1893,2021,E01007322,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,223
1894,2021,E01007322,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,240
1895,2021,E01007322,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1654
1896,2021,E01007322,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,126
1897,2021,E01007322,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1528
1898,2021,E01007337,2021 super output areas - lower layer,151,Total: All usual residents,1813
1899,2021,E01007337,2021 super output areas - lower layer,151,Disabled under the Equality Act,309
1900,2021,E01007337,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,116
1901,2021,E01007337,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,193
1902,2021,E01007337,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1504
1903,2021,E01007337,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,96
1904,2021,E01007337,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1408
1905,2021,E01007418,2021 super output areas - lower layer,151,Total: All usual residents,1288
1906,2021,E01007418,2021 super output areas - lower layer,151,Disabled under the Equality Act,216
1907,2021,E01007418,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,87
1908,2021,E01007418,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,129
1909,2021,E01007418,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1072
1910,2021,E01007418,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
1911,2021,E01007418,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,964
1912,2021,E01007419,2021 super output areas - lower layer,151,Total: All usual residents,1572
1913,2021,E01007419,2021 super output areas - lower layer,151,Disabled under the Equality Act,261
