,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
1837,2021,E01025316,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),76
1838,2021,E01025316,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
1839,2021,E01025316,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
1840,2021,E01025317,2021 super output areas - lower layer,151,Total: All households,479
1841,2021,E01025317,2021 super output areas - lower layer,151,One-person household,157
1842,2021,E01025317,2021 super output areas - lower layer,151,Multi-person household,322
1843,2021,E01025317,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
1844,2021,E01025317,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),174
1845,2021,E01025317,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),57
1846,2021,E01025317,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),82
1847,2021,E01025317,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
1848,2021,E01025325,2021 super output areas - lower layer,151,Total: All households,742
1849,2021,E01025325,2021 super output areas - lower layer,151,One-person household,329
1850,2021,E01025325,2021 super output areas - lower layer,151,Multi-person household,413
1851,2021,E01025325,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
