,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
5114,2021,E01025006,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,114
5115,2021,E01025006,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
5116,2021,E01025006,2021 super output areas - lower layer,151,L12 Semi-routine occupations,174
5117,2021,E01025006,2021 super output areas - lower layer,151,L13 Routine occupations,153
5118,2021,E01025006,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,113
5119,2021,E01025006,2021 super output areas - lower layer,151,L15 Full-time students,59
5120,2021,E01025023,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1108
5121,2021,E01025023,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",151
5122,2021,E01025023,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",298
5123,2021,E01025023,2021 super output areas - lower layer,151,L7 Intermediate occupations,162
5124,2021,E01025023,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
5125,2021,E01025023,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
5126,2021,E01025023,2021 super output areas - lower layer,151,L12 Semi-routine occupations,123
5127,2021,E01025023,2021 super output areas - lower layer,151,L13 Routine occupations,75
5128,2021,E01025023,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,58
5129,2021,E01025023,2021 super output areas - lower layer,151,L15 Full-time students,50
5130,2021,E01025024,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1818
5131,2021,E01025024,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",204
5132,2021,E01025024,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",364
5133,2021,E01025024,2021 super output areas - lower layer,151,L7 Intermediate occupations,235
5134,2021,E01025024,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,211
5135,2021,E01025024,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
5136,2021,E01025024,2021 super output areas - lower layer,151,L12 Semi-routine occupations,288
5137,2021,E01025024,2021 super output areas - lower layer,151,L13 Routine occupations,210
5138,2021,E01025024,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,137
5139,2021,E01025024,2021 super output areas - lower layer,151,L15 Full-time students,74
5140,2021,E01025025,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1238
5141,2021,E01025025,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",135
5142,2021,E01025025,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",264
5143,2021,E01025025,2021 super output areas - lower layer,151,L7 Intermediate occupations,169
5144,2021,E01025025,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,138
5145,2021,E01025025,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
5146,2021,E01025025,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
5147,2021,E01025025,2021 super output areas - lower layer,151,L13 Routine occupations,149
5148,2021,E01025025,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
5149,2021,E01025025,2021 super output areas - lower layer,151,L15 Full-time students,75
5150,2021,E01025001,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1818
5151,2021,E01025001,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",264
5152,2021,E01025001,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",436
5153,2021,E01025001,2021 super output areas - lower layer,151,L7 Intermediate occupations,252
5154,2021,E01025001,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,239
5155,2021,E01025001,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
5156,2021,E01025001,2021 super output areas - lower layer,151,L12 Semi-routine occupations,193
5157,2021,E01025001,2021 super output areas - lower layer,151,L13 Routine occupations,151
5158,2021,E01025001,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,128
5159,2021,E01025001,2021 super output areas - lower layer,151,L15 Full-time students,81
5160,2021,E01025002,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1144
5161,2021,E01025002,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",121
5162,2021,E01025002,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",263
5163,2021,E01025002,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
5164,2021,E01025002,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,125
5165,2021,E01025002,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,55
5166,2021,E01025002,2021 super output areas - lower layer,151,L12 Semi-routine occupations,176
5167,2021,E01025002,2021 super output areas - lower layer,151,L13 Routine occupations,117
5168,2021,E01025002,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,75
5169,2021,E01025002,2021 super output areas - lower layer,151,L15 Full-time students,56
5170,2021,E01025005,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1289
5171,2021,E01025005,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",189
5172,2021,E01025005,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",271
5173,2021,E01025005,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
5174,2021,E01025005,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,153
5175,2021,E01025005,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
5176,2021,E01025005,2021 super output areas - lower layer,151,L12 Semi-routine occupations,152
5177,2021,E01025005,2021 super output areas - lower layer,151,L13 Routine occupations,109
5178,2021,E01025005,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,133
5179,2021,E01025005,2021 super output areas - lower layer,151,L15 Full-time students,30
5180,2021,E01025016,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2009
5181,2021,E01025016,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",505
5182,2021,E01025016,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",522
5183,2021,E01025016,2021 super output areas - lower layer,151,L7 Intermediate occupations,267
5184,2021,E01025016,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,244
5185,2021,E01025016,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
5186,2021,E01025016,2021 super output areas - lower layer,151,L12 Semi-routine occupations,147
5187,2021,E01025016,2021 super output areas - lower layer,151,L13 Routine occupations,69
5188,2021,E01025016,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
5189,2021,E01025016,2021 super output areas - lower layer,151,L15 Full-time students,109
5190,2021,E01025018,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1053
5191,2021,E01025018,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",179
5192,2021,E01025018,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",244
5193,2021,E01025018,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
5194,2021,E01025018,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,155
5195,2021,E01025018,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
5196,2021,E01025018,2021 super output areas - lower layer,151,L12 Semi-routine occupations,105
5197,2021,E01025018,2021 super output areas - lower layer,151,L13 Routine occupations,70
5198,2021,E01025018,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,64
5199,2021,E01025018,2021 super output areas - lower layer,151,L15 Full-time students,38
5200,2021,E01024984,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1268
5201,2021,E01024984,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",219
5202,2021,E01024984,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",313
5203,2021,E01024984,2021 super output areas - lower layer,151,L7 Intermediate occupations,171
5204,2021,E01024984,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
5205,2021,E01024984,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,47
5206,2021,E01024984,2021 super output areas - lower layer,151,L12 Semi-routine occupations,150
5207,2021,E01024984,2021 super output areas - lower layer,151,L13 Routine occupations,86
5208,2021,E01024984,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
5209,2021,E01024984,2021 super output areas - lower layer,151,L15 Full-time students,45
5210,2021,E01024985,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1196
