,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
2834,2021,E01016580,2021 super output areas - lower layer,151,Multi-person household,441
2835,2021,E01016580,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
2836,2021,E01016580,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),193
2837,2021,E01016580,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),119
2838,2021,E01016580,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),114
2839,2021,E01016580,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
2840,2021,E01016539,2021 super output areas - lower layer,151,Total: All households,644
2841,2021,E01016539,2021 super output areas - lower layer,151,One-person household,179
2842,2021,E01016539,2021 super output areas - lower layer,151,Multi-person household,465
2843,2021,E01016539,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
2844,2021,E01016539,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),255
2845,2021,E01016539,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),79
2846,2021,E01016539,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),98
2847,2021,E01016539,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),19
