,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
6284,2021,E01032093,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),264
6285,2021,E01032093,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),317
6286,2021,E01032093,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),138
6287,2021,E01032093,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
6288,2021,E01032094,2021 super output areas - lower layer,151,Total: All households,1041
6289,2021,E01032094,2021 super output areas - lower layer,151,One-person household,331
6290,2021,E01032094,2021 super output areas - lower layer,151,Multi-person household,710
6291,2021,E01032094,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
6292,2021,E01032094,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),281
6293,2021,E01032094,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),263
6294,2021,E01032094,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),139
6295,2021,E01032094,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),12
6296,2021,E01032095,2021 super output areas - lower layer,151,Total: All households,732
6297,2021,E01032095,2021 super output areas - lower layer,151,One-person household,181
