,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
1134,2021,E01019153,2021 super output areas - lower layer,151,3 people in household,69
1135,2021,E01019153,2021 super output areas - lower layer,151,4 people in household,52
1136,2021,E01019153,2021 super output areas - lower layer,151,5 people in household,13
1137,2021,E01019153,2021 super output areas - lower layer,151,6 people in household,0
1138,2021,E01019153,2021 super output areas - lower layer,151,7 people in household,1
1139,2021,E01019153,2021 super output areas - lower layer,151,8 or more people in household,0
1140,2021,E01019154,2021 super output areas - lower layer,151,Total: All households,625
1141,2021,E01019154,2021 super output areas - lower layer,151,0 people in household,0
1142,2021,E01019154,2021 super output areas - lower layer,151,1 person in household,207
1143,2021,E01019154,2021 super output areas - lower layer,151,2 people in household,264
1144,2021,E01019154,2021 super output areas - lower layer,151,3 people in household,73
1145,2021,E01019154,2021 super output areas - lower layer,151,4 people in household,66
1146,2021,E01019154,2021 super output areas - lower layer,151,5 people in household,11
1147,2021,E01019154,2021 super output areas - lower layer,151,6 people in household,3
1148,2021,E01019154,2021 super output areas - lower layer,151,7 people in household,0
1149,2021,E01019154,2021 super output areas - lower layer,151,8 or more people in household,1
1150,2021,E01019155,2021 super output areas - lower layer,151,Total: All households,669
1151,2021,E01019155,2021 super output areas - lower layer,151,0 people in household,0
1152,2021,E01019155,2021 super output areas - lower layer,151,1 person in household,248
1153,2021,E01019155,2021 super output areas - lower layer,151,2 people in household,288
1154,2021,E01019155,2021 super output areas - lower layer,151,3 people in household,68
1155,2021,E01019155,2021 super output areas - lower layer,151,4 people in household,51
1156,2021,E01019155,2021 super output areas - lower layer,151,5 people in household,10
1157,2021,E01019155,2021 super output areas - lower layer,151,6 people in household,3
1158,2021,E01019155,2021 super output areas - lower layer,151,7 people in household,1
1159,2021,E01019155,2021 super output areas - lower layer,151,8 or more people in household,0
1160,2021,E01019162,2021 super output areas - lower layer,151,Total: All households,680
1161,2021,E01019162,2021 super output areas - lower layer,151,0 people in household,0
1162,2021,E01019162,2021 super output areas - lower layer,151,1 person in household,175
1163,2021,E01019162,2021 super output areas - lower layer,151,2 people in household,273
1164,2021,E01019162,2021 super output areas - lower layer,151,3 people in household,117
1165,2021,E01019162,2021 super output areas - lower layer,151,4 people in household,102
1166,2021,E01019162,2021 super output areas - lower layer,151,5 people in household,11
1167,2021,E01019162,2021 super output areas - lower layer,151,6 people in household,2
1168,2021,E01019162,2021 super output areas - lower layer,151,7 people in household,0
1169,2021,E01019162,2021 super output areas - lower layer,151,8 or more people in household,0
1170,2021,E01019163,2021 super output areas - lower layer,151,Total: All households,502
1171,2021,E01019163,2021 super output areas - lower layer,151,0 people in household,0
1172,2021,E01019163,2021 super output areas - lower layer,151,1 person in household,106
1173,2021,E01019163,2021 super output areas - lower layer,151,2 people in household,205
1174,2021,E01019163,2021 super output areas - lower layer,151,3 people in household,80
1175,2021,E01019163,2021 super output areas - lower layer,151,4 people in household,85
1176,2021,E01019163,2021 super output areas - lower layer,151,5 people in household,21
1177,2021,E01019163,2021 super output areas - lower layer,151,6 people in household,4
1178,2021,E01019163,2021 super output areas - lower layer,151,7 people in household,1
1179,2021,E01019163,2021 super output areas - lower layer,151,8 or more people in household,0
1180,2021,E01019156,2021 super output areas - lower layer,151,Total: All households,767
1181,2021,E01019156,2021 super output areas - lower layer,151,0 people in household,0
1182,2021,E01019156,2021 super output areas - lower layer,151,1 person in household,427
1183,2021,E01019156,2021 super output areas - lower layer,151,2 people in household,190
1184,2021,E01019156,2021 super output areas - lower layer,151,3 people in household,73
1185,2021,E01019156,2021 super output areas - lower layer,151,4 people in household,46
1186,2021,E01019156,2021 super output areas - lower layer,151,5 people in household,22
1187,2021,E01019156,2021 super output areas - lower layer,151,6 people in household,5
1188,2021,E01019156,2021 super output areas - lower layer,151,7 people in household,1
1189,2021,E01019156,2021 super output areas - lower layer,151,8 or more people in household,3
1190,2021,E01019159,2021 super output areas - lower layer,151,Total: All households,567
1191,2021,E01019159,2021 super output areas - lower layer,151,0 people in household,0
1192,2021,E01019159,2021 super output areas - lower layer,151,1 person in household,209
1193,2021,E01019159,2021 super output areas - lower layer,151,2 people in household,192
1194,2021,E01019159,2021 super output areas - lower layer,151,3 people in household,90
1195,2021,E01019159,2021 super output areas - lower layer,151,4 people in household,65
1196,2021,E01019159,2021 super output areas - lower layer,151,5 people in household,9
1197,2021,E01019159,2021 super output areas - lower layer,151,6 people in household,1
1198,2021,E01019159,2021 super output areas - lower layer,151,7 people in household,1
1199,2021,E01019159,2021 super output areas - lower layer,151,8 or more people in household,0
1200,2021,E01019164,2021 super output areas - lower layer,151,Total: All households,620
1201,2021,E01019164,2021 super output areas - lower layer,151,0 people in household,0
1202,2021,E01019164,2021 super output areas - lower layer,151,1 person in household,196
1203,2021,E01019164,2021 super output areas - lower layer,151,2 people in household,170
1204,2021,E01019164,2021 super output areas - lower layer,151,3 people in household,112
1205,2021,E01019164,2021 super output areas - lower layer,151,4 people in household,83
1206,2021,E01019164,2021 super output areas - lower layer,151,5 people in household,37
1207,2021,E01019164,2021 super output areas - lower layer,151,6 people in household,14
1208,2021,E01019164,2021 super output areas - lower layer,151,7 people in household,7
1209,2021,E01019164,2021 super output areas - lower layer,151,8 or more people in household,1
1210,2021,E01019165,2021 super output areas - lower layer,151,Total: All households,684
1211,2021,E01019165,2021 super output areas - lower layer,151,0 people in household,0
1212,2021,E01019165,2021 super output areas - lower layer,151,1 person in household,260
1213,2021,E01019165,2021 super output areas - lower layer,151,2 people in household,236
1214,2021,E01019165,2021 super output areas - lower layer,151,3 people in household,101
1215,2021,E01019165,2021 super output areas - lower layer,151,4 people in household,59
1216,2021,E01019165,2021 super output areas - lower layer,151,5 people in household,24
1217,2021,E01019165,2021 super output areas - lower layer,151,6 people in household,4
1218,2021,E01019165,2021 super output areas - lower layer,151,7 people in household,0
1219,2021,E01019165,2021 super output areas - lower layer,151,8 or more people in household,0
1220,2021,E01019166,2021 super output areas - lower layer,151,Total: All households,641
1221,2021,E01019166,2021 super output areas - lower layer,151,0 people in household,0
1222,2021,E01019166,2021 super output areas - lower layer,151,1 person in household,288
1223,2021,E01019166,2021 super output areas - lower layer,151,2 people in household,206
1224,2021,E01019166,2021 super output areas - lower layer,151,3 people in household,75
1225,2021,E01019166,2021 super output areas - lower layer,151,4 people in household,49
1226,2021,E01019166,2021 super output areas - lower layer,151,5 people in household,16
1227,2021,E01019166,2021 super output areas - lower layer,151,6 people in household,6
1228,2021,E01019166,2021 super output areas - lower layer,151,7 people in household,1
1229,2021,E01019166,2021 super output areas - lower layer,151,8 or more people in household,0
1230,2021,E01019167,2021 super output areas - lower layer,151,Total: All households,714
1231,2021,E01019167,2021 super output areas - lower layer,151,0 people in household,0
1232,2021,E01019167,2021 super output areas - lower layer,151,1 person in household,304
1233,2021,E01019167,2021 super output areas - lower layer,151,2 people in household,245
1234,2021,E01019167,2021 super output areas - lower layer,151,3 people in household,100
