,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
7667,2021,E01034074,2021 super output areas - lower layer,151,Train,1
7668,2021,E01034074,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
7669,2021,E01034074,2021 super output areas - lower layer,151,Taxi,1
7670,2021,E01034074,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
7671,2021,E01034074,2021 super output areas - lower layer,151,Driving a car or van,632
7672,2021,E01034074,2021 super output areas - lower layer,151,Passenger in a car or van,28
7673,2021,E01034074,2021 super output areas - lower layer,151,Bicycle,14
7674,2021,E01034074,2021 super output areas - lower layer,151,On foot,42
7675,2021,E01034074,2021 super output areas - lower layer,151,Other method of travel to work,8
7676,2021,E01019269,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,613
7677,2021,E01019269,2021 super output areas - lower layer,151,Work mainly at or from home,91
7678,2021,E01019269,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7679,2021,E01019269,2021 super output areas - lower layer,151,Train,5
7680,2021,E01019269,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
7681,2021,E01019269,2021 super output areas - lower layer,151,Taxi,8
7682,2021,E01019269,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
7683,2021,E01019269,2021 super output areas - lower layer,151,Driving a car or van,357
7684,2021,E01019269,2021 super output areas - lower layer,151,Passenger in a car or van,62
7685,2021,E01019269,2021 super output areas - lower layer,151,Bicycle,5
7686,2021,E01019269,2021 super output areas - lower layer,151,On foot,38
7687,2021,E01019269,2021 super output areas - lower layer,151,Other method of travel to work,4
7688,2021,E01019270,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,584
7689,2021,E01019270,2021 super output areas - lower layer,151,Work mainly at or from home,110
7690,2021,E01019270,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7691,2021,E01019270,2021 super output areas - lower layer,151,Train,4
7692,2021,E01019270,2021 super output areas - lower layer,151,"Bus, minibus or coach",45
7693,2021,E01019270,2021 super output areas - lower layer,151,Taxi,3
7694,2021,E01019270,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
7695,2021,E01019270,2021 super output areas - lower layer,151,Driving a car or van,340
7696,2021,E01019270,2021 super output areas - lower layer,151,Passenger in a car or van,41
7697,2021,E01019270,2021 super output areas - lower layer,151,Bicycle,7
7698,2021,E01019270,2021 super output areas - lower layer,151,On foot,28
7699,2021,E01019270,2021 super output areas - lower layer,151,Other method of travel to work,3
7700,2021,E01034075,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1132
7701,2021,E01034075,2021 super output areas - lower layer,151,Work mainly at or from home,339
7702,2021,E01034075,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7703,2021,E01034075,2021 super output areas - lower layer,151,Train,6
7704,2021,E01034075,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
7705,2021,E01034075,2021 super output areas - lower layer,151,Taxi,4
7706,2021,E01034075,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
7707,2021,E01034075,2021 super output areas - lower layer,151,Driving a car or van,645
7708,2021,E01034075,2021 super output areas - lower layer,151,Passenger in a car or van,61
7709,2021,E01034075,2021 super output areas - lower layer,151,Bicycle,9
7710,2021,E01034075,2021 super output areas - lower layer,151,On foot,36
7711,2021,E01034075,2021 super output areas - lower layer,151,Other method of travel to work,6
7712,2021,E01019260,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,711
7713,2021,E01019260,2021 super output areas - lower layer,151,Work mainly at or from home,162
7714,2021,E01019260,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7715,2021,E01019260,2021 super output areas - lower layer,151,Train,11
7716,2021,E01019260,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
7717,2021,E01019260,2021 super output areas - lower layer,151,Taxi,2
7718,2021,E01019260,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
7719,2021,E01019260,2021 super output areas - lower layer,151,Driving a car or van,405
7720,2021,E01019260,2021 super output areas - lower layer,151,Passenger in a car or van,35
7721,2021,E01019260,2021 super output areas - lower layer,151,Bicycle,6
7722,2021,E01019260,2021 super output areas - lower layer,151,On foot,57
7723,2021,E01019260,2021 super output areas - lower layer,151,Other method of travel to work,5
7724,2021,E01019280,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,557
7725,2021,E01019280,2021 super output areas - lower layer,151,Work mainly at or from home,155
7726,2021,E01019280,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7727,2021,E01019280,2021 super output areas - lower layer,151,Train,16
7728,2021,E01019280,2021 super output areas - lower layer,151,"Bus, minibus or coach",35
7729,2021,E01019280,2021 super output areas - lower layer,151,Taxi,4
7730,2021,E01019280,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
7731,2021,E01019280,2021 super output areas - lower layer,151,Driving a car or van,198
7732,2021,E01019280,2021 super output areas - lower layer,151,Passenger in a car or van,23
7733,2021,E01019280,2021 super output areas - lower layer,151,Bicycle,6
7734,2021,E01019280,2021 super output areas - lower layer,151,On foot,102
7735,2021,E01019280,2021 super output areas - lower layer,151,Other method of travel to work,12
7736,2021,E01019281,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,510
7737,2021,E01019281,2021 super output areas - lower layer,151,Work mainly at or from home,156
7738,2021,E01019281,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7739,2021,E01019281,2021 super output areas - lower layer,151,Train,6
7740,2021,E01019281,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
7741,2021,E01019281,2021 super output areas - lower layer,151,Taxi,0
7742,2021,E01019281,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
7743,2021,E01019281,2021 super output areas - lower layer,151,Driving a car or van,243
7744,2021,E01019281,2021 super output areas - lower layer,151,Passenger in a car or van,15
7745,2021,E01019281,2021 super output areas - lower layer,151,Bicycle,2
7746,2021,E01019281,2021 super output areas - lower layer,151,On foot,61
7747,2021,E01019281,2021 super output areas - lower layer,151,Other method of travel to work,7
7748,2021,E01019282,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,586
7749,2021,E01019282,2021 super output areas - lower layer,151,Work mainly at or from home,170
7750,2021,E01019282,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7751,2021,E01019282,2021 super output areas - lower layer,151,Train,9
7752,2021,E01019282,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
7753,2021,E01019282,2021 super output areas - lower layer,151,Taxi,6
7754,2021,E01019282,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7755,2021,E01019282,2021 super output areas - lower layer,151,Driving a car or van,303
7756,2021,E01019282,2021 super output areas - lower layer,151,Passenger in a car or van,19
7757,2021,E01019282,2021 super output areas - lower layer,151,Bicycle,7
7758,2021,E01019282,2021 super output areas - lower layer,151,On foot,49
7759,2021,E01019282,2021 super output areas - lower layer,151,Other method of travel to work,2
7760,2021,E01019261,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,852
7761,2021,E01019261,2021 super output areas - lower layer,151,Work mainly at or from home,279
7762,2021,E01019261,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7763,2021,E01019261,2021 super output areas - lower layer,151,Train,6
7764,2021,E01019261,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
7765,2021,E01019261,2021 super output areas - lower layer,151,Taxi,2
7766,2021,E01019261,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
7767,2021,E01019261,2021 super output areas - lower layer,151,Driving a car or van,497
7768,2021,E01019261,2021 super output areas - lower layer,151,Passenger in a car or van,26
7769,2021,E01019261,2021 super output areas - lower layer,151,Bicycle,5
7770,2021,E01019261,2021 super output areas - lower layer,151,On foot,16
7771,2021,E01019261,2021 super output areas - lower layer,151,Other method of travel to work,8
7772,2021,E01019262,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,833
7773,2021,E01019262,2021 super output areas - lower layer,151,Work mainly at or from home,272
7774,2021,E01019262,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7775,2021,E01019262,2021 super output areas - lower layer,151,Train,10
7776,2021,E01019262,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
7777,2021,E01019262,2021 super output areas - lower layer,151,Taxi,2
7778,2021,E01019262,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
7779,2021,E01019262,2021 super output areas - lower layer,151,Driving a car or van,452
7780,2021,E01019262,2021 super output areas - lower layer,151,Passenger in a car or van,25
7781,2021,E01019262,2021 super output areas - lower layer,151,Bicycle,8
7782,2021,E01019262,2021 super output areas - lower layer,151,On foot,33
7783,2021,E01019262,2021 super output areas - lower layer,151,Other method of travel to work,11
7784,2021,E01019284,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,502
7785,2021,E01019284,2021 super output areas - lower layer,151,Work mainly at or from home,88
7786,2021,E01019284,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7787,2021,E01019284,2021 super output areas - lower layer,151,Train,3
7788,2021,E01019284,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
7789,2021,E01019284,2021 super output areas - lower layer,151,Taxi,2
7790,2021,E01019284,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
7791,2021,E01019284,2021 super output areas - lower layer,151,Driving a car or van,293
7792,2021,E01019284,2021 super output areas - lower layer,151,Passenger in a car or van,37
7793,2021,E01019284,2021 super output areas - lower layer,151,Bicycle,7
7794,2021,E01019284,2021 super output areas - lower layer,151,On foot,45
7795,2021,E01019284,2021 super output areas - lower layer,151,Other method of travel to work,2
