,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
3745,2021,E01003904,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,560
3746,2021,E01003904,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,556
3747,2021,E01003904,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
3748,2021,E01003904,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,10
3749,2021,E01003904,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
3750,2021,E01003904,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
3751,2021,E01003904,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
3752,2021,E01003904,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
3753,2021,E01003904,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
3754,2021,E01003904,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,113
3755,2021,E01003904,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,112
3756,2021,E01003904,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
3757,2021,E01003904,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,51
3758,2021,E01003904,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,50
3759,2021,E01003904,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
3760,2021,E01003880,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1220
3761,2021,E01003880,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,397
3762,2021,E01003880,2021 super output areas - lower layer,151,Married or in a registered civil partnership,682
3763,2021,E01003880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,682
3764,2021,E01003880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,672
3765,2021,E01003880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
3766,2021,E01003880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
3767,2021,E01003880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
3768,2021,E01003880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3769,2021,E01003880,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
3770,2021,E01003880,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
3771,2021,E01003880,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3772,2021,E01003880,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,76
3773,2021,E01003880,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,76
3774,2021,E01003880,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3775,2021,E01003880,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,41
3776,2021,E01003880,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,41
3777,2021,E01003880,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3778,2021,E01003881,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1586
3779,2021,E01003881,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1000
3780,2021,E01003881,2021 super output areas - lower layer,151,Married or in a registered civil partnership,465
3781,2021,E01003881,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,459
3782,2021,E01003881,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,455
3783,2021,E01003881,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
3784,2021,E01003881,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
3785,2021,E01003881,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
3786,2021,E01003881,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
3787,2021,E01003881,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",17
3788,2021,E01003881,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",17
3789,2021,E01003881,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3790,2021,E01003881,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,64
3791,2021,E01003881,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,64
3792,2021,E01003881,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3793,2021,E01003881,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,40
3794,2021,E01003881,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,40
3795,2021,E01003881,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3796,2021,E01003884,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1406
3797,2021,E01003884,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,499
3798,2021,E01003884,2021 super output areas - lower layer,151,Married or in a registered civil partnership,678
3799,2021,E01003884,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,677
3800,2021,E01003884,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,675
