,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
1284,2021,W01001412,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
1285,2021,W01001413,2021 super output areas - lower layer,151,Total: All usual residents,1802
1286,2021,W01001413,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1690
1287,2021,W01001413,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
1288,2021,W01001413,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,110
1289,2021,W01001413,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
1290,2021,W01001330,2021 super output areas - lower layer,151,Total: All usual residents,1436
1291,2021,W01001330,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1358
1292,2021,W01001330,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
1293,2021,W01001330,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,78
1294,2021,W01001330,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
1295,2021,W01001331,2021 super output areas - lower layer,151,Total: All usual residents,1727
1296,2021,W01001331,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1629
1297,2021,W01001331,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
1298,2021,W01001331,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,96
1299,2021,W01001331,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
1300,2021,W01001332,2021 super output areas - lower layer,151,Total: All usual residents,1823
1301,2021,W01001332,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1718
1302,2021,W01001332,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
1303,2021,W01001332,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,104
1304,2021,W01001332,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
1305,2021,W01001333,2021 super output areas - lower layer,151,Total: All usual residents,1461
1306,2021,W01001333,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1350
1307,2021,W01001333,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
1308,2021,W01001333,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,109
1309,2021,W01001333,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
1310,2021,W01001366,2021 super output areas - lower layer,151,Total: All usual residents,1552
1311,2021,W01001366,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1458
1312,2021,W01001366,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
1313,2021,W01001366,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,90
1314,2021,W01001366,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
1315,2021,W01001367,2021 super output areas - lower layer,151,Total: All usual residents,1438
1316,2021,W01001367,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1331
1317,2021,W01001367,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
1318,2021,W01001367,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,104
1319,2021,W01001367,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
1320,2021,W01001368,2021 super output areas - lower layer,151,Total: All usual residents,1413
1321,2021,W01001368,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1328
1322,2021,W01001368,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
1323,2021,W01001368,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,82
1324,2021,W01001368,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
1325,2021,W01001393,2021 super output areas - lower layer,151,Total: All usual residents,1335
1326,2021,W01001393,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1267
1327,2021,W01001393,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
1328,2021,W01001393,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,65
1329,2021,W01001393,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
1330,2021,W01001397,2021 super output areas - lower layer,151,Total: All usual residents,1562
1331,2021,W01001397,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1478
1332,2021,W01001397,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
1333,2021,W01001397,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,79
1334,2021,W01001397,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
1335,2021,W01001400,2021 super output areas - lower layer,151,Total: All usual residents,1401
1336,2021,W01001400,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1333
1337,2021,W01001400,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
1338,2021,W01001400,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,65
1339,2021,W01001400,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
1340,2021,W01001340,2021 super output areas - lower layer,151,Total: All usual residents,1855
1341,2021,W01001340,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1693
1342,2021,W01001340,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
1343,2021,W01001340,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,157
1344,2021,W01001340,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
1345,2021,W01001341,2021 super output areas - lower layer,151,Total: All usual residents,1690
1346,2021,W01001341,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1589
1347,2021,W01001341,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
1348,2021,W01001341,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,95
