,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
5248,2021,E01005599,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,853
5249,2021,E01005599,2021 super output areas - lower layer,151,Work mainly at or from home,217
5250,2021,E01005599,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",32
5251,2021,E01005599,2021 super output areas - lower layer,151,Train,4
5252,2021,E01005599,2021 super output areas - lower layer,151,"Bus, minibus or coach",68
5253,2021,E01005599,2021 super output areas - lower layer,151,Taxi,17
5254,2021,E01005599,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
5255,2021,E01005599,2021 super output areas - lower layer,151,Driving a car or van,329
5256,2021,E01005599,2021 super output areas - lower layer,151,Passenger in a car or van,33
5257,2021,E01005599,2021 super output areas - lower layer,151,Bicycle,27
5258,2021,E01005599,2021 super output areas - lower layer,151,On foot,115
5259,2021,E01005599,2021 super output areas - lower layer,151,Other method of travel to work,6
5260,2021,E01005600,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1136
5261,2021,E01005600,2021 super output areas - lower layer,151,Work mainly at or from home,319
5262,2021,E01005600,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",38
5263,2021,E01005600,2021 super output areas - lower layer,151,Train,12
5264,2021,E01005600,2021 super output areas - lower layer,151,"Bus, minibus or coach",58
5265,2021,E01005600,2021 super output areas - lower layer,151,Taxi,19
5266,2021,E01005600,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
5267,2021,E01005600,2021 super output areas - lower layer,151,Driving a car or van,485
5268,2021,E01005600,2021 super output areas - lower layer,151,Passenger in a car or van,50
5269,2021,E01005600,2021 super output areas - lower layer,151,Bicycle,28
5270,2021,E01005600,2021 super output areas - lower layer,151,On foot,107
5271,2021,E01005600,2021 super output areas - lower layer,151,Other method of travel to work,18
5272,2021,E01005601,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
5273,2021,E01005601,2021 super output areas - lower layer,151,Work mainly at or from home,122
5274,2021,E01005601,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",12
5275,2021,E01005601,2021 super output areas - lower layer,151,Train,1
5276,2021,E01005601,2021 super output areas - lower layer,151,"Bus, minibus or coach",54
5277,2021,E01005601,2021 super output areas - lower layer,151,Taxi,15
5278,2021,E01005601,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
5279,2021,E01005601,2021 super output areas - lower layer,151,Driving a car or van,302
5280,2021,E01005601,2021 super output areas - lower layer,151,Passenger in a car or van,40
5281,2021,E01005601,2021 super output areas - lower layer,151,Bicycle,24
5282,2021,E01005601,2021 super output areas - lower layer,151,On foot,107
5283,2021,E01005601,2021 super output areas - lower layer,151,Other method of travel to work,10
5284,2021,E01005602,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,677
5285,2021,E01005602,2021 super output areas - lower layer,151,Work mainly at or from home,138
5286,2021,E01005602,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",15
5287,2021,E01005602,2021 super output areas - lower layer,151,Train,4
5288,2021,E01005602,2021 super output areas - lower layer,151,"Bus, minibus or coach",65
5289,2021,E01005602,2021 super output areas - lower layer,151,Taxi,19
5290,2021,E01005602,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
5291,2021,E01005602,2021 super output areas - lower layer,151,Driving a car or van,283
5292,2021,E01005602,2021 super output areas - lower layer,151,Passenger in a car or van,27
5293,2021,E01005602,2021 super output areas - lower layer,151,Bicycle,24
5294,2021,E01005602,2021 super output areas - lower layer,151,On foot,90
5295,2021,E01005602,2021 super output areas - lower layer,151,Other method of travel to work,9
5296,2021,E01005603,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,917
5297,2021,E01005603,2021 super output areas - lower layer,151,Work mainly at or from home,211
5298,2021,E01005603,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
5299,2021,E01005603,2021 super output areas - lower layer,151,Train,6
5300,2021,E01005603,2021 super output areas - lower layer,151,"Bus, minibus or coach",79
5301,2021,E01005603,2021 super output areas - lower layer,151,Taxi,24
5302,2021,E01005603,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
5303,2021,E01005603,2021 super output areas - lower layer,151,Driving a car or van,388
5304,2021,E01005603,2021 super output areas - lower layer,151,Passenger in a car or van,43
5305,2021,E01005603,2021 super output areas - lower layer,151,Bicycle,39
5306,2021,E01005603,2021 super output areas - lower layer,151,On foot,103
5307,2021,E01005603,2021 super output areas - lower layer,151,Other method of travel to work,11
5308,2021,E01005604,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,792
5309,2021,E01005604,2021 super output areas - lower layer,151,Work mainly at or from home,210
5310,2021,E01005604,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",9
5311,2021,E01005604,2021 super output areas - lower layer,151,Train,1
5312,2021,E01005604,2021 super output areas - lower layer,151,"Bus, minibus or coach",37
5313,2021,E01005604,2021 super output areas - lower layer,151,Taxi,16
5314,2021,E01005604,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
5315,2021,E01005604,2021 super output areas - lower layer,151,Driving a car or van,390
5316,2021,E01005604,2021 super output areas - lower layer,151,Passenger in a car or van,30
5317,2021,E01005604,2021 super output areas - lower layer,151,Bicycle,19
5318,2021,E01005604,2021 super output areas - lower layer,151,On foot,65
5319,2021,E01005604,2021 super output areas - lower layer,151,Other method of travel to work,11
5320,2021,E01005605,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,827
5321,2021,E01005605,2021 super output areas - lower layer,151,Work mainly at or from home,185
5322,2021,E01005605,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",6
5323,2021,E01005605,2021 super output areas - lower layer,151,Train,4
5324,2021,E01005605,2021 super output areas - lower layer,151,"Bus, minibus or coach",67
5325,2021,E01005605,2021 super output areas - lower layer,151,Taxi,9
5326,2021,E01005605,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
5327,2021,E01005605,2021 super output areas - lower layer,151,Driving a car or van,431
5328,2021,E01005605,2021 super output areas - lower layer,151,Passenger in a car or van,51
5329,2021,E01005605,2021 super output areas - lower layer,151,Bicycle,26
5330,2021,E01005605,2021 super output areas - lower layer,151,On foot,42
5331,2021,E01005605,2021 super output areas - lower layer,151,Other method of travel to work,4
5332,2021,E01005638,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1069
5333,2021,E01005638,2021 super output areas - lower layer,151,Work mainly at or from home,304
5334,2021,E01005638,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",21
5335,2021,E01005638,2021 super output areas - lower layer,151,Train,16
5336,2021,E01005638,2021 super output areas - lower layer,151,"Bus, minibus or coach",94
5337,2021,E01005638,2021 super output areas - lower layer,151,Taxi,14
5338,2021,E01005638,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
5339,2021,E01005638,2021 super output areas - lower layer,151,Driving a car or van,415
5340,2021,E01005638,2021 super output areas - lower layer,151,Passenger in a car or van,48
5341,2021,E01005638,2021 super output areas - lower layer,151,Bicycle,26
5342,2021,E01005638,2021 super output areas - lower layer,151,On foot,120
5343,2021,E01005638,2021 super output areas - lower layer,151,Other method of travel to work,5
5344,2021,E01005639,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,463
5345,2021,E01005639,2021 super output areas - lower layer,151,Work mainly at or from home,57
5346,2021,E01005639,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
5347,2021,E01005639,2021 super output areas - lower layer,151,Train,3
5348,2021,E01005639,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
5349,2021,E01005639,2021 super output areas - lower layer,151,Taxi,13
5350,2021,E01005639,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
5351,2021,E01005639,2021 super output areas - lower layer,151,Driving a car or van,232
5352,2021,E01005639,2021 super output areas - lower layer,151,Passenger in a car or van,23
5353,2021,E01005639,2021 super output areas - lower layer,151,Bicycle,23
5354,2021,E01005639,2021 super output areas - lower layer,151,On foot,59
5355,2021,E01005639,2021 super output areas - lower layer,151,Other method of travel to work,1
5356,2021,E01005640,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,574
5357,2021,E01005640,2021 super output areas - lower layer,151,Work mainly at or from home,102
5358,2021,E01005640,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
5359,2021,E01005640,2021 super output areas - lower layer,151,Train,4
5360,2021,E01005640,2021 super output areas - lower layer,151,"Bus, minibus or coach",48
5361,2021,E01005640,2021 super output areas - lower layer,151,Taxi,4
5362,2021,E01005640,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
5363,2021,E01005640,2021 super output areas - lower layer,151,Driving a car or van,333
5364,2021,E01005640,2021 super output areas - lower layer,151,Passenger in a car or van,23
5365,2021,E01005640,2021 super output areas - lower layer,151,Bicycle,9
5366,2021,E01005640,2021 super output areas - lower layer,151,On foot,40
5367,2021,E01005640,2021 super output areas - lower layer,151,Other method of travel to work,8
5368,2021,E01005641,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,586
5369,2021,E01005641,2021 super output areas - lower layer,151,Work mainly at or from home,126
5370,2021,E01005641,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
5371,2021,E01005641,2021 super output areas - lower layer,151,Train,3
5372,2021,E01005641,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
5373,2021,E01005641,2021 super output areas - lower layer,151,Taxi,6
5374,2021,E01005641,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
