,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
1889,2021,E01001220,2021 super output areas - lower layer,151,One-person household,96
1890,2021,E01001220,2021 super output areas - lower layer,151,All household members have the same main language,221
1891,2021,E01001220,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",82
1892,2021,E01001220,2021 super output areas - lower layer,151,Main language differs within partnerships,25
1893,2021,E01001220,2021 super output areas - lower layer,151,Any other combination of multiple main languages,45
1894,2021,E01001334,2021 super output areas - lower layer,151,Total: All households,517
1895,2021,E01001334,2021 super output areas - lower layer,151,One-person household,131
1896,2021,E01001334,2021 super output areas - lower layer,151,All household members have the same main language,229
1897,2021,E01001334,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",85
1898,2021,E01001334,2021 super output areas - lower layer,151,Main language differs within partnerships,30
1899,2021,E01001334,2021 super output areas - lower layer,151,Any other combination of multiple main languages,42
1900,2021,E01001337,2021 super output areas - lower layer,151,Total: All households,763
1901,2021,E01001337,2021 super output areas - lower layer,151,One-person household,212
1902,2021,E01001337,2021 super output areas - lower layer,151,All household members have the same main language,386
1903,2021,E01001337,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",62
1904,2021,E01001337,2021 super output areas - lower layer,151,Main language differs within partnerships,45
1905,2021,E01001337,2021 super output areas - lower layer,151,Any other combination of multiple main languages,58
1906,2021,E01001338,2021 super output areas - lower layer,151,Total: All households,533
1907,2021,E01001338,2021 super output areas - lower layer,151,One-person household,111
1908,2021,E01001338,2021 super output areas - lower layer,151,All household members have the same main language,253
1909,2021,E01001338,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",72
1910,2021,E01001338,2021 super output areas - lower layer,151,Main language differs within partnerships,26
1911,2021,E01001338,2021 super output areas - lower layer,151,Any other combination of multiple main languages,71
1912,2021,E01001339,2021 super output areas - lower layer,151,Total: All households,700
1913,2021,E01001339,2021 super output areas - lower layer,151,One-person household,124
1914,2021,E01001339,2021 super output areas - lower layer,151,All household members have the same main language,376
1915,2021,E01001339,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",86
1916,2021,E01001339,2021 super output areas - lower layer,151,Main language differs within partnerships,60
1917,2021,E01001339,2021 super output areas - lower layer,151,Any other combination of multiple main languages,54
1918,2021,E01001340,2021 super output areas - lower layer,151,Total: All households,546
1919,2021,E01001340,2021 super output areas - lower layer,151,One-person household,165
1920,2021,E01001340,2021 super output areas - lower layer,151,All household members have the same main language,256
1921,2021,E01001340,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",60
1922,2021,E01001340,2021 super output areas - lower layer,151,Main language differs within partnerships,38
1923,2021,E01001340,2021 super output areas - lower layer,151,Any other combination of multiple main languages,27
1924,2021,E01001251,2021 super output areas - lower layer,151,Total: All households,735
1925,2021,E01001251,2021 super output areas - lower layer,151,One-person household,199
1926,2021,E01001251,2021 super output areas - lower layer,151,All household members have the same main language,419
1927,2021,E01001251,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",51
1928,2021,E01001251,2021 super output areas - lower layer,151,Main language differs within partnerships,38
1929,2021,E01001251,2021 super output areas - lower layer,151,Any other combination of multiple main languages,28
1930,2021,E01001252,2021 super output areas - lower layer,151,Total: All households,966
1931,2021,E01001252,2021 super output areas - lower layer,151,One-person household,259
1932,2021,E01001252,2021 super output areas - lower layer,151,All household members have the same main language,543
1933,2021,E01001252,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",64
1934,2021,E01001252,2021 super output areas - lower layer,151,Main language differs within partnerships,48
1935,2021,E01001252,2021 super output areas - lower layer,151,Any other combination of multiple main languages,52
1936,2021,E01001253,2021 super output areas - lower layer,151,Total: All households,773
1937,2021,E01001253,2021 super output areas - lower layer,151,One-person household,151
1938,2021,E01001253,2021 super output areas - lower layer,151,All household members have the same main language,497
1939,2021,E01001253,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",55
1940,2021,E01001253,2021 super output areas - lower layer,151,Main language differs within partnerships,41
1941,2021,E01001253,2021 super output areas - lower layer,151,Any other combination of multiple main languages,29
