,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
5241,2021,E01016794,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",236
5242,2021,E01016794,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",346
5243,2021,E01016794,2021 super output areas - lower layer,151,L7 Intermediate occupations,171
5244,2021,E01016794,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,162
5245,2021,E01016794,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
5246,2021,E01016794,2021 super output areas - lower layer,151,L12 Semi-routine occupations,127
5247,2021,E01016794,2021 super output areas - lower layer,151,L13 Routine occupations,147
5248,2021,E01016794,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
5249,2021,E01016794,2021 super output areas - lower layer,151,L15 Full-time students,57
5250,2021,E01016795,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1287
5251,2021,E01016795,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",210
5252,2021,E01016795,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",266
5253,2021,E01016795,2021 super output areas - lower layer,151,L7 Intermediate occupations,155
5254,2021,E01016795,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
5255,2021,E01016795,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,88
5256,2021,E01016795,2021 super output areas - lower layer,151,L12 Semi-routine occupations,130
5257,2021,E01016795,2021 super output areas - lower layer,151,L13 Routine occupations,151
5258,2021,E01016795,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,64
5259,2021,E01016795,2021 super output areas - lower layer,151,L15 Full-time students,67
5260,2021,E01016762,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1081
5261,2021,E01016762,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",157
5262,2021,E01016762,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",249
5263,2021,E01016762,2021 super output areas - lower layer,151,L7 Intermediate occupations,130
5264,2021,E01016762,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,93
5265,2021,E01016762,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
5266,2021,E01016762,2021 super output areas - lower layer,151,L12 Semi-routine occupations,128
5267,2021,E01016762,2021 super output areas - lower layer,151,L13 Routine occupations,153
5268,2021,E01016762,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
5269,2021,E01016762,2021 super output areas - lower layer,151,L15 Full-time students,53
5270,2021,E01016764,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1224
5271,2021,E01016764,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",213
5272,2021,E01016764,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",275
5273,2021,E01016764,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
5274,2021,E01016764,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,106
5275,2021,E01016764,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
5276,2021,E01016764,2021 super output areas - lower layer,151,L12 Semi-routine occupations,135
5277,2021,E01016764,2021 super output areas - lower layer,151,L13 Routine occupations,139
5278,2021,E01016764,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
5279,2021,E01016764,2021 super output areas - lower layer,151,L15 Full-time students,55
5280,2021,E01016766,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1123
5281,2021,E01016766,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",111
5282,2021,E01016766,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",197
5283,2021,E01016766,2021 super output areas - lower layer,151,L7 Intermediate occupations,143
5284,2021,E01016766,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,128
5285,2021,E01016766,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
5286,2021,E01016766,2021 super output areas - lower layer,151,L12 Semi-routine occupations,137
5287,2021,E01016766,2021 super output areas - lower layer,151,L13 Routine occupations,165
5288,2021,E01016766,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
5289,2021,E01016766,2021 super output areas - lower layer,151,L15 Full-time students,81
5290,2021,E01016767,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1104
5291,2021,E01016767,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",233
5292,2021,E01016767,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",264
5293,2021,E01016767,2021 super output areas - lower layer,151,L7 Intermediate occupations,163
5294,2021,E01016767,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,116
5295,2021,E01016767,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,51
5296,2021,E01016767,2021 super output areas - lower layer,151,L12 Semi-routine occupations,90
5297,2021,E01016767,2021 super output areas - lower layer,151,L13 Routine occupations,86
5298,2021,E01016767,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,49
5299,2021,E01016767,2021 super output areas - lower layer,151,L15 Full-time students,52
5300,2021,E01016771,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1104
5301,2021,E01016771,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",102
5302,2021,E01016771,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",165
5303,2021,E01016771,2021 super output areas - lower layer,151,L7 Intermediate occupations,129
5304,2021,E01016771,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
5305,2021,E01016771,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
5306,2021,E01016771,2021 super output areas - lower layer,151,L12 Semi-routine occupations,137
5307,2021,E01016771,2021 super output areas - lower layer,151,L13 Routine occupations,203
5308,2021,E01016771,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,123
5309,2021,E01016771,2021 super output areas - lower layer,151,L15 Full-time students,79
5310,2021,E01016806,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1518
5311,2021,E01016806,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",104
5312,2021,E01016806,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",205
5313,2021,E01016806,2021 super output areas - lower layer,151,L7 Intermediate occupations,150
5314,2021,E01016806,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
5315,2021,E01016806,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
5316,2021,E01016806,2021 super output areas - lower layer,151,L12 Semi-routine occupations,236
5317,2021,E01016806,2021 super output areas - lower layer,151,L13 Routine occupations,304
5318,2021,E01016806,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,138
5319,2021,E01016806,2021 super output areas - lower layer,151,L15 Full-time students,160
5320,2021,E01016807,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1429
5321,2021,E01016807,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",141
5322,2021,E01016807,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",241
5323,2021,E01016807,2021 super output areas - lower layer,151,L7 Intermediate occupations,174
5324,2021,E01016807,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,114
5325,2021,E01016807,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
5326,2021,E01016807,2021 super output areas - lower layer,151,L12 Semi-routine occupations,195
5327,2021,E01016807,2021 super output areas - lower layer,151,L13 Routine occupations,248
5328,2021,E01016807,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,114
5329,2021,E01016807,2021 super output areas - lower layer,151,L15 Full-time students,109
5330,2021,E01016809,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1146
5331,2021,E01016809,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",118
5332,2021,E01016809,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",207
5333,2021,E01016809,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
5334,2021,E01016809,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,103
5335,2021,E01016809,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
5336,2021,E01016809,2021 super output areas - lower layer,151,L12 Semi-routine occupations,146
5337,2021,E01016809,2021 super output areas - lower layer,151,L13 Routine occupations,189
